"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000100439",34.3464733561234,-0.0280196057026818,0.222147718443169,-0.126130513061515,0.899628614414786,0.982308137828637,"ABHD4","no","no"
"ENSG00000100441",90.7326668714134,0.238439997424383,0.134294432301518,1.77550173404834,0.0758150794880099,0.419488306798358,"KHNYN","no","no"
"ENSG00000100442",147.027580672523,-0.0319877648402853,0.166446471672286,-0.192180492136027,0.847600826100379,0.971266231984452,"FKBP3","no","no"
"ENSG00000100461",120.922879308286,0.0464079567234833,0.141399530428174,0.328204461379431,0.742757074824524,0.949389220971131,"RBM23","no","no"
"ENSG00000100473",12.1675018425024,0.0675807126134071,0.365252601708849,0.185024589276649,0.853209749093642,0.972548842584367,"COCH","no","no"
"ENSG00000100478",28.5291657663167,-0.137787036404308,0.232528255806914,-0.592560400567932,0.553475387144071,0.88730683814028,"AP4S1","no","no"
"ENSG00000100479",57.0238186805008,-0.372008385296779,0.171111566196241,-2.17406919687789,0.0296999388782588,0.253295030326503,"POLE2","no","no"
"ENSG00000100483",46.5678160161325,-0.126774010752607,0.196164053310649,-0.646265248974264,0.51810758927597,0.872597928569354,"VCPKMT","no","no"
"ENSG00000100485",40.9660660767258,0.474256276550915,0.2062540131541,2.29937963047817,0.0214833915891047,0.212747718773923,"SOS2","no","no"
"ENSG00000100490",15.5870628504301,-0.173809536800036,0.311792477528746,-0.557452630601106,0.577218214940727,0.897180922347066,"CDKL1","no","no"
"ENSG00000100503",150.379843722686,0.233922991182511,0.13703248398429,1.70706232844271,0.0878104681177386,0.450777122836474,"NIN","no","no"
"ENSG00000100504",120.050914093592,0.138876850471979,0.119143628613901,1.16562548990366,0.243765897323845,0.691343163238573,"PYGL","no","no"
"ENSG00000100505",9.21313928837928,-0.672569064892979,0.473095780339371,-1.42163403869406,0.15513251790479,0.581347861233475,"TRIM9","no","no"
"ENSG00000100519",286.339797896962,0.0628110697786539,0.103622593642296,0.60615226439397,0.544413647874011,0.884379698589588,"PSMC6","no","no"
"ENSG00000100522",28.1809255244603,-0.0753614921355398,0.223890967596507,-0.336599072953024,0.736419155141952,0.947597299889574,"GNPNAT1","no","no"
"ENSG00000100523",61.098746618077,0.0204706490133638,0.181720612080249,0.112649020818419,0.910308819371349,0.983957018750938,"DDHD1","no","no"
"ENSG00000100526",130.343634006868,0.367329611722733,0.206242258843047,1.78105890511156,0.0749028282445758,0.417129266974731,"CDKN3","no","no"
"ENSG00000100528",173.766775870623,-0.138887002989243,0.112522322550745,-1.23430622334167,0.217088817802861,0.665002154066326,"CNIH1","no","no"
"ENSG00000100532",50.8194269564948,0.0313743859771578,0.166323200563943,0.188635054344663,0.850378856619679,0.97170785327224,"CGRRF1","no","no"
"ENSG00000100554",97.0402398044809,-0.029035244426917,0.142519185914415,-0.203728671621469,0.838565535346018,0.969784423383568,"ATP6V1D","no","no"
"ENSG00000100564",9.2293098805568,-0.51466304413716,0.3810050447311,-1.35080375248152,0.17675830573148,0.611551414367891,"PIGH","no","no"
"ENSG00000100567",449.139407227698,0.024601310132945,0.104670641218024,0.235035439227909,0.814181227023791,0.965927139220052,"PSMA3","no","no"
"ENSG00000100568",81.1757408817351,-0.298673464416123,0.140369549961608,-2.1277653486658,0.0333565436961886,0.271548851437664,"VTI1B","no","no"
"ENSG00000100575",98.71559745931,-0.159211603194241,0.123778279523418,-1.28626447069107,0.19835077765663,0.642931307864617,"TIMM9","no","no"
"ENSG00000100577",53.1667849392339,-0.00258420997759662,0.185574289275726,-0.0139254742005613,0.988889438225867,0.997824815855932,"GSTZ1","no","no"
"ENSG00000100578",60.8706488090881,0.1022148485034,0.165319689030674,0.61828599547169,0.536386831786132,0.881250714608408,"KIAA0586","no","no"
"ENSG00000100580",89.8469714205098,0.0762748491554387,0.144216961920059,0.528889585108019,0.596882047224388,0.905950149907345,"TMED8","no","no"
"ENSG00000100591",162.709007232314,0.0311216889232438,0.133981223026478,0.232283959052183,0.816317470569719,0.966550573110314,"AHSA1","no","no"
"ENSG00000100592",392.280977952087,0.216475496442934,0.105319199930676,2.05542291040403,0.0398381745141722,0.29825692330182,"DAAM1","no","no"
"ENSG00000100596",59.593606707602,-0.236385567564852,0.207159198775845,-1.14108168481879,0.253835932201878,0.701531943138227,"SPTLC2","no","no"
"ENSG00000100600",201.543603265591,0.114214501638675,0.10548723661611,1.08273290023062,0.278926996304501,0.726837854270103,"LGMN","no","no"
"ENSG00000100601",30.9217382802591,-0.118740847107181,0.228297657125664,-0.520114172883613,0.602984000666093,0.907953590383037,"ALKBH1","no","no"
"ENSG00000100603",279.475256622251,-0.0732209122348906,0.127689825084087,-0.573427931212786,0.566354982946983,0.891909895223445,"SNW1","no","no"
"ENSG00000100612",24.6065571762813,-0.240836432721228,0.247922278036607,-0.971419085967203,0.331339628051378,0.77025892928118,"DHRS7","no","no"
"ENSG00000100614",147.34724876802,-0.179355063866588,0.142424961802549,-1.2592951516128,0.207923743811096,0.653779906463974,"PPM1A","no","no"
"ENSG00000100625",107.045152332284,-0.311106618136874,0.132831817503139,-2.34210917222089,0.0191751050658121,0.198638466536235,"SIX4","no","no"
"ENSG00000100626",29.006185939452,0.91259285156001,0.288989967116322,3.15787036022839,0.00158926216616472,0.0366157204788803,"GALNT16","no","no"
"ENSG00000100629",26.0225903809053,-0.603201527979557,0.26227158590202,-2.29991184864723,0.0214532146830485,0.212741913053486,"CEP128","no","no"
"ENSG00000100632",588.418726539678,-0.0941971634289081,0.119177892531518,-0.790391249820065,0.429299310789192,0.827995465954464,"ERH","no","no"
"ENSG00000100644",457.028480118657,-0.209974597816938,0.0912315565264828,-2.30155667415349,0.0213601858346493,0.211965570818787,"HIF1A","no","no"
"ENSG00000100647",34.068993211589,-0.0160505495296107,0.232361438765509,-0.0690757881982663,0.944929293203591,0.992106519612049,"SUSD6","no","no"
"ENSG00000100650",568.890590649425,-0.0272159397006809,0.090738414044271,-0.299938454813661,0.764224101223795,0.955712154417894,"SRSF5","no","no"
"ENSG00000100664",711.150004393374,-0.143043389758843,0.181393511658876,-0.788580520056564,0.430357220047865,0.828279396315148,"EIF5","no","no"
"ENSG00000100697",457.721139055078,0.00341450086706218,0.108999473993874,0.0313258471986213,0.975009677436483,0.997624205815784,"DICER1","no","no"
"ENSG00000100714",145.252212502008,-0.325770024462463,0.156643985101465,-2.07968422312192,0.0375545061183781,0.29016455855785,"MTHFD1","no","no"
"ENSG00000100722",76.2305583440449,-0.171719024167509,0.176126107197031,-0.974977684457692,0.329571329425727,0.769449780238962,"ZC3H14","no","no"
"ENSG00000100726",30.583079944537,-0.110322435279032,0.234396358215291,-0.470666166142827,0.637879149266874,0.918440864996516,"TELO2","no","no"
"ENSG00000100731",138.235276066312,0.0612335220040584,0.10833392397869,0.565229429113115,0.571917722144029,0.894485454992783,"PCNX1","no","no"
"ENSG00000100744",114.607995060048,-0.130726569527812,0.12555503737092,-1.04118936416397,0.2977876709341,0.742738754616031,"GSKIP","no","no"
"ENSG00000100749",230.326501821161,-0.108535371462162,0.133134094152852,-0.815233484351138,0.414938674568514,0.819786095303746,"VRK1","no","no"
"ENSG00000100764",9.4343169297795,0.000549421696483155,0.461610235784902,0.00119022858223441,0.999050335214632,0.999916565436915,"PSMC1","no","no"
"ENSG00000100767",619.498916780004,-0.0504058959191412,0.419030220551846,-0.120291791491217,0.904252006337564,0.982427114550009,"PAPLN","no","no"
"ENSG00000100784",76.9143512474278,-0.249231478925844,0.162440694687844,-1.5342921267653,0.124957801790089,0.533165647459848,"RPS6KA5","no","no"
"ENSG00000100796",211.73231384361,-0.0780865633236188,0.112452125065485,-0.694398289744602,0.487432465977808,0.859057280291463,"PPP4R3A","no","no"
"ENSG00000100802",14.5849519554283,0.169515199118883,0.326815771960627,0.518687326813913,0.603978800711657,0.908143453305495,"C14orf93","no","no"
"ENSG00000100804",502.151730993695,-0.0823058552605283,0.102347116548951,-0.804183430230426,0.421291046833351,0.824631631148483,"PSMB5","no","no"
"ENSG00000100811",521.964723337375,-0.0495013079712236,0.0662993621429064,-0.746633246101598,0.455284974371017,0.841284775806017,"YY1","no","no"
"ENSG00000100813",378.67733074031,-0.318890251850111,0.117170553072403,-2.72159039526817,0.00649686138665295,0.097922819579332,"ACIN1","no","no"
"ENSG00000100814",221.430679176759,-0.444762725275406,0.144993755849237,-3.06746123424698,0.00215885460472822,0.0461327496591234,"CCNB1IP1","no","no"
"ENSG00000100815",132.187324580655,0.137830488092064,0.119579622087342,1.15262521896407,0.249064247432428,0.69626690839722,"TRIP11","no","no"
"ENSG00000100823",229.555772232172,-0.253640637730749,0.169918829858172,-1.49271648081886,0.135511417434655,0.549652657628462,"APEX1","no","no"
"ENSG00000100836",106.916458379348,0.28017106243018,0.191976484517865,1.45940302602066,0.144454213638823,0.565988210572664,"PABPN1","no","no"
"ENSG00000100842",99.8381039193161,-0.281797059656788,0.208736054984269,-1.35001621870273,0.177010780512739,0.61189720058707,"EFS","no","no"
"ENSG00000100852",251.28134886388,0.178643128118556,0.133522232495483,1.33792795985942,0.180919921704743,0.614975573839054,"ARHGAP5","no","no"
"ENSG00000100865",23.0598230524527,0.363239517923967,0.267542919449518,1.35768690373623,0.174563054123754,0.608495067938292,"CINP","no","no"
"ENSG00000100867",5.52907648764084,-1.38004749196532,0.536282411968731,-2.57335959778928,0.0100716502097698,0.133598024323136,"DHRS2","no","no"
"ENSG00000100883",199.350438042413,-0.110641418574643,0.126722042791931,-0.873103180291283,0.382606840604251,0.803013992194703,"SRP54","no","no"
"ENSG00000100888",229.417742342794,-0.118015684363485,0.113851167643649,-1.03657860350516,0.299932289253677,0.744729129196792,"CHD8","no","no"
"ENSG00000100889",113.93161172696,-0.413719313066595,0.185334936638131,-2.23227914051839,0.0255965196463479,0.232278641171304,"PCK2","no","no"
"ENSG00000100890",16.7181946584585,-0.105246455000456,0.31976582938097,-0.329136028087183,0.742052873455395,0.949280360343365,"PRORP","no","no"
"ENSG00000100897",80.6493686560593,0.0351514399830275,0.152367326132553,0.230701954777676,0.817546354797024,0.966550573110314,"DCAF11","no","no"
"ENSG00000100906",176.878797907163,-0.0613323739919119,0.150236769663731,-0.408238103955441,0.683098876131319,0.930641925873133,"NFKBIA","no","no"
"ENSG00000100908",41.6263600747188,-0.102734971012122,0.215105372659285,-0.477602998670093,0.632932796183861,0.916971352778614,"EMC9","no","no"
"ENSG00000100911",147.274360999751,-0.0519616955805002,0.100486030653701,-0.517103673440667,0.605083789441613,0.908143453305495,"PSME2","no","no"
"ENSG00000100916",45.0459003490523,-0.0559573724215042,0.190442823565237,-0.293827676853026,0.768889585045682,0.956970139951897,"BRMS1L","no","no"
"ENSG00000100918",138.684022644371,0.369899950917582,0.133618658843607,2.76832557757168,0.00563451366725845,0.0885784075855174,"REC8","no","no"
"ENSG00000100934",154.608330259229,-0.0189012243012087,0.146316595851748,-0.12918031745599,0.897214970099874,0.982025116874068,"SEC23A","no","no"
"ENSG00000100938",165.422689550566,0.0351648256102225,0.114178053484387,0.30798235332529,0.758095760132571,0.954011710310966,"GMPR2","no","no"
"ENSG00000100941",645.996704636312,-0.211576205319868,0.0748279576878288,-2.82750207085075,0.00469127120049389,0.0779835706264759,"PNN","no","no"
"ENSG00000100949",16.0859354814432,0.168420432737406,0.307971537818975,0.546870122902081,0.584467963100852,0.900950347494335,"RABGGTA","no","no"
"ENSG00000100968",112.236700723547,0.11556777735081,0.222340840156456,0.519777550851604,0.6032186277856,0.907953590383037,"NFATC4","no","no"
"ENSG00000100979",148.775980282052,-0.554524417724333,0.153395912213948,-3.61498823352549,0.000300361263319539,0.0099513700582296,"PLTP","no","no"
"ENSG00000100982",32.9467440818868,0.351442518817243,0.237791896105839,1.47794153027325,0.139423428995113,0.557035144629267,"PCIF1","no","no"
"ENSG00000100983",76.2905850697129,0.0949223969177268,0.154032236613159,0.616250201937388,0.537729399887861,0.882154318603417,"GSS","no","no"
"ENSG00000100991",142.992805486973,0.0663350433205262,0.158673115291471,0.418061013037234,0.67590250885763,0.929548632596762,"TRPC4AP","no","no"
"ENSG00000100994",79.5852183674208,0.0330001204939131,0.15692884849226,0.210287151221534,0.833443562931704,0.969110997906971,"PYGB","no","no"
"ENSG00000100997",47.1468112076561,-0.27396546481465,0.192033487713449,-1.42665463236006,0.153679468523314,0.57953404074875,"ABHD12","no","no"
"ENSG00000101000",20.4679193165658,-0.610309666802994,0.431478534326733,-1.4144612495157,0.157226517333375,0.585537449556227,"PROCR","no","no"
"ENSG00000101003",142.684638306026,-0.227130867018521,0.165947237031644,-1.36869327312277,0.171095173932871,0.605060872105447,"GINS1","no","no"
"ENSG00000101004",128.339302074581,0.278679231416497,0.173584381673486,1.60543954893763,0.108397106697205,0.496855370106481,"NINL","no","no"
"ENSG00000101017",19.9595139968079,-0.656266890661609,0.308074923263024,-2.13021846669848,0.0331535811577258,0.270400081376597,"CD40","no","no"
"ENSG00000101019",119.816114089435,0.069895992007423,0.181617268038293,0.384853228783761,0.700346159848477,0.937292012785455,"UQCC1","no","no"
"ENSG00000101040",464.20546543158,-0.473409053839057,0.146304626700613,-3.23577636958678,0.00121312385166297,0.0298225402173209,"ZMYND8","no","no"
"ENSG00000101049",5.18659176712475,0.288061848244648,0.669945612941684,0.429977960419486,0.667211673457242,0.929144926275033,"SGK2","no","no"
"ENSG00000101052",106.391725131327,0.0333226012968644,0.126721991851353,0.262958313786232,0.792582709433807,0.959954945033388,"IFT52","no","no"
"ENSG00000101057",163.893780632539,-0.368446826379062,0.209259287898834,-1.76071910632318,0.078285957274679,0.425988399597392,"MYBL2","no","no"
"ENSG00000101079",79.0740032267961,0.206447303857984,0.157541495593047,1.31043128085611,0.190049977282542,0.630124242422205,"NDRG3","no","no"
"ENSG00000101096",14.1524093651046,0.11391975604866,0.431730717718503,0.263867617876886,0.791881928739323,0.959948260831667,"NFATC2","no","no"
"ENSG00000101104",79.7953054518703,-0.438063623284284,0.245089750432982,-1.78736002835855,0.073879317668286,0.413833544508097,"PABPC1L","no","no"
"ENSG00000101109",213.325951067487,-0.285373188853488,0.113511386552513,-2.51404900883196,0.0119353846637215,0.148330938703243,"STK4","no","no"
"ENSG00000101115",1021.11432919152,0.143350111741534,0.154883464838135,0.925535284811363,0.354687538465438,0.786528291847719,"SALL4","no","no"
"ENSG00000101126",416.120691019766,-0.0135312920343799,0.0762261351682125,-0.17751512659693,0.859103784609764,0.974279139513448,"ADNP","no","no"
"ENSG00000101132",287.761106805261,-0.167393255042092,0.124610049384002,-1.34333672018898,0.179162967040397,0.613233992159951,"PFDN4","no","no"
"ENSG00000101134",12.6174370680515,0.181044453066549,0.38577977704668,0.469294825282256,0.638858913558173,0.918798991603617,"DOK5","no","no"
"ENSG00000101138",103.704188452558,-0.120181821629904,0.175047031209895,-0.686568751262035,0.492354525922956,0.86177866274554,"CSTF1","no","no"
"ENSG00000101144",218.232078656752,0.109109123936708,0.224419759422962,0.486183231892124,0.626837258964217,0.914776509352125,"BMP7","no","no"
"ENSG00000101146",130.117564080765,-0.0295307089736936,0.117961248368724,-0.250342458918256,0.802322524085923,0.962827205293898,"RAE1","no","no"
"ENSG00000101150",196.850490280922,0.00616696540712169,0.104307476809722,0.0591229468465763,0.952854181668144,0.993985075319664,"TPD52L2","no","no"
"ENSG00000101152",117.61623264972,0.166773679138137,0.133684191468584,1.24751982494003,0.212206955672185,0.658322290315071,"DNAJC5","no","no"
"ENSG00000101160",67.9867762665568,0.101648710708278,0.264462548793671,0.384359566872294,0.700711964148578,0.937346481765039,"CTSZ","no","no"
"ENSG00000101161",157.494505436189,-0.0564871731404118,0.116418056796645,-0.485209723428742,0.627527585414126,0.915231863106479,"PRPF6","no","no"
"ENSG00000101166",164.822893547139,-0.113515010011556,0.117159235701669,-0.968895105295902,0.332597527874606,0.770838239112011,"PRELID3B","no","no"
"ENSG00000101180",4.62543253614021,-1.98237608499262,0.625565585866334,-3.16893404909298,0.00152999108113609,0.0357086938379868,"HRH3","no","no"
"ENSG00000101181",43.9852373196847,-0.0657047965520792,0.218158602033289,-0.301179031858909,0.763277978093602,0.955609407662856,"MTG2","no","no"
"ENSG00000101182",954.421700367934,0.0867105876868236,0.0942848228046885,0.919666443733421,0.357747093339557,0.788359456724827,"PSMA7","no","no"
"ENSG00000101189",42.8393711933721,0.03977660072393,0.200446710405403,0.198439778051144,0.84270099781704,0.970121657560148,"MRGBP","no","no"
"ENSG00000101190",47.4573789133849,0.0617630202145463,0.185781106035807,0.332450492584765,0.739549116914178,0.948906204784566,"TCFL5","no","no"
