"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000132471",123.765921483225,0.0543796859009929,0.145948723898461,0.372594459536528,0.70945029704011,0.900523773885193,"WBP2","no","no"
"ENSG00000132475",3021.85568736686,-0.107021041522229,0.057025293478759,-1.87672934225394,0.0605551989193257,0.29165485816543,"H3-3B","no","no"
"ENSG00000132478",67.1625203712552,-0.066906195182878,0.204640592010397,-0.326944886767522,0.743709570282199,0.913621940362972,"UNK","no","no"
"ENSG00000132485",422.962798993694,0.0266362063230517,0.0944467035780537,0.282023673817676,0.777925357715581,0.928359859404194,"ZRANB2","no","no"
"ENSG00000132507",240.012453940768,-0.346572284980988,0.123451885074638,-2.80734704675795,0.00499513949675647,0.055231971006993,"EIF5A","no","no"
"ENSG00000132510",75.6512381579277,0.00220192415959885,0.201231084876228,0.0109422665039708,0.991269508718243,0.998351024171949,"KDM6B","no","no"
"ENSG00000132535",30.4238657439808,-0.13419914156342,0.291075920396792,-0.461045150627648,0.64476621211634,0.872298506358075,"DLG4","no","no"
"ENSG00000132541",136.044573079635,-0.00442691888973473,0.142403941502116,-0.031087053090233,0.975200114817734,0.99393074010934,"RIDA","no","no"
"ENSG00000132549",92.5453906823394,0.0429018204571699,0.17424796340441,0.246211316442187,0.805518655901318,0.940723180552621,"VPS13B","no","no"
"ENSG00000132554",5.12164665318341,-0.284891045222621,0.677912378779343,-0.420247592669128,0.674304590382306,0.885082723410417,"RGS22","no","no"
"ENSG00000132561",25.1093600160093,0.111696442759137,0.340641548006211,0.327900232408233,0.74298709800428,0.91326768826639,"MATN2","no","no"
"ENSG00000132563",57.9718109268118,-0.117776112373018,0.212474278793734,-0.554307622746907,0.579368334377255,0.842982792391313,"REEP2","no","no"
"ENSG00000132570",17.2208267783964,-0.0168247460863014,0.389386067422853,-0.0432083926311381,0.96553541498614,0.990578319637926,"PCBD2","no","no"
"ENSG00000132581",113.732278103059,-0.220097101505542,0.153987980107107,-1.42931351753853,0.152914142511418,0.476800968137795,"SDF2","no","no"
"ENSG00000132589",207.415655639993,-0.268678028420831,0.138776782926247,-1.93604450798964,0.0528622500375873,0.268763209385629,"FLOT2","no","no"
"ENSG00000132591",70.4496636137058,-0.194363564464814,0.21281579290735,-0.913294834981685,0.361087498096736,0.704695397533146,"ERAL1","no","no"
"ENSG00000132600",41.1019111886078,-0.0268297117147478,0.243563336339017,-0.110154968797945,0.912286474559376,0.974246588294837,"PRMT7","no","no"
"ENSG00000132603",106.329694038241,-0.296393397348505,0.162199195686381,-1.82734196735225,0.0676483689396883,0.310024173133754,"NIP7","no","no"
"ENSG00000132604",60.9795101394046,0.0272231692095438,0.210547961934818,0.129296759557196,0.897122835411455,0.970388172416101,"TERF2","no","no"
"ENSG00000132612",140.992035417772,-0.335187000647612,0.150958347152327,-2.22039394952693,0.0263920374103989,0.173193209752292,"VPS4A","no","no"
"ENSG00000132613",6.35589881818209,0.530111697236322,0.635255249935719,0.83448613339278,0.404007098122912,0.735060791126565,"MTSS2","no","no"
"ENSG00000132622",5.19279426184403,0.0127276075573294,0.680973386213928,0.0186903156789905,0.985088153875572,0.996783896846093,"HSPA12B","no","no"
"ENSG00000132623",29.3004193306514,0.221517518627016,0.300623631886042,0.736859964192659,0.461207512948026,0.776122973075895,"ANKEF1","no","no"
"ENSG00000132635",141.162403394588,0.22922868662048,0.161837887116277,1.41640928898055,0.156655705824298,0.484085883185655,"PCED1A","no","no"
"ENSG00000132640",210.378237813788,-0.064875487457361,0.118989317603679,-0.545221106935359,0.58560145652236,0.846217506476645,"BTBD3","no","no"
"ENSG00000132646",761.382606170329,-0.286739522696793,0.106534755677078,-2.69151152480173,0.00711290407052298,0.0716242428873548,"PCNA","no","no"
"ENSG00000132661",84.4829134853898,-0.460439976488715,0.178008207924847,-2.58662216678855,0.00969218056313893,0.0876426602585984,"NXT1","no","no"
"ENSG00000132664",59.5549183755017,0.0056746307629994,0.202993025007543,0.0279548066382505,0.977698196123894,0.994446176701424,"POLR3F","no","no"
"ENSG00000132669",19.2166172390119,-0.254128816291938,0.371045011433687,-0.684900237062897,0.493406876405304,0.795189693471368,"RIN2","no","no"
"ENSG00000132670",191.080806176428,-0.0420253642167517,0.126154090427087,-0.333127242045639,0.739038236496191,0.911893067517438,"PTPRA","no","no"
"ENSG00000132676",232.60695090024,0.0558323410119475,0.110813008365173,0.50384284151873,0.614371819478208,0.859219142342393,"DAP3","no","no"
"ENSG00000132680",205.712816337402,0.0120798675708673,0.120994270314439,0.0998383439106189,0.920472666075722,0.977616878612515,"KHDC4","no","no"
"ENSG00000132688",703.221775953521,-0.0680869464164212,0.0781688246776547,-0.871024307928279,0.383740880777549,0.721921610121514,"NES","no","no"
"ENSG00000132694",84.0775697538406,0.0963071801392903,0.177179066342492,0.543558458272526,0.586745352956669,0.846765441341115,"ARHGEF11","no","no"
"ENSG00000132698",29.0420989409473,0.756519635753679,0.308480077856395,2.45241002599156,0.0141902862171081,0.11518747638479,"RAB25","no","no"
"ENSG00000132716",231.145168871064,0.19234891600377,0.113639033025552,1.69263069988038,0.0905257837022391,0.361875683091112,"DCAF8","no","no"
"ENSG00000132718",102.678564915977,-0.138316390433365,0.168462088453422,-0.821053518350559,0.411615784556411,0.740316800211198,"SYT11","no","no"
"ENSG00000132740",56.1015968487758,0.272149887608936,0.219103228328021,1.24210806789893,0.214196692244106,0.562842280999149,"IGHMBP2","no","no"
"ENSG00000132749",38.7390934983934,1.43692123957112,0.285052003772435,5.04090909923317,4.63325521640879e-07,2.28770970495715e-05,"TESMIN","yes","no"
"ENSG00000132763",11.1022433837558,0.064915253650755,0.472989016685355,0.137244737955381,0.890837349684606,0.967969343613134,"MMACHC","no","no"
"ENSG00000132768",45.4752855270644,-0.363271206958084,0.255140623383107,-1.42380778937195,0.154502120244607,0.480416039040723,"DPH2","no","no"
"ENSG00000132773",35.9423799405605,-0.513651731871501,0.263502343734997,-1.94932509741954,0.0512566132349597,0.263817787920433,"TOE1","no","no"
"ENSG00000132780",1197.25932609168,-0.425333862160002,0.0750915761179516,-5.66420208695447,1.47710244671265e-08,9.97671223324454e-07,"NASP","no","no"
"ENSG00000132792",106.37813749064,-0.307745921063336,0.161961403407323,-1.9001188838144,0.0574175200772242,0.282724026817666,"CTNNBL1","no","no"
"ENSG00000132801",9.12945579458065,-0.41600689452064,0.527411920655953,-0.788770367577669,0.430246231680377,0.755690860128962,"ZSWIM3","no","no"
"ENSG00000132819",78.9582386246891,-0.0197511946823997,0.192232668122982,-0.10274629632547,0.918164328900921,0.976961396706151,"RBM38","no","no"
"ENSG00000132823",103.737581822145,-0.175750741386584,0.157902138214423,-1.11303585482753,0.265693030799447,0.616824041171047,"OSER1","no","no"
"ENSG00000132824",170.828548519432,0.00782604134682765,0.131690680352942,0.0594274501874636,0.952611649603316,0.98678683313128,"SERINC3","no","no"
"ENSG00000132842",152.898672221964,-0.240600064812304,0.138358235239879,-1.73896453937247,0.0820410005637868,0.342491279029989,"AP3B1","no","no"
"ENSG00000132846",35.8957624012739,-0.0905419478437723,0.260681272242381,-0.347328164639256,0.728344793964485,0.907976798624158,"ZBED3","no","no"
"ENSG00000132849",70.2399933576756,0.480630144641333,0.206705417874359,2.32519374472067,0.0200616026855704,0.146263792695867,"PATJ","no","no"
"ENSG00000132879",43.3968044069498,0.562316110452509,0.250074513187132,2.24859424211585,0.024538323086732,0.165737852961752,"FBXO44","no","no"
"ENSG00000132881",6.12273878798959,1.2707999185564,0.680548444153717,1.86731735187005,0.0618572836704032,0.296034239597762,"CPLANE2","no","no"
"ENSG00000132906",51.360716485455,0.0213858701928381,0.223517266370444,0.0956788284865404,0.923775656164232,0.979477405362169,"CASP9","no","no"
"ENSG00000132912",136.606410915636,-0.12626494577243,0.14821393485836,-0.851910084521369,0.39426399924309,0.729585460794572,"DCTN4","no","no"
"ENSG00000132932",14.2037401337012,0.952257448324487,0.430770315609981,2.21059208078456,0.0270640976492908,0.176310652520562,"ATP8A2","no","no"
"ENSG00000132950",67.8444071339215,0.201346900349926,0.209699011364602,0.960170956647219,0.336969181448435,0.683444378156255,"ZMYM5","no","no"
"ENSG00000132952",56.6867820108201,0.0709993041556357,0.225779659136218,0.314462801597199,0.753169564533587,0.918310200490159,"USPL1","no","no"
"ENSG00000132953",126.324342364594,-0.0900716954927519,0.150109616470702,-0.600039475221308,0.54847992758182,0.825744139410586,"XPO4","no","no"
"ENSG00000132963",599.380855127996,-0.178755144147475,0.0839851192181477,-2.12841448356067,0.0333027333418096,0.202231483766485,"POMP","no","no"
"ENSG00000132964",96.2667963691925,-0.0829476559579914,0.181554589358616,-0.456874465421245,0.647761278400573,0.8739801917955,"CDK8","no","no"
"ENSG00000132970",244.507043238165,-0.616345030913143,0.128915129183386,-4.7810139493897,1.74413258267234e-06,7.68437983116468e-05,"WASF3","no","no"
"ENSG00000133019",20.0301778180971,-0.0500428558347476,0.366992918457606,-0.136359186561602,0.891537336655364,0.96835389418966,"CHRM3","no","no"
"ENSG00000133026",904.842488537751,-0.165159397393281,0.0825893045512748,-1.99976738260029,0.0455253882165086,0.244240552218878,"MYH10","no","no"
"ENSG00000133027",45.6442528473513,-0.0922013338670583,0.241213027697709,-0.382240274279903,0.702283151209325,0.897333396548464,"PEMT","no","no"
"ENSG00000133028",138.285878639585,-0.0942985910387901,0.150836312426352,-0.625171681287505,0.53185838594779,0.817268947421374,"SCO1","no","no"
"ENSG00000133030",189.710929453523,-0.0959262878589904,0.123200447217465,-0.778619639989356,0.436203806256596,0.761216766559731,"MPRIP","no","no"
"ENSG00000133048",4.82737974030965,-4.65791607300774,1.18905964856944,-3.91731069052061,8.95423137232727e-05,0.00228956498250633,"CHI3L1","yes","yes"
"ENSG00000133056",136.183420067198,-0.614748881316255,0.151665140612341,-4.0533301115486,5.04936721331029e-05,0.00140939355024152,"PIK3C2B","no","no"
"ENSG00000133059",188.788586619122,-0.0389615065477534,0.122723629372401,-0.317473552134983,0.750884304635686,0.917110682790118,"DSTYK","no","no"
"ENSG00000133065",72.5265929367108,-0.0456457780320393,0.190132125293037,-0.240073990451055,0.810272897257369,0.942105301063156,"SLC41A1","no","no"
"ENSG00000133067",28.7683122964099,0.647293771124216,0.32405556884426,1.99747769628765,0.0457733149764387,0.245111479860743,"LGR6","no","no"
"ENSG00000133069",32.5405213015221,-0.746414882533581,0.290037114124018,-2.57351506474588,0.0100671264112773,0.089646258136244,"TMCC2","no","no"
"ENSG00000133083",8.85606292483458,0.572594773704444,0.535676233801042,1.0689195031884,0.285105942954611,0.637497521144125,"DCLK1","no","no"
"ENSG00000133103",69.5378439630665,0.263413298028621,0.192795612984482,1.36628263450073,0.171850269398568,0.505324973625314,"COG6","no","no"
"ENSG00000133104",115.924990794448,0.587641393968337,0.161521119078017,3.63817064494519,0.000274581478012082,0.00578259776182575,"SPART","no","no"
"ENSG00000133106",62.2344025839695,0.442298979055222,0.222157884764906,1.99092181456119,0.0464894835271128,0.247383726785901,"EPSTI1","no","no"
"ENSG00000133107",89.0186892617786,0.0949027161584888,0.185639717498281,0.511219891074051,0.609197091933257,0.856406869761433,"TRPC4","no","no"
"ENSG00000133111",63.7624202386631,-0.119988575144482,0.202416373670266,-0.592780974032972,0.553327742226062,0.828362849574144,"RFXAP","no","no"
"ENSG00000133112",6507.80856139427,-0.238177262961739,0.055028414842024,-4.32825956636221,1.50292282244452e-05,0.000502811960153812,"TPT1","no","no"
"ENSG00000133114",114.489062387015,-0.0033424998591588,0.162103498918177,-0.0206195417215883,0.983549151739963,0.996211381747509,"GPALPP1","no","no"
"ENSG00000133115",16.3549138181739,1.0002531485011,0.452790823919677,2.20908440644226,0.0271687705289782,0.176642025076495,"STOML3","no","no"
"ENSG00000133119",115.145974682178,-0.117239592540449,0.157596777321692,-0.743921256087208,0.456924115017868,0.773551241775935,"RFC3","no","no"
"ENSG00000133121",7.0183832845376,1.03343703245721,0.611606095416394,1.68971015855168,0.0910834188339668,0.362928933420416,"STARD13","no","no"
"ENSG00000133124",81.2496749020411,-0.824404605071353,0.191245076625757,-4.31072328562272,1.62721426954431e-05,0.000536868228700575,"IRS4","no","no"
"ENSG00000133131",19.5046862011365,0.376208498253069,0.370248730414688,1.01609665975547,0.309583359526375,0.659723826486564,"MORC4","no","no"
"ENSG00000133134",87.4944045033018,0.00552799592144775,0.176479869372834,0.0313236628126079,0.975011419469471,0.99393074010934,"BEX2","no","no"
"ENSG00000133138",14.5144798946995,0.88518413576614,0.427813562618875,2.06908853087185,0.0385377797881517,0.219788112919959,"TBC1D8B","no","no"
"ENSG00000133142",311.783161738859,-0.263944483522862,0.110471029868774,-2.38926426083287,0.0168821543068767,0.129616926284272,"TCEAL4","no","no"
"ENSG00000133169",280.584810191345,-0.153566671547559,0.115037406068389,-1.33492814899064,0.181899863808066,0.521029035780695,"BEX1","no","no"
"ENSG00000133193",89.1194046510524,-0.165124371481096,0.17240377804634,-0.957776989299576,0.338175224813639,0.684525168802162,"FAM104A","no","no"
"ENSG00000133195",35.7370064046858,-0.0829310545698956,0.263855741775643,-0.314304528723927,0.753289758964763,0.918378549052059,"SLC39A11","no","no"
"ENSG00000133216",220.102795401463,0.064691036262714,0.115894249459882,0.558190217066012,0.576714500468997,0.842015091752927,"EPHB2","no","no"
"ENSG00000133226",875.94885363259,-0.124193219577336,0.0766697656568426,-1.61984608291615,0.105265344290545,0.391708540773472,"SRRM1","no","no"
"ENSG00000133243",48.4235816548252,-0.20567870586892,0.224411175823955,-0.916526127158079,0.359391010330347,0.703945625671846,"BTBD2","no","no"
"ENSG00000133246",6.23697068244046,0.434634540541485,0.66012452210389,0.658412959961337,0.510272809892722,0.807362013659376,"PRAM1","no","no"
"ENSG00000133247",112.941646764156,0.637233425981603,0.157026623626358,4.05812346508761,4.94686142273203e-05,0.00138890409239412,"KMT5C","no","no"
"ENSG00000133250",4.77987930838098,0.489541369068789,0.749884276993308,0.652822554210132,0.513870681508946,0.808719290287337,"ZNF414","no","no"
"ENSG00000133256",34.7838887144248,0.353077695680984,0.262505926031723,1.34502752382937,0.178616346322142,0.515666656139894,"PDE6B","no","no"
"ENSG00000133265",81.755629736608,-0.256679079204416,0.209470992380019,-1.22536813469023,0.220436547383061,0.570098971780184,"HSPBP1","no","no"
"ENSG00000133275",252.760338506261,-0.0919712543136869,0.107839560796216,-0.852852641782216,0.393741027039417,0.729171767145977,"CSNK1G2","no","no"
"ENSG00000133302",188.273500899661,-0.0902904824407461,0.125479903233984,-0.719561301162152,0.471795146193305,0.783261994010659,"SLF1","no","no"
"ENSG00000133313",230.75804971207,-0.278453126099323,0.125423509003298,-2.22010313945212,0.0264117671525637,0.173243286238003,"CNDP2","no","no"
"ENSG00000133315",28.5197438070724,0.219411829769104,0.308544545515604,0.711118809125107,0.477010615259869,0.785545140874762,"MACROD1","no","no"
"ENSG00000133316",45.6732176562374,0.126720275598064,0.259774223580246,0.487809274729366,0.625684941335212,0.864157203168843,"WDR74","no","no"
"ENSG00000133318",740.902756570358,-0.0588503048758257,0.0741905943618789,-0.793231343972957,0.42764304894641,0.753813562159692,"RTN3","no","no"
"ENSG00000133321",76.2364509535787,0.552110449200462,0.212165322515035,2.60226526491546,0.00926101891724964,0.0852787973479728,"PLAAT4","no","no"
"ENSG00000133398",58.0111836372923,0.0363490806439498,0.213524928002388,0.170233428874138,0.864826562950234,0.958323135341619,"MED10","no","no"
"ENSG00000133401",32.9867778601109,0.220235434032142,0.290984900984826,0.756862068398616,0.449132502494149,0.769580175744424,"PDZD2","no","no"
"ENSG00000133422",68.2203085302327,-0.067763735593556,0.192479796430265,-0.352056355265872,0.724795999034966,0.906762435381587,"MORC2","no","no"
"ENSG00000133424",143.900509876698,-0.351360126765584,0.143222088496166,-2.45325375753748,0.0141570429909436,0.115048069572827,"LARGE1","no","no"
"ENSG00000133460",5.8533302620567,0.399797921019183,0.674960268952409,0.592328081236101,0.553630915242435,0.828363748731079,"SLC2A11","no","no"
"ENSG00000133466",25.1772567497956,0.33065090296549,0.32459085257517,1.01866981260329,0.308359748593271,0.658327604011786,"C1QTNF6","no","no"
"ENSG00000133477",5.1663478657749,-0.653553094350535,0.722005723608676,-0.905191015777539,0.365364200652534,0.708632147772939,"FAM83F","no","no"
"ENSG00000133488",6.20762669917844,0.489633384223825,0.634019530931048,0.772268613720472,0.4399553506647,0.764313010790682,"SEC14L4","no","no"
"ENSG00000133597",25.4132616267725,0.472491910747225,0.335189004215492,1.40962831359307,0.158649462118369,0.486445749052019,"ADCK2","no","no"
"ENSG00000133606",209.566463229181,0.10217119994119,0.119244527850419,0.856820868705646,0.391543890569876,0.727403296671611,"MKRN1","no","no"
"ENSG00000133612",127.197268659076,-0.238189669286844,0.145165881384989,-1.64081027176869,0.100836805373515,0.382763120378211,"AGAP3","no","no"
