"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000275413",4.51067691634741,0.695067193595022,0.632141915666903,1.09954296079502,0.271531305922426,0.521960141348246,NA,"no","no"
"ENSG00000275426",14.5179835604931,0.033256343269354,0.411650657815365,0.0807877811876842,0.935610725505091,0.974921629279909,NA,"no","no"
"ENSG00000275443",10.7166277441057,0.574803806181659,0.418203760836922,1.37445872086694,0.169299316966255,0.396079750431751,NA,"no","no"
"ENSG00000275457",5.75258767874008,0.443683544697148,0.524553180742674,0.84583138752294,0.397646812938513,0.644325985743599,NA,"no","no"
"ENSG00000275464",10.8273663447052,0.179717964664188,0.453048727196927,0.396685729096132,0.691599225132119,0.856437664480866,"LOC102724159","no","no"
"ENSG00000275479",7.0263243234368,-0.717877296611577,0.474858918755004,-1.51176963990426,0.130592475423584,0.335354532531612,NA,"no","no"
"ENSG00000275481",4.26248328843413,-1.8154252385049,0.773575319615798,-2.34679829160857,0.0189355025907243,0.0888512044641679,NA,"no","no"
"ENSG00000275494",2.81131235470775,0.334337735820867,0.734664286784698,0.455089136405577,0.649045113232634,0.830126878334389,NA,"no","no"
"ENSG00000275549",3.15170933853025,-2.44190436016348,1.10823275222992,-2.20342193934445,0.0275650232698121,0.116996564830489,"STPG3-AS1","no","no"
"ENSG00000275569",2.04354038003132,0.69448910979222,0.968890732804863,0.716787854685873,0.473505006870791,0.704676125593969,NA,"no","no"
"ENSG00000275576",2.00742178369525,-1.34485304922049,0.970731087078231,-1.38540226755106,0.165929498034251,0.390814405553185,NA,"no","no"
"ENSG00000275580",10.7728810781455,0.0563058836871565,0.379188007752648,0.148490676223827,0.881955543681226,0.951579291683617,NA,"no","no"
"ENSG00000275591",14.2402411440494,-0.557268542382875,0.371700357814384,-1.49924133960925,0.133811034119558,0.339397843644745,"XKR5","no","no"
"ENSG00000275620",6.74642848374786,-1.83909980400673,0.606257240080737,-3.03353045938356,0.00241710309249821,0.0184131936149407,"FLJ16779","no","no"
"ENSG00000275630",3.56622839112195,-1.42044337122005,0.942523596808899,-1.50706398866749,0.131794256208724,0.337394072182103,NA,"no","no"
"ENSG00000275632",18.9358980784861,0.951063422865568,0.303434086471181,3.13433284284591,0.00172245358071567,0.0141116189918671,NA,"no","no"
"ENSG00000275645",4.23809881231831,-0.088657541172982,0.655837842587495,-0.135182106636602,0.892467894060625,0.955991006944511,NA,"no","no"
"ENSG00000275700",33.0273815607116,-0.435808372192466,0.252686857101371,-1.72469742665576,0.084582015049015,0.254140741726085,"AATF","no","no"
"ENSG00000275703",4.07001675897401,0.148264471345819,0.639225188159484,0.231944038020021,0.81658147965617,0.922518780492218,NA,"no","no"
"ENSG00000275713",12.6440109596902,-0.803045227461752,0.451330028535754,-1.77928605829101,0.0751928754844443,0.235217704902961,"H2BC9","no","no"
"ENSG00000275719",2.10269951773511,0.0182642484284745,0.945809306775916,0.0193107091436156,0.984593240861141,0.993623584627093,NA,"no","no"
"ENSG00000275734",8.65154157050003,0.459937671663949,0.426532739313897,1.07831739341694,0.280892137519832,0.53224085131142,NA,"no","no"
"ENSG00000275759",3.6924934521616,-0.33618721579496,0.640951093059602,-0.524513054795115,0.599921742204539,0.798166334141418,NA,"no","no"
"ENSG00000275764",97.086098833401,-0.0328162402900536,0.175153911331098,-0.187356594212848,0.851381052725983,0.938477200567765,NA,"no","no"
"ENSG00000275769",4.4750737863886,0.630259321406628,0.610311594410909,1.03268449621209,0.301751571275764,0.556127538071574,NA,"no","no"
"ENSG00000275805",8.31909595247027,-0.212045323212388,0.494982141100824,-0.428389846027185,0.668367316049174,0.841326898089558,NA,"no","no"
"ENSG00000275807",8.76923557589962,-0.216354339500519,0.532074536676435,-0.406624118590529,0.684284080240553,0.851254292306406,NA,"no","no"
"ENSG00000275835",15.7005556658121,-0.196717653576257,0.354091704346537,-0.555555668662987,0.578514644166828,0.78424158080113,"TUBGCP5","no","no"
"ENSG00000275854",6.85568323988181,-0.13499213574735,0.484754134023922,-0.278475470908905,0.780647392015121,0.907371458860927,NA,"no","no"
"ENSG00000275857",3.20829369960933,0.108151119664327,0.652982007352271,0.165626492685244,0.868450897094371,0.946265756241873,NA,"no","no"
"ENSG00000275902",3.87635950982238,-0.0347240157937778,0.656701479306612,-0.0528764086696465,0.957830381248879,0.983572426344463,NA,"no","no"
"ENSG00000275936",2.74536742381394,-0.378118901222127,0.810611908269999,-0.466461073868388,0.64088550425186,0.825526064149397,NA,"no","no"
"ENSG00000275964",19.5727230393753,-0.528061270483809,0.326699324548206,-1.6163525015366,0.106018121627517,0.293584747450522,NA,"no","no"
"ENSG00000276007",32.187790427776,0.0882784176996037,0.222226512701014,0.397245209973549,0.691186646342139,0.856437664480866,NA,"no","no"
"ENSG00000276030",8.82323414183097,-0.462681820706999,0.427971054218525,-1.08110540688752,0.279650228569701,0.530581602497463,NA,"no","no"
"ENSG00000276043",128.930610455294,0.638742952094261,0.185190276169719,3.44911712053867,0.00056242270283121,0.00573137086091476,"UHRF1","no","no"
"ENSG00000276045",52.8803149352142,0.3121440854158,0.189141996869242,1.65031611478434,0.0988782980179498,0.28144816081963,"ORAI1","no","no"
"ENSG00000276075",4.27785622245457,0.411300407986013,0.568492544102485,0.723493055894618,0.469377018822428,0.701073008135253,NA,"no","no"
"ENSG00000276101",3.07545367404684,1.29750872978982,0.83654872869697,1.55102588203182,0.120895481555986,0.319460637746423,NA,"no","no"
"ENSG00000276115",54.0640239604996,0.429109344386654,0.187623798106313,2.28707311501875,0.0221915558242377,0.10015581464288,NA,"no","no"
"ENSG00000276131",2.30435578930068,-0.96887151636366,1.14090787017051,-0.84921100265428,0.395763892000078,0.643023856301062,NA,"no","no"
"ENSG00000276136",9.37299319160193,1.1421960541458,0.39686759651592,2.87802799768254,0.00400169621924101,0.0272486473736483,NA,"no","no"
"ENSG00000276141",7.17077314804219,3.44375325579309,0.759983634738623,4.53135185861927,5.86074288644411e-06,0.00011986942950686,NA,"yes","yes"
"ENSG00000276148",16.7089761799283,-0.303075538324778,0.343386268266837,-0.882608206363296,0.377447993146339,0.627580276953026,NA,"no","no"
"ENSG00000276168",11.8375041925686,0.968031470623436,0.353065568754754,2.74178950396562,0.00611054863921941,0.0377512412530898,"RN7SL1","no","no"
"ENSG00000276170",2.89953532288841,-0.18913615270348,0.806344449376734,-0.234559998335293,0.814550260079757,0.92175722654993,"LOC101929494","no","no"
"ENSG00000276180",11.8836410043439,-1.22642885714889,0.391092404035207,-3.1359055928851,0.00171324344776565,0.0140427804523366,"H4C9","no","no"
"ENSG00000276234",3.16010912576597,-0.164232315225132,0.709728880191641,-0.23140148274759,0.817002913354902,0.922599561901811,"TADA2A","no","no"
"ENSG00000276248",26.1757715863374,-0.644307859525879,0.350635273577895,-1.83754433189604,0.0661295782240145,0.215413662624038,NA,"no","no"
"ENSG00000276250",2.31823543370518,1.14190650418191,0.900354714876813,1.26828513841698,0.204696142369553,0.441409381678825,NA,"no","no"
"ENSG00000276272",1.94510651058926,0.268082356530452,0.994256052320677,0.269631103481568,0.787444069164604,0.91148972783592,NA,"no","no"
"ENSG00000276291",8.2026124024359,-0.736507365878374,0.431052110562634,-1.70862721195598,0.0875200247437779,0.260314051355103,NA,"no","no"
"ENSG00000276298",2.95681969998331,-0.370937536342299,0.694086804166298,-0.534425282422493,0.593047330911311,0.793506430727336,NA,"no","no"
"ENSG00000276334",13.6440028808804,-0.312571237303283,0.36973888392594,-0.845383731308854,0.397896624812681,0.644346321649031,NA,"no","no"
"ENSG00000276337",10.8290509256388,-0.195032684196692,0.422590837850733,-0.461516594133027,0.644428018725392,0.827184074537873,NA,"no","no"
"ENSG00000276393",6.52290707105401,-0.314754521611789,0.589301047597457,-0.534114987399095,0.593261981146263,0.793556939465091,"NR3C1P1","no","no"
"ENSG00000276445",19.953482405912,0.056229069747793,0.293794444391221,0.191389152590365,0.848220717964492,0.937384600956887,NA,"no","no"
"ENSG00000276449",24.3765001952561,0.487912699052527,0.286356743058961,1.70386313882634,0.0884066588909962,0.262099209553201,NA,"no","no"
"ENSG00000276462",3.92457927298523,-2.1573098767498,0.758913146761764,-2.84263078845703,0.00447428690608882,0.0298142881802814,"LINC03025","no","no"
"ENSG00000276488",2.75761591203522,1.34026226213078,0.7851603304819,1.7069918207765,0.0878235726661324,0.26090444477114,NA,"no","no"
"ENSG00000276517",52.4431440356306,-0.147868013562977,0.230702549973476,-0.640946593698151,0.521557382070519,0.742428157479405,NA,"no","no"
"ENSG00000276529",31.8400761154017,0.563387640363617,0.253164801176116,2.22537903273407,0.0260558038879448,0.112457832818252,NA,"no","no"
"ENSG00000276533",2.27626124945737,-0.943248946521496,0.888274758622773,-1.06188872008922,0.288286206465961,0.540828283091694,NA,"no","no"
"ENSG00000276550",12.4601484544543,0.708385091732331,0.47691024869283,1.48536353260168,0.137447550404878,0.345157542075518,NA,"no","no"
"ENSG00000276564",17.8822844533852,-0.502967528765298,0.382387646154295,-1.31533414801363,0.188397626435964,0.42088058797086,NA,"no","no"
"ENSG00000276571",14.7820656662789,-0.0943031625288308,0.399355879083968,-0.236138160142129,0.813325463575611,0.921270731317566,NA,"no","no"
"ENSG00000276593",8.48919832295029,-0.565660672679994,0.468262557227292,-1.20799893980297,0.227047670151202,0.469708109826299,NA,"no","no"
"ENSG00000276600",2.96451633558997,0.439320020852621,0.778958131200224,0.563984126047588,0.572764935367066,0.781422521523421,"RAB7B","no","no"
"ENSG00000276644",121.817367452328,0.892036278422811,0.180144513804036,4.95178154241867,7.35371305042535e-07,1.96683540587146e-05,"DACH1","no","no"
"ENSG00000276645",3.90354769987542,-0.73099479247784,0.738594396626662,-0.989710720547662,0.322315533482065,0.576982327624325,NA,"no","no"
"ENSG00000276651",1.95401241258517,0.275947030883205,0.854080705585016,0.323092453767809,0.74662522507395,0.886920364735949,NA,"no","no"
"ENSG00000276672",26.2122459019225,0.218636087931439,0.285491701754185,0.765822917401955,0.443781676060539,0.679988052028245,NA,"no","no"
"ENSG00000276698",5.69218036737114,0.771308879030952,0.504350734480071,1.52931051012761,0.12618748534564,0.327574948892632,NA,"no","no"
"ENSG00000276728",6.59857825653725,-0.933257720319,0.527992605522075,-1.76755831532186,0.0771347719256104,0.239120543852842,NA,"no","no"
"ENSG00000276768",2.13507021583085,0.325207053839622,0.816791215714735,0.39815199720904,0.690518147696235,0.856069171910365,NA,"no","no"
"ENSG00000276791",4.3803916247711,-0.848631490032337,0.745476269760146,-1.13837492145173,0.254963961388894,0.502841573312072,NA,"no","no"
"ENSG00000276814",2.45319933241214,-0.663064413858777,0.942462247401036,-0.703544800534201,0.481716297546762,0.711599498131926,NA,"no","no"
"ENSG00000276831",4.78944047103029,-0.559991198288401,0.527120104651525,-1.06235977976709,0.288072385410025,0.540543812234569,NA,"no","no"
"ENSG00000276846",6.88618812267144,0.217832278347726,0.450302632868691,0.483746401747658,0.628565857689559,0.818057900578903,NA,"no","no"
"ENSG00000276855",26.8015780666177,0.326815204557855,0.23934009581218,1.36548455639593,0.172100803774534,0.399462279522065,NA,"no","no"
"ENSG00000276900",6.2327875997578,0.241044998702317,0.581021478980146,0.414864178731254,0.678241334144749,0.847375177442074,NA,"no","no"
"ENSG00000276916",2.65101012230063,-0.0841861555423972,0.826047124863626,-0.101914470746806,0.918824563775933,0.968094200305923,NA,"no","no"
"ENSG00000276934",2.43506215744638,-0.404178318429905,0.886788875130209,-0.455777389370789,0.648550064921732,0.829840500380093,NA,"no","no"
"ENSG00000276952",2.02154152032695,1.64902014236534,1.00424834435379,1.64204417327313,0.100580849905934,0.284140083785289,NA,"no","no"
"ENSG00000276957",2.31233059154535,-1.0785927977375,1.09528265641327,-0.984762053358516,0.324740964056795,0.579097513604204,NA,"no","no"
"ENSG00000277007",9.18105973350288,-0.247473686709376,0.44542618072673,-0.55558855185749,0.578492159352011,0.78424158080113,NA,"no","no"
"ENSG00000277013",10.0841818764957,1.89487398638577,0.50929805504064,3.72056002890993,0.000198781484177582,0.00245093340597678,NA,"yes","no"
"ENSG00000277050",2.71131324591158,0.188801224049118,0.713826056046973,0.264491919914862,0.791400890174335,0.91285194238859,NA,"no","no"
"ENSG00000277072",21.0364605812054,-0.430081302229446,0.290647644383972,-1.47973434686183,0.138944155618909,0.347793496686578,NA,"no","no"
"ENSG00000277075",2.01541222189084,-0.989372151186064,0.83818412083532,-1.18037567951069,0.237850830428796,0.481770556565841,"H2AC8","no","no"
"ENSG00000277135",3.15459911373452,2.66020515596701,0.83469435278104,3.18704103736143,0.00143736379416918,0.0122193494188906,NA,"no","no"
"ENSG00000277144",2.73053841901867,-0.461087952467982,0.778198490265347,-0.592506870979359,0.553511221071959,0.766721103966159,NA,"no","no"
"ENSG00000277147",2.42377477758454,-1.10316643355064,0.869800941292335,-1.26829758532059,0.204691699061998,0.441409381678825,NA,"no","no"
"ENSG00000277149",14.6075146920625,0.0249687785518061,0.380039027783232,0.0657005642221774,0.947616223201347,0.979870658615326,"TYW1B","no","no"
"ENSG00000277151",2.21025992779246,0.203577945895061,0.837929305591138,0.242953605437444,0.808041338212114,0.919698893324778,NA,"no","no"
"ENSG00000277159",3.36095473910636,-0.826049649353869,0.707813400331844,-1.16704437775068,0.243192448483795,0.488548730863275,NA,"no","no"
"ENSG00000277200",11.0618936899194,-2.70813119262294,0.697305688958547,-3.883707297251,0.000102875743576503,0.00140028356622408,"CCDC92B","yes","yes"
"ENSG00000277215",3.55322788708846,-1.02564322282764,0.735042550126538,-1.39535217743664,0.162909664887084,0.387069088979356,"SPANXA2-OT1","no","no"
"ENSG00000277218",4.1640558186607,-1.18006538868993,0.706627284817209,-1.66999691923188,0.0949199731403348,0.274162441110603,NA,"no","no"
"ENSG00000277233",4.81241675925997,0.801599108088862,0.713177093736145,1.12398325062503,0.261020131600527,0.510090378976119,NA,"no","no"
"ENSG00000277245",3.41726982222569,1.63789153131231,0.782467991317418,2.09323774197414,0.0363279371620468,0.141923862373524,NA,"no","no"
"ENSG00000277246",3.49264734979756,0.239670332707072,0.68958400765467,0.347557846537378,0.728172268365678,0.877288626856363,NA,"no","no"
"ENSG00000277283",10.4114515692224,-0.907788550786726,0.447098126783498,-2.03040115000596,0.0423157798678161,0.157831333312088,NA,"no","no"
"ENSG00000277287",2.97871051972934,-0.175064829624264,0.751875383883902,-0.232837559756173,0.815887545877993,0.922369943106314,NA,"no","no"
"ENSG00000277324",3.17049136538418,0.108893571223621,0.923097233011877,0.117965439965976,0.906095041546861,0.962452636237073,NA,"no","no"
"ENSG00000277342",1.9365398053387,0.115657259078354,0.872818086206389,0.132510154070072,0.894580792061695,0.95710562676164,NA,"no","no"
"ENSG00000277383",3.45965183467529,-0.499127011875801,0.770041861326219,-0.648181659911541,0.51686746252657,0.739019724979392,NA,"no","no"
"ENSG00000277443",1618.57582666747,0.975815114851507,0.153739777415835,6.34718698864853,2.19287537784826e-10,1.37133591524791e-08,"MARCKS","no","no"
"ENSG00000277459",8.13607385039193,-0.185396870067141,0.518482145927614,-0.357576189504941,0.720660499718904,0.872741756412606,NA,"no","no"
"ENSG00000277462",39.1096890623702,-0.148451326472328,0.227508530561764,-0.652508836067694,0.514072974548584,0.736367857169213,"ZNF670","no","no"
"ENSG00000277476",2.4414587626009,-0.214500457764742,0.840282964703302,-0.255271696291595,0.798513259015968,0.915349492878198,NA,"no","no"
"ENSG00000277511",4.99801283332215,-0.121958896536252,0.668113389969261,-0.182542212695158,0.855157229874945,0.940004252235281,NA,"no","no"
"ENSG00000277531",4.37612605025838,-0.0597572376258877,0.595838743821671,-0.100290956648117,0.92011333684425,0.968642991464048,"PNMA8C","no","no"
"ENSG00000277534",9.76362267279306,-0.124139676214144,0.423701851027277,-0.292988279171223,0.769531110645156,0.900956182811371,NA,"no","no"
"ENSG00000277568",7.78556536900179,-0.238530638809533,0.476156478618659,-0.500950106783206,0.616406237122444,0.80986506144697,NA,"no","no"
"ENSG00000277586",68.5606841314423,-1.22301322594293,0.360321297287717,-3.39422963657446,0.000688219572574058,0.00671729505671042,"NEFL","yes","no"
"ENSG00000277602",1.91557628691998,-1.09867185371249,1.08434006618562,-1.01321705982634,0.310956493579202,0.56518333934913,NA,"no","no"
"ENSG00000277621",3.29757777641916,-0.699337703113839,0.855562862491631,-0.817400723866366,0.413699462164502,0.65747921653989,NA,"no","no"
"ENSG00000277639",12.052363258958,-1.27384745841032,0.505421791487587,-2.52036512842286,0.0117233155745047,0.0623265318285239,"CHD9NB","no","no"
"ENSG00000277662",6.87147635255155,0.564545097264131,0.47763030187071,1.18197085706875,0.237217264620362,0.480906852269888,NA,"no","no"
"ENSG00000277695",1.99860098446815,0.699257557159954,0.864383172516689,0.80896711018105,0.418534064854877,0.660633259261125,NA,"no","no"
"ENSG00000277715",6.83727856255764,0.413027073046116,0.439155050929581,0.940503979566765,0.346959109328794,0.600552059396729,NA,"no","no"
