"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000251474",51.209324512366,-0.0307180654501972,0.231508195914043,-0.132686729853843,0.894441138104752,0.978273489301532,NA,"no","no"
"ENSG00000251562",26330.4003215743,0.491626951439554,0.0988640654968068,4.97275677435532,6.60074557709561e-07,1.98874486684093e-05,"MALAT1","no","no"
"ENSG00000251580",11.3259414374447,0.155304577380598,0.47193828138966,0.329078151751731,0.742096617763147,0.922786503231084,"LINC02482","no","no"
"ENSG00000251595",12.76126856231,-0.382163794732343,0.456253559149288,-0.837612742013259,0.402248234198911,0.743054416794845,"ABCA11P","no","no"
"ENSG00000251600",7.19183191007061,-0.221610564471832,0.730770782309543,-0.303255918047858,0.761694837596799,0.931800029609647,"LOC101927636","no","no"
"ENSG00000251602",8.28509570169339,-0.15585080590851,0.559548625313458,-0.278529512642806,0.780605913174761,0.938529890638746,"MTA1-DT","no","no"
"ENSG00000251615",13.1962498087014,1.08733802992586,0.450219026928603,2.41513122478115,0.015729541615016,0.101427976178971,NA,"no","no"
"ENSG00000251654",5.55465980899452,-0.36682989335939,0.681593477540306,-0.538194547698995,0.590442743813947,0.861183955323075,NA,"no","no"
"ENSG00000251661",3.58603388326163,0.82519726223397,0.868999873299336,0.949594226177433,0.342318473385274,0.693102935170986,NA,"no","no"
"ENSG00000251666",3.64766325492918,0.229557920979117,0.921947239223778,0.248992470732263,0.803366605527877,0.946446163467234,NA,"no","no"
"ENSG00000251669",7.13196126112068,0.0167117750438672,0.603852701015921,0.0276752509606255,0.977921163013499,0.996343473323512,NA,"no","no"
"ENSG00000251867",6.01451240667597,0.351705530001349,0.663079652244132,0.530412189261176,0.595826176588095,0.863854326014114,NA,"no","no"
"ENSG00000251913",14.2071729694015,-0.070269759312104,0.435086372578382,-0.161507608008212,0.871693619697855,0.969974170124413,"RNU6-513P","no","no"
"ENSG00000251971",5.20047265779434,-0.502029101753273,0.734841440977211,-0.683180171610438,0.494493000437422,0.805508933560478,"RNU6-1333P","no","no"
"ENSG00000252010",4.02455092029262,-0.538005277941667,0.827578914610132,-0.650095439170436,0.515630575095817,0.819231824060317,"SCARNA5","no","no"
"ENSG00000252062",6.91183404004547,0.12495846761594,0.643649292599944,0.194140612057826,0.846065782707278,0.96264771044777,"RNU6-469P","no","no"
"ENSG00000252220",9.26668026872868,1.69982405420602,0.576572737033681,2.94815197636846,0.00319679863320911,0.0300772203534843,"RNU6-977P","no","no"
"ENSG00000252294",3.73745897574672,0.821571102151057,0.939752507362939,0.874241990007014,0.381986483288063,0.725069511917388,"RNU6-589P","no","no"
"ENSG00000252311",14.449363361435,-0.247166686789025,0.447508467673961,-0.552317340661142,0.58073095198571,0.85433136556057,"RNU1-103P","no","no"
"ENSG00000252316",2.85333514243673,-0.0965186499428407,1.02449289863438,-0.0942111458961767,0.924941431011436,0.985184318458968,"RNY4","no","no"
"ENSG00000252361",6.01086754801507,0.574573901290612,0.69941526745183,0.82150608948522,0.411358056923508,0.749348315017811,"RNU6-118P","no","no"
"ENSG00000252414",3.63013022040598,0.587072214763227,0.847221056681488,0.692938649403678,0.488348053510078,0.801290505009138,"RNU6-100P","no","no"
"ENSG00000252473",5.06015270255443,-0.199097202874021,0.73252818589945,-0.271794596721976,0.785779960074323,0.940259222225044,NA,"no","no"
"ENSG00000252483",3.58132499828849,0.452135242505508,0.992417606247915,0.455589703023225,0.648685049036698,0.884005718439962,"RNU6-1178P","no","no"
"ENSG00000252498",14.9157631733606,-0.0934464654487736,0.439955797321911,-0.21239966837032,0.831795244478039,0.956521711862267,"RNU6-1016P","no","no"
"ENSG00000252636",31.3679358815238,0.628454202271309,0.302803255850089,2.07545391315885,0.037944485960283,0.192579658215172,"RNU6-826P","no","no"
"ENSG00000253054",5.49709936130885,0.0868887597720166,0.752342375036802,0.115490982104745,0.908055967887061,0.982477753380252,"RNU7-77P","no","no"
"ENSG00000253106",3.69759512877643,-0.00562946162267648,0.881331865212893,-0.00638744818481814,0.994903588365598,0.999118834605762,NA,"no","no"
"ENSG00000253116",8.62238047240207,1.68553716450856,0.586385725955877,2.87445121854039,0.00404730286179596,0.0361850628072632,NA,"no","no"
"ENSG00000253133",6.17010336665298,-0.433917550775375,0.681123203098705,-0.637061766213966,0.524084611666747,0.823877658855225,NA,"no","no"
"ENSG00000253180",4.67484701311285,0.552642286506687,0.874664683497781,0.631833315021561,0.527495801724698,0.826162212466318,NA,"no","no"
"ENSG00000253194",3.03788698455953,-1.63869733249053,1.02222135716412,-1.60307483404246,0.108918133344932,0.381821581430377,NA,"no","no"
"ENSG00000253210",12.4915468284787,0.16862067322046,0.481544946709048,0.350166011237041,0.726214113040438,0.915697727433334,"DENND3-AS1","no","no"
"ENSG00000253218",3.56155358808036,1.27993944801418,0.904624810727015,1.41488430655085,0.157102420009814,0.474523960149402,NA,"no","no"
"ENSG00000253251",9.9368777559895,0.219235359918429,0.511812998625187,0.428350511822347,0.66839594884118,0.894301998120094,"SHLD3","no","no"
"ENSG00000253276",107.798252843022,0.458124100715366,0.176476419161367,2.5959507955364,0.00943295725969556,0.0689911845976892,"CCDC71L","no","no"
"ENSG00000253284",6.24717067894823,1.98960445791425,0.731835714648389,2.71864903295975,0.00655491189399048,0.0522688206457568,NA,"no","no"
"ENSG00000253305",7.76387406722435,-0.449827198641929,0.592498898490986,-0.759203434449544,0.447730871904796,0.77575264753189,"PCDHGB6","no","no"
"ENSG00000253320",35.6377996802608,0.797019252441,0.308441137852445,2.584023836737,0.00976550448889634,0.0710577913880279,NA,"no","no"
"ENSG00000253352",526.032630041419,0.180495052471687,0.100322505778771,1.79914816790671,0.0719952459372809,0.297198960063691,"TUG1","no","no"
"ENSG00000253361",9.75726827583568,1.29348847785569,0.559043764025198,2.31375173303497,0.0206813443634131,0.125346582097167,NA,"no","no"
"ENSG00000253368",6.31521140005612,0.501965127594098,0.716702297672415,0.70038163575629,0.483689001752008,0.798302352116924,"TRNP1","no","no"
"ENSG00000253438",10.6422132411331,0.224455097916604,0.506627814294044,0.443037455867616,0.657738642685851,0.888495626011259,"PCAT1","no","no"
"ENSG00000253463",6.42923428532635,-0.0197595592703129,0.639875454935809,-0.0308803207216241,0.975364984227179,0.996251285841499,"HMGB1P19","no","no"
"ENSG00000253475",13.7415727052398,-0.262162055450213,0.448997914405047,-0.583882568358019,0.559299321793963,0.841179633865945,NA,"no","no"
"ENSG00000253509",24.2625363723633,0.418239088988143,0.348165491610758,1.20126520021613,0.229648344915894,0.574525180087212,NA,"no","no"
"ENSG00000253520",7.24211191984288,1.22045945978647,0.664617820615991,1.83633273428526,0.0663084612869387,0.281450979680744,NA,"no","no"
"ENSG00000253553",10.0585783797434,0.130502073467439,0.540346421109542,0.241515569214777,0.80915555109077,0.947772685573511,NA,"no","no"
"ENSG00000253554",10.2194880814777,-2.17091444257237,0.610294951084795,-3.55715615656591,0.000374891323600755,0.00516491244682379,"LINC01414","yes","yes"
"ENSG00000253558",21.2684171871803,0.332097278750597,0.384391133314131,0.863956657603759,0.387611700672077,0.730603201953866,"LOC100422441","no","no"
"ENSG00000253596",2.91669690364244,1.07781938300491,1.02065645505372,1.05600604166872,0.290965454622361,0.640551796297599,NA,"no","no"
"ENSG00000253621",13.4191092697476,-0.70318673046065,0.471505070289239,-1.4913662116704,0.135865374022299,0.434000233195121,"RPSAP74","no","no"
"ENSG00000253661",14.9030504979978,-0.987014172550535,0.572279230196949,-1.72470731151794,0.0845802327323232,0.327858477747977,"ZFHX4-AS1","no","no"
"ENSG00000253683",3.74416909134995,0.48532873380469,0.843006920829683,0.575711446505127,0.564810237112111,0.844838117249099,NA,"no","no"
"ENSG00000253704",3.10299520061629,-0.370054531718734,0.906679626905664,-0.408142546426971,0.683169025544038,0.901223650209865,"VIRMA-DT","no","no"
"ENSG00000253710",4.18098167927909,-0.0750992249412844,0.79677289603048,-0.0942542414726058,0.924907198045236,0.985184318458968,"ALG11","no","no"
"ENSG00000253716",14.5251487889887,-0.622125377892484,0.467336468945183,-1.33121512921231,0.183118234658941,0.514998973326265,"MINCR","no","no"
"ENSG00000253719",470.163424793269,0.0198652549607618,0.108904115469426,0.182410507400326,0.855260580429028,0.966380271159722,"ATXN7L3B","no","no"
"ENSG00000253729",872.766934336303,-0.229489057769707,0.0928428445901485,-2.47180123339368,0.0134434238637069,0.0906098357572348,"PRKDC","no","no"
"ENSG00000253730",3.369462084444,-0.269490616761998,0.893284726198806,-0.301685015827776,0.762892192024052,0.932117172284417,NA,"no","no"
"ENSG00000253734",9.36116516401848,-2.03832416459029,0.618273882485695,-3.29679810571241,0.000977937716849699,0.0115064048746266,"LINC01289","no","no"
"ENSG00000253738",94.5837787843565,0.17976637597842,0.184735031813,0.973103878642737,0.330501676537153,0.680162618993071,"OTUD6B-AS1","no","no"
"ENSG00000253754",9.6650626194111,0.17827783024514,0.545644911782046,0.326728658868814,0.743873122194384,0.923536642457609,NA,"no","no"
"ENSG00000253771",6.0304532002897,0.801262121681974,0.666247258325361,1.20264978454992,0.22911187363524,0.573862304666706,NA,"no","no"
"ENSG00000253773",8.93170486202429,0.649548245733039,0.581568627079643,1.11689010632289,0.264041315377754,0.612311144677731,"CFAP418-AS1","no","no"
"ENSG00000253846",24.5632413251624,-0.00738394024245223,0.343674835696133,-0.0214852513932119,0.98285856843179,0.997077487726713,"PCDHGA10","no","no"
"ENSG00000253854",26.6339094963204,0.420938598986635,0.328402313477008,1.28177720348522,0.199920813285905,0.537865900533537,NA,"no","no"
"ENSG00000253948",21.4709485978718,-0.0890121001072166,0.398631164002438,-0.223294383744348,0.823306398051891,0.953331178400514,"LOC124900254","no","no"
"ENSG00000253958",14.5620434432634,0.931662200403408,0.440628181325426,2.11439540158537,0.0344815100888611,0.180390556460194,"CLDN23","no","no"
"ENSG00000253961",5.35463354822903,0.0322347955256793,0.689255832978007,0.0467675338870986,0.962698504912236,0.994432917564268,NA,"no","no"
"ENSG00000253978",8.31274618382433,0.229151081823867,0.566518684863607,0.404489892295498,0.685852509169848,0.902067094447717,"TENM2-AS1","no","no"
"ENSG00000254004",141.803829050323,0.131640791822174,0.178631013413716,0.736942534817788,0.461157296083814,0.785977881483142,"ZNF260","no","no"
"ENSG00000254051",5.04676593837699,1.48479843902902,0.786060952599119,1.88891005731746,0.0589038816107387,0.25938608750975,NA,"no","no"
"ENSG00000254087",59.5906734440943,0.172442386764066,0.216108258868182,0.797944454632108,0.424902724342118,0.758578443209281,"LYN","no","no"
"ENSG00000254093",60.6096286290903,-0.174449175983493,0.259929538723988,-0.671140251469209,0.502131186953553,0.80872261330613,"PINX1","no","no"
"ENSG00000254154",7.84706811967729,1.37311959637449,0.662169569874473,2.07366762056853,0.0381101903591544,0.193169869253192,NA,"no","no"
"ENSG00000254166",14.5932354355125,0.860263044453581,0.485552162138355,1.77172116928697,0.0764408538234908,0.307039720328263,"PCAT2","no","no"
"ENSG00000254187",4.73844846597388,0.102729727027417,0.787780091123175,0.130404066039483,0.896246749827187,0.978878984916373,NA,"no","no"
"ENSG00000254208",8.15827592558246,0.617179101187432,0.576192181674329,1.07113411256987,0.284109131830657,0.633551371119302,NA,"no","no"
"ENSG00000254266",2.86785379540245,0.196519399619061,1.0056200559377,0.195421121982112,0.845063282421267,0.962118675975296,"PKIA-AS1","no","no"
"ENSG00000254338",23.2529115157077,0.668979246003139,0.392834800541487,1.7029531117941,0.0885768434342997,0.336742918040601,"MAFA-AS1","no","no"
"ENSG00000254347",6.83329495069539,-0.0931725755824101,0.635038774173891,-0.146719506542914,0.883353421234628,0.974599410699631,NA,"no","no"
"ENSG00000254377",72.5311065080039,-0.898373551079643,0.210599906931552,-4.26578322929471,1.99202123537021e-05,0.000404010843806536,"MIR124-2HG","no","no"
"ENSG00000254389",9.27750041990802,0.39905662239985,0.53672925722589,0.743497055596323,0.45718080349261,0.782844527399687,"RHPN1-AS1","no","no"
"ENSG00000254427",24.3527198733798,0.394877301577216,0.336109085284039,1.17484863952283,0.240055276689345,0.585329382833298,"LINC02696","no","no"
"ENSG00000254428",19.6166525131397,0.129455906386844,0.387936547266542,0.333703816510739,0.738603069360884,0.921020226291703,NA,"no","no"
"ENSG00000254432",41.3568342996505,0.0408582759858625,0.259267231253673,0.157591361578147,0.874778810973444,0.970811451313673,NA,"no","no"
"ENSG00000254459",12.7746253194469,0.524771425436066,0.477958016015001,1.09794460570276,0.272228678652265,0.620922030029138,NA,"no","no"
"ENSG00000254463",8.63471420315604,0.414525803478272,0.569574600248801,0.727781406153292,0.466747408436606,0.787594052174005,"PPIAP41","no","no"
"ENSG00000254469",15.0103213578372,0.320376735065269,0.415187333937782,0.77164380721036,0.440325420770687,0.76965890952283,"XNDC1N","no","no"
"ENSG00000254470",36.2583609501474,-0.470778693154463,0.28230073309779,-1.66764955934912,0.0953853139571996,0.352606592046971,"AP5B1","no","no"
"ENSG00000254473",6.66496423591068,-0.101872599145936,0.612749920790368,-0.166254773259756,0.867956456344354,0.969034124905297,"UBQLN1-AS1","no","no"
"ENSG00000254484",14.8377865213545,0.14917070380607,0.416529946132476,0.358127201155968,0.720248123670225,0.913794718850411,NA,"no","no"
"ENSG00000254485",3.84855090514819,0.483554097414694,0.917993121534103,0.526751329690361,0.59836628530486,0.864746915658282,NA,"no","no"
"ENSG00000254510",3.39947054727961,0.211493454477943,0.919141478854239,0.230098912238823,0.818014910125947,0.951731063084347,NA,"no","no"
"ENSG00000254531",11.231570378963,-0.289042572122712,0.492273063322507,-0.587159025464185,0.557096908436794,0.84078026804615,"FLJ20021","no","no"
"ENSG00000254535",12.82777015538,0.0801265917782222,0.482907135385161,0.165925466631,0.868215605813971,0.96911181584075,"PABPC4L","no","no"
"ENSG00000254556",13.6905250384662,1.27599647498616,0.469155631251415,2.71977226742989,0.00653268899095266,0.0521181927303708,NA,"no","no"
"ENSG00000254560",12.8786436849613,0.350435128507105,0.46871614734931,0.747648935264744,0.454671939780119,0.781629850741174,"BBOX1-AS1","no","no"
"ENSG00000254585",25.9767968143216,0.00826766131940635,0.330445264155763,0.0250197603543478,0.980039202058024,0.996636763756152,"MAGEL2","no","no"
"ENSG00000254593",33.8310177781596,-0.014242339026051,0.290376435048234,-0.0490478472321118,0.960881165221558,0.994049417635953,NA,"no","no"
"ENSG00000254602",59.6534891211378,0.190011622417977,0.226116121620228,0.840327620412265,0.400724719088322,0.741290953789671,NA,"no","no"
"ENSG00000254604",3.09945338010605,-0.0232739030466611,0.88550740325228,-0.0262831264438682,0.979031513409915,0.996636763756152,NA,"no","no"
"ENSG00000254614",3.34206293236111,3.086379151021,1.12977699013648,2.73184812398079,0.00629801658680494,0.0506595089340889,"CAPN1-AS1","no","no"
"ENSG00000254631",5.77186066359165,0.7431338437613,0.699595869336259,1.06223303528986,0.28812990611032,0.637358514902684,NA,"no","no"
"ENSG00000254635",103.26605196738,0.124868225194612,0.173376260368262,0.720215241287265,0.471392481224731,0.790897449453984,NA,"no","no"
"ENSG00000254649",4.49098955821862,-0.785821509545291,0.803091322120427,-0.978495829677828,0.327829152911172,0.677646368837067,NA,"no","no"
"ENSG00000254653",12.7082818660858,0.617027646065513,0.464794641713255,1.3275274512441,0.184334265385174,0.51693595907962,NA,"no","no"
"ENSG00000254682",7.22325499214266,0.372056838422107,0.654698102696371,0.568287638057591,0.569839671638033,0.847514542726895,NA,"no","no"
"ENSG00000254685",40.9400119226583,0.0126895513166988,0.259648816353036,0.048871978293347,0.961021320250715,0.994061244270415,"FPGT","no","no"
"ENSG00000254695",3.46213447393455,-0.915544226195502,0.894605060314758,-1.02340604453252,0.30611590265749,0.655182307392979,NA,"no","no"
"ENSG00000254726",697.375554890196,-0.0270837889020531,0.0913322064930451,-0.296541493324324,0.766816584008546,0.933636222036475,"MEX3A","no","no"
"ENSG00000254730",4.03403969788648,0.669522754557483,0.791185266833479,0.84622753054677,0.397425826565276,0.738598681994523,NA,"no","no"
"ENSG00000254731",3.44470089181423,1.05767317359457,0.919771615198187,1.14993021758631,0.250172613887349,0.59742656740325,NA,"no","no"
"ENSG00000254815",6.26920508064648,0.0371761913470504,0.692634282353584,0.0536736229987418,0.957195198297535,0.992853103290778,"LMNTD2-AS1","no","no"
"ENSG00000254837",29.017438853344,-0.119809503795138,0.307359244497411,-0.389802831507633,0.696682349832953,0.906452089621596,"LIPT2-AS1","no","no"
"ENSG00000254838",4.20953761045551,-0.391764566384405,0.851597301996797,-0.460035001832214,0.645491097067456,0.884005718439962,"GVINP1","no","no"
"ENSG00000254858",33.1530046334306,0.25591889279244,0.307027019008545,0.833538669068463,0.404540998668329,0.744563040981246,"MPV17L2","no","no"
"ENSG00000254860",23.3998831809603,0.0647817742540281,0.345927193625958,0.187269967344848,0.851448968990076,0.96451083222963,"TMEM9B-AS1","no","no"
