"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000178719",122.240011983373,-0.431379510863245,0.167226742979159,-2.57960839981801,0.0098912409434743,0.0722146103925008,"GRINA","no","no"
"ENSG00000178741",510.764305692719,-0.158674363119299,0.113038720635478,-1.40371690538665,0.160403166316391,0.38187611124136,"COX5A","no","no"
"ENSG00000178764",38.0291121309007,0.41789988635572,0.223125482669356,1.87293661555903,0.0610771382150089,0.217199357038046,"ZHX2","no","no"
"ENSG00000178773",8.74408553455837,1.1583283269339,1.41511137754288,0.818542162345658,0.413047677291289,0.64906028138553,"CPNE7","no","no"
"ENSG00000178802",73.8159173545593,-0.0369994779239667,0.19573770001622,-0.189025813223006,0.850072585456054,0.931073881536691,"MPI","no","no"
"ENSG00000178852",20.92420171871,-0.189538372560949,0.284274806825845,-0.66674347501031,0.504936003805898,0.723420181160429,"EFCAB13","no","no"
"ENSG00000178878",48.7189410102741,0.842381430327576,0.273444653216445,3.08062864063679,0.00206564102725556,0.0263484223224548,"APOLD1","no","no"
"ENSG00000178896",27.9167159621081,-0.711722325144278,0.287681318387651,-2.47399563215722,0.0133611330303675,0.0874653602561576,"EXOSC4","no","no"
"ENSG00000178904",121.058959915964,0.229526688006083,0.15669559032897,1.46479353710089,0.142977255689408,0.357852775700007,"DPY19L3","no","no"
"ENSG00000178913",355.068175903528,-0.132129061199411,0.10995866189002,-1.20162485545309,0.229508906997917,0.467920380644232,"TAF7","no","no"
"ENSG00000178921",85.18722294845,-0.371886823915742,0.214933602177444,-1.73024050287271,0.0835873146603746,0.261820107518043,"PFAS","no","no"
"ENSG00000178927",55.1777392370972,-0.286213006326467,0.189574050211335,-1.50976890564611,0.131102401865975,0.339675623734159,"CYBC1","no","no"
"ENSG00000178935",11.6062672527962,-0.0569635041019613,0.366081784465234,-0.155603219059841,0.87634578741003,0.943308015076681,"ZNF552","no","no"
"ENSG00000178947",26.0549837224872,-0.153484953199092,0.372188838808772,-0.412384620910007,0.680057533605458,0.840152173122296,"SMIM10L2A","no","no"
"ENSG00000178950",98.408120422735,0.293210835497381,0.153664613625989,1.90812203654798,0.0563754451509682,0.206807924624186,"GAK","no","no"
"ENSG00000178951",210.654316781724,0.426842232298229,0.177935221701246,2.39886307060049,0.0164460633748551,0.0996280654085558,"ZBTB7A","no","no"
"ENSG00000178952",276.967058658977,-0.340552456001979,0.107787798837194,-3.15947129151752,0.00158055671232367,0.0221715524640133,"TUFM","no","no"
"ENSG00000178966",97.7050048657533,-0.0548635954248943,0.249431936150818,-0.219954173757932,0.825906844705296,0.920443603896005,"RMI1","no","no"
"ENSG00000178971",33.3069231517258,0.270230861239175,0.248620172082803,1.08692250904393,0.277071057671093,0.519795480971524,"CTC1","no","no"
"ENSG00000178974",47.8695917165477,0.230435162145271,0.175489175249846,1.31310185837501,0.18914862774879,0.418102270505985,"FBXO34","no","no"
"ENSG00000178980",347.411371132148,-0.227488697613266,0.121774464960546,-1.86811494254539,0.0617460511890441,0.218963390372794,"SELENOW","no","no"
"ENSG00000178982",337.338890922294,-0.511587193076854,0.0969679069427919,-5.27584031878377,1.32149121864774e-07,2.74415233878868e-05,"EIF3K","no","no"
"ENSG00000178988",283.483252853555,-0.245947591008326,0.157700252261528,-1.55958907789475,0.118857019207004,0.319923897640271,"MRFAP1L1","no","no"
"ENSG00000178996",81.7095762806867,-0.2143825800435,0.154878378887752,-1.38419953503564,0.166297365703055,0.389484634274572,"SNX18","no","no"
"ENSG00000178999",221.942154524471,0.269156030436312,0.148450178432561,1.81310681656463,0.0698153480294736,0.236041310871895,"AURKB","no","no"
"ENSG00000179008",20.5332960739792,-1.48326839366116,0.41198581144984,-3.6002899916415,0.000317862472614035,0.00783339288054859,"C14orf39","yes","no"
"ENSG00000179010",943.269928440201,-0.194596040011208,0.0901807003977643,-2.15784573808913,0.0309398274589005,0.144139313873443,"MRFAP1","no","no"
"ENSG00000179021",68.1565909857531,-0.339292886265074,0.233189403525328,-1.45500988096237,0.145666526040396,0.362185676019249,"C3orf38","no","no"
"ENSG00000179029",44.623452880376,-0.0427595710581267,0.218048716826372,-0.196100998347885,0.844531114862897,0.928014871285767,"TMEM107","no","no"
"ENSG00000179041",53.1818402924603,-0.331870296037882,0.312119864057543,-1.06327835634549,0.287655737409992,0.530152077080223,"RRS1","no","no"
"ENSG00000179051",79.108355642942,-0.373051863300466,0.246936278518834,-1.51072116878935,0.130859506667796,0.33918505646838,"RCC2","no","no"
"ENSG00000179059",72.0699538319892,-0.506372816954408,0.200131571986323,-2.53019956785735,0.0113997665718166,0.0796038552586718,"ZFP42","no","no"
"ENSG00000179085",134.136870914452,0.0540309866465338,0.120928242438491,0.446802050182912,0.655017990884935,0.824926714112097,"DPM3","no","no"
"ENSG00000179091",252.60142827748,-0.290966122969283,0.135221917862463,-2.15176746173079,0.0314156737837774,0.145553160138664,"CYC1","no","no"
"ENSG00000179094",54.7040901622692,1.05673184498982,0.249840261456759,4.22962991964653,2.34076065048894e-05,0.00127255000685594,"PER1","yes","no"
"ENSG00000179104",49.6647108089396,-0.240229004872354,0.292606194420236,-0.820997673505643,0.411647593400009,0.648066127963946,"TMTC2","no","no"
"ENSG00000179115",84.1324630903707,-0.305284231778258,0.182785088029265,-1.67018127720233,0.094883503169284,0.281077954781413,"FARSA","no","no"
"ENSG00000179119",55.9444035663722,0.346353193982811,0.199360501907264,1.73732103736337,0.0823305202553749,0.259875579385705,"SPTY2D1","no","no"
"ENSG00000179134",133.822739241982,0.0925753721290673,0.128045874075857,0.722985982931586,0.469688495930305,0.695640334272311,"SAMD4B","no","no"
"ENSG00000179151",68.1570286611386,-0.139072009288295,0.171511712389847,-0.81086012931982,0.417445999143911,0.652491173637207,"EDC3","no","no"
"ENSG00000179152",57.0809276013142,-0.016402737506494,0.194280219222305,-0.0844282427318308,0.932715952992418,0.972495263196026,"TCAIM","no","no"
"ENSG00000179163",29.6918956950471,-0.510932151689056,0.268420293399336,-1.90347810599003,0.0569781878753684,0.208054974291522,"FUCA1","no","no"
"ENSG00000179178",7.75432888144783,0.171131516164818,0.57268577562445,0.298822711247226,0.765075321186505,0.889869993394271,"TMEM125","no","no"
"ENSG00000179195",178.124780209635,-0.01741168432535,0.118800024669748,-0.146562968936688,0.883476984475462,0.946625187138444,"ZNF664","no","no"
"ENSG00000179218",205.073485245716,0.0525803657548912,0.143225636513149,0.367115601892012,0.713532789978077,0.860710394310285,"CALR","no","no"
"ENSG00000179222",654.876039276833,-0.0575527924355531,0.138417536106579,-0.41579119275204,0.677562804096349,0.838928159450837,"MAGED1","no","no"
"ENSG00000179240",53.0285809212556,-0.213482286591985,0.244620458523389,-0.872708226779705,0.38282213244961,0.622830385224959,"GVQW3","no","no"
"ENSG00000179241",99.0906963336024,-0.0473048953055403,0.297204719037458,-0.159166030266088,0.87353806655833,0.942002413001537,"LDLRAD3","no","no"
"ENSG00000179262",112.065168201221,0.0305132850859899,0.12020715684591,0.253839171365679,0.799619809940684,0.907026407099947,"RAD23A","no","no"
"ENSG00000179271",187.470267501,-0.27468482003794,0.125404862808156,-2.19038411977813,0.0284963907339634,0.137300791718187,"GADD45GIP1","no","no"
"ENSG00000179295",169.723355542625,-0.0529200228493824,0.122863371293734,-0.430722535871693,0.666670130629835,0.832711175293382,"PTPN11","no","no"
"ENSG00000179299",85.6270875296293,0.136437543097834,0.141852489157004,0.961826922521068,0.336136551848921,0.579850429289158,"NSUN7","no","no"
"ENSG00000179314",139.405034960711,-0.540971195665406,0.271208556432475,-1.99466861511095,0.0460790345735646,0.183548154384699,"WSCD1","no","no"
"ENSG00000179335",70.6137526922638,0.0624181979480857,0.164547107315188,0.379333304404582,0.704440371122689,0.854953164799377,"CLK3","no","no"
"ENSG00000179361",163.485276675848,-0.24681022442031,0.106252642740426,-2.32286198304982,0.0201865680021124,0.111775916114259,"ARID3B","no","no"
"ENSG00000179364",79.1145091342145,0.442445708043936,0.192597103640226,2.29726044515411,0.0216039168015869,0.116747787596289,"PACS2","no","no"
"ENSG00000179387",142.556688173892,-0.171514440712853,0.115512491928877,-1.48481292238468,0.137593387802994,0.348509386782748,"ELMOD2","no","no"
"ENSG00000179388",12.701752193041,1.03149727635839,0.433741452545219,2.37813856689396,0.0174002858018045,0.102754974476204,"EGR3","no","no"
"ENSG00000179403",37.8806761112488,-0.394174818934808,0.256047900147472,-1.53945733867679,0.123692685155171,0.327580021505447,"VWA1","no","no"
"ENSG00000179406",35.6899315784243,1.09325293193269,0.315068913418067,3.4698851120296,0.000520681030377019,0.0106207191816195,"LINC00174","no","no"
"ENSG00000179409",91.1240022776388,-0.0982652208713091,0.203933846266081,-0.48184851445943,0.629913562699801,0.8085568048853,"GEMIN4","no","no"
"ENSG00000179431",180.24416888256,1.07004379444434,0.532240043453001,2.01045338021214,0.0443832256567413,0.179349254270712,"FJX1","no","no"
"ENSG00000179454",102.426694433424,0.243671358304692,0.154380023178288,1.57838658971624,0.114476824105139,0.313191777740777,"KLHL28","no","no"
"ENSG00000179456",102.005119368488,-0.0352283426191041,0.146427422691268,-0.240585690655641,0.80987624168169,0.913184446999203,"ZBTB18","no","no"
"ENSG00000179476",21.9295770707111,0.335445547794227,0.283189056014365,1.18452864145008,0.236203865466043,0.475070556344612,"C14orf28","no","no"
"ENSG00000179523",75.5851527422885,-0.0416300734853877,0.158590075684907,-0.262501126288003,0.792935117144273,0.903895925926728,"EIF3J-DT","no","no"
"ENSG00000179526",34.7711584526004,-0.449912335375848,0.229393253497679,-1.96131459193241,0.0498423361326921,0.192502421906975,"SHARPIN","no","no"
"ENSG00000179532",26.5578745117199,1.0502678659423,0.317176315292186,3.31130609476558,0.000928615717247505,0.0157466871357084,"DNHD1","no","no"
"ENSG00000179542",32.7023178851985,-0.00849372383196041,0.282053643187445,-0.0301138596756778,0.975976247321634,0.989411054407615,"SLITRK4","no","no"
"ENSG00000179546",16.3737232327311,0.336233588935719,0.524158060337721,0.641473659146022,0.521214989427419,0.735425600940722,"HTR1D","no","no"
"ENSG00000179562",31.3689961088197,-0.301620873692413,0.235533978353133,-1.28058327635513,0.200340077181414,0.431053778765403,"GCC1","no","no"
"ENSG00000179588",8.48713121326582,-1.30905877565243,0.46676154724343,-2.80455573811378,0.00503859750235704,0.0469293489429093,"ZFPM1","no","no"
"ENSG00000179598",11.5440248928831,0.571236576864012,0.379457038878808,1.50540514033383,0.132219948335057,0.340967036962575,"PLD6","no","no"
"ENSG00000179604",47.5943590492351,0.325617292618956,0.234831053213399,1.38660236013615,0.165563048255475,0.388335025304605,"CDC42EP4","no","no"
"ENSG00000179632",120.675500009233,-0.276652039814618,0.154420804727519,-1.79154641955649,0.0732056525113902,0.242113838214564,"MAF1","no","no"
"ENSG00000179743",38.5817162952127,-0.0114879033773639,0.212762636797669,-0.0539939885605412,0.956939953690624,0.982138907259693,"SPEN-AS1","no","no"
"ENSG00000179761",63.171962844865,0.0165264463578594,0.513765763208833,0.0321672784395752,0.974338650690571,0.989145626730138,"PIPOX","no","no"
"ENSG00000179818",48.4004325290082,0.0262363619541765,0.196737464397107,0.133357223214077,0.893910874099417,0.95240294569097,"PCBP1-AS1","no","no"
"ENSG00000179820",281.755782496034,-0.0759393551112107,0.120385703042967,-0.630800445498972,0.528171012073989,0.739847996508814,"MYADM","no","no"
"ENSG00000179832",16.7335413318461,0.0103181519961033,0.427599801114472,0.0241303947504434,0.980748598871987,0.991836240864257,"MROH1","no","no"
"ENSG00000179833",182.793130617389,0.242984100079523,0.134786940418675,1.80272732153996,0.0714310491519784,0.238635539542688,"SERTAD2","no","no"
"ENSG00000179841",13.9749516011406,0.392292028019209,0.339278204583427,1.15625472759405,0.247576980325354,0.487722800899107,"AKAP5","no","no"
"ENSG00000179859",8.02862995816284,0.388807962182684,0.43298639527408,0.897968080351737,0.369202566973108,0.611651702308182,"RNF227","no","no"
"ENSG00000179862",13.1906135091038,-0.175088449764965,0.35844678398664,-0.488464278623548,0.625221021829411,0.805417948084323,"CITED4","no","no"
"ENSG00000179909",70.635533342554,0.101674631299352,0.162470694125385,0.625802898465408,0.531444230473045,0.742696830031119,"ZNF154","no","no"
"ENSG00000179912",127.415898942,0.00765986271274588,0.163275644255795,0.0469136884907684,0.962582018269044,0.984459798552893,"R3HDM2","no","no"
"ENSG00000179915",53.667566326567,-0.444340532208431,0.201349719107558,-2.20680979431151,0.0273273505148202,0.133872191046756,"NRXN1","no","no"
"ENSG00000179918",89.5638327058624,-0.664062404341886,0.155133625090147,-4.28058329685781,1.8640410077747e-05,0.00113820261915505,"SEPHS2","no","no"
"ENSG00000179922",28.2207936154073,-0.423412303069492,0.271067124737008,-1.56202012132711,0.118283248792189,0.318921650159783,"ZNF784","no","no"
"ENSG00000179933",110.83285483001,-0.0321170367182443,0.13983692609594,-0.22967493361667,0.818344374318545,0.917234659091768,"C14orf119","no","no"
"ENSG00000179941",48.0428531188373,0.0819151834881918,0.192295316557378,0.425986368023423,0.670117779300152,0.834321005543053,"BBS10","no","no"
"ENSG00000179943",35.9748502585259,-0.376561946256591,0.237492253050739,-1.58557570370997,0.112835591339913,0.310790635478334,"FIZ1","no","no"
"ENSG00000179950",19.1493971040936,-0.119693332765838,0.291207330358466,-0.411024449894514,0.681054606607124,0.840502601509396,"PUF60","no","no"
"ENSG00000179954",21.709961392822,0.0657874410034589,0.399237080632552,0.164782892659232,0.869114869640686,0.939732371218127,"SSC5D","no","no"
"ENSG00000179958",122.069616519963,-0.470902373129737,0.210654407350514,-2.2354261610401,0.0253893842062534,0.128695152572293,"DCTPP1","no","no"
"ENSG00000179965",30.4299614976384,-0.301986508912111,0.258603203038441,-1.16776012579868,0.242903536275875,0.482947589704365,"ZNF771","no","no"
"ENSG00000179967",9.71826082928849,0.352867610581081,0.426538750924356,0.827281483373736,0.408077536405132,0.645622751730929,NA,"no","no"
"ENSG00000179988",33.6879218567338,-0.156298941382077,0.293624794460639,-0.532308389246159,0.594512422786472,0.788058691862311,"PSTK","no","no"
"ENSG00000180008",104.997459163608,0.32591762703763,0.155841119555122,2.09134551887219,0.0364971021805113,0.16041248900782,"SOCS4","no","no"
"ENSG00000180011",56.3017826249628,0.00715488118001856,0.182848550682657,0.0391300951159095,0.968786666904575,0.987592217509079,"PTGR3","no","no"
"ENSG00000180035",97.3039080230335,-0.275586576448374,0.195491054478245,-1.40971451191922,0.158623997940858,0.379636626531703,"ZNF48","no","no"
"ENSG00000180071",44.5725516000597,1.01788535571163,0.391717898569217,2.59851632879055,0.0093627591932446,0.0697635710004878,"ANKRD18A","no","no"
"ENSG00000180098",134.256336997032,-0.0497394983128605,0.127625181790349,-0.389731067294917,0.696735421087254,0.85008163927107,"TRNAU1AP","no","no"
"ENSG00000180104",47.4950974284058,-0.055455605421805,0.200043521341766,-0.277217702677116,0.781612947346217,0.898446557029181,"EXOC3","no","no"
"ENSG00000180155",11.204829420904,-0.275998602031962,0.473558751264898,-0.582818079688647,0.560015772650099,0.763042867858586,"LYNX1","no","no"
"ENSG00000180182",142.447593402475,0.0268532223517668,0.178893778403064,0.150107078018466,0.880680135807962,0.945249122672979,"MED14","no","no"
"ENSG00000180185",64.2600073819403,-0.400640999914597,0.172154383298154,-2.32721927980613,0.0199535973945373,0.111268305789682,"FAHD1","no","no"
"ENSG00000180190",124.865302486928,0.412084138235357,0.141961299951111,2.90279208754266,0.00369852087094866,0.0383822437307304,"TDRP","no","no"
"ENSG00000180198",112.283700367387,-0.327637061194176,0.185539071183269,-1.76586558887398,0.0774184015168018,0.25043002142719,"RCC1","no","no"
"ENSG00000180209",10.3962546721405,-1.17819980879684,0.375506412674033,-3.13762899655086,0.00170320310051373,0.0231742182301075,"MYL11","no","no"
"ENSG00000180211",8.88197548585952,0.483576483793069,0.42942148957286,1.12611151406064,0.260118320992598,0.501968124925845,"RPL23P6","no","no"
"ENSG00000180228",13.8475071172221,-0.199071856439294,0.36179600217296,-0.550232327730713,0.582160033023434,0.779418117236865,"PRKRA","no","no"
"ENSG00000180233",39.3978384110992,-0.117402144186791,0.236892570500224,-0.49559234356267,0.620182055770892,0.802599724197987,"ZNRF2","no","no"
"ENSG00000180257",12.2023922546563,-0.268778297760236,0.383634012288681,-0.70061123140975,0.483545667295965,0.70703832017061,"ZNF816","no","no"
"ENSG00000180263",112.498882720765,0.0254558565586197,0.12593073132713,0.202141735304411,0.83980592120921,0.926044524651903,"FGD6","no","no"
"ENSG00000180287",15.6513160559779,0.117311141224006,0.349465695498736,0.3356871439315,0.737106801493395,0.874084827622146,"PLD5","no","no"
"ENSG00000180304",139.353499680057,-0.355051923143263,0.161713348697842,-2.19556348317707,0.0281232023698735,0.135982258910981,"OAZ2","no","no"
"ENSG00000180329",103.322122658581,-0.283064635638901,0.135780787726542,-2.08471787782659,0.0370949168746128,0.161637878242422,"CCDC43","no","no"
