"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000157450",71.7998776147137,0.0990140487588604,0.148676723611138,0.665968729697262,0.505431087958262,0.829441013230364,"RNF111","no","no"
"ENSG00000157456",376.519124298327,-0.357036327531046,0.192829232380228,-1.85156743676202,0.0640879626489414,0.353086890626078,"CCNB2","no","no"
"ENSG00000157483",48.9908770984837,-0.0345824671257253,0.20262719586343,-0.170670412618422,0.864482928754544,0.964035885256301,"MYO1E","no","no"
"ENSG00000157500",137.528907058007,0.025302052747256,0.127593886698917,0.198301450029195,0.84280921725856,0.958715935056848,"APPL1","no","no"
"ENSG00000157502",15.8886629233327,-0.194778624336316,0.302299678026707,-0.644322963252073,0.5193660279447,0.836600757662216,"PWWP3B","no","no"
"ENSG00000157514",129.098246080704,0.969100770930946,0.148186789597504,6.53972444887403,6.16322818368214e-11,2.68294127447374e-08,"TSC22D3","no","no"
"ENSG00000157538",89.0385430199546,-0.148745496661213,0.152683227607864,-0.974209800196493,0.329952379648621,0.718908453094958,"VPS26C","no","no"
"ENSG00000157540",198.402232267764,-0.120021860683392,0.110994855835225,-1.0813281370586,0.279551175591792,0.68191509947431,"DYRK1A","no","no"
"ENSG00000157542",5.24714780838799,1.76938650581799,0.654582626279003,2.70307587580827,0.00687010616854946,0.0978251753121678,"KCNJ6","no","no"
"ENSG00000157551",4.22761000375132,-0.0811892179384492,0.737671173876979,-0.110061529870746,0.912360577467061,0.977128725407393,"KCNJ15","no","no"
"ENSG00000157557",77.9337549825672,-0.26420729840418,0.204897225898114,-1.28946254516671,0.197237329527701,0.588429205538292,"ETS2","no","no"
"ENSG00000157570",113.811160690121,0.409054318796795,0.188428919819307,2.1708680344241,0.0299411492783829,0.234060210572315,"TSPAN18","no","no"
"ENSG00000157578",5.36389393676322,0.0166806553798011,0.519748288332816,0.0320937187370202,0.974397312553365,0.993617354611427,"LCA5L","no","no"
"ENSG00000157593",37.2404162000639,0.530551281192762,0.201688683154356,2.63054561562446,0.0085247928433533,0.111308633346466,"SLC35B2","no","no"
"ENSG00000157600",40.7418513553521,-0.162932391341747,0.206628200036677,-0.788529306807235,0.430387163105407,0.790903246541308,"TMEM164","no","no"
"ENSG00000157601",138.694048371375,0.100884299265371,0.181843483908374,0.554786441048413,0.579040742475388,0.867079344823157,"MX1","no","no"
"ENSG00000157613",26.868671887702,0.790308549682346,0.295541314218996,2.67410514760291,0.00749289543312597,0.102872557083407,"CREB3L1","no","no"
"ENSG00000157617",48.2114748376814,0.18465616110778,0.219368014169446,0.841764291876872,0.399919903067229,0.772613864705867,"C2CD2","no","no"
"ENSG00000157625",42.9275358308224,-0.0246053985134823,0.20866124275971,-0.117920310394285,0.906130800157945,0.975477964749341,"TAB3","no","no"
"ENSG00000157637",74.0968066873952,-0.460934149320848,0.181391948760504,-2.54109486374961,0.011050593220962,0.129806350759139,"SLC38A10","no","no"
"ENSG00000157654",244.044298824427,0.452976491216939,0.184006545654161,2.46174118212243,0.0138264401587892,0.147520757884672,"PALM2AKAP2","no","no"
"ENSG00000157657",253.12238619761,-0.0805091131982869,0.127002965593061,-0.633915222548831,0.526136150556444,0.840537945882141,"ZNF618","no","no"
"ENSG00000157693",6.72656122355852,0.0150689013870428,0.584541650351179,0.0257790037339337,0.979433608876353,0.994949981376284,"TMEM268","no","no"
"ENSG00000157734",3.77513305554382,0.328676226376732,0.689995867284122,0.476345210110355,0.633828461484611,0.888801782739977,"SNX22","no","no"
"ENSG00000157741",258.195251252446,-0.00989873942266777,0.104276757329118,-0.0949275723201232,0.924372355862031,0.981308334302809,"UBN2","no","no"
"ENSG00000157764",95.007424689318,-0.0410683156263569,0.155166575414962,-0.264672436808816,0.791261812699573,0.942061760127377,"BRAF","no","no"
"ENSG00000157766",4.67267955590691,1.9966169203571,0.932432242758157,2.14129974147082,0.0322498739712063,0.24300646875633,"ACAN","no","no"
"ENSG00000157778",190.646803311672,-0.0705478526558915,0.122739748971758,-0.574775924237261,0.565442851416565,0.860561895953193,"PSMG3","no","no"
"ENSG00000157782",5.26807365694967,0.695987607259908,0.63976239238914,1.08788452641113,0.276646087936814,0.679017381556796,"CABP1","no","no"
"ENSG00000157796",96.6923730404296,-0.0279744766469209,0.162359976710917,-0.172299092508061,0.863202397758039,0.964035885256301,"WDR19","no","no"
"ENSG00000157800",120.523391055837,-0.103561974706303,0.12336456609673,-0.839479098277703,0.401200513562013,0.77326894682237,"SLC37A3","no","no"
"ENSG00000157823",51.4711392500124,0.0904245706254729,0.17328988137873,0.521811025006402,0.601801912641292,0.876485707609401,"AP3S2","no","no"
"ENSG00000157827",195.385371700849,-0.0873968326552712,0.160076984534034,-0.545967510005725,0.585088270795956,0.87027198574789,"FMNL2","no","no"
"ENSG00000157833",38.8883673279458,0.556022472268276,0.201147546309808,2.76425182642739,0.00570534887537942,0.0865911535906976,"GAREM2","no","no"
"ENSG00000157837",223.719723977765,-0.057244240173574,0.0991720077885119,-0.577221752892706,0.56378966409653,0.859849781999473,"SPPL3","no","no"
"ENSG00000157851",211.563732945583,0.268667387918942,0.201003603998622,1.33662970501158,0.181343537788295,0.567728659831904,"DPYSL5","no","no"
"ENSG00000157856",5.06039970291113,1.25565893740227,0.704017621824469,1.78356180083705,0.0744948973642479,0.378587143509567,"DRC1","no","no"
"ENSG00000157869",88.8694032150389,0.273212925052998,0.135401993481389,2.01779100904116,0.0436130316663016,0.284821324675427,"RAB28","no","no"
"ENSG00000157895",66.1724421739167,0.00953882983268479,0.181565729205627,0.0525365104660355,0.958101204345776,0.989227091453562,"C12orf43","no","no"
"ENSG00000157916",121.026598319248,0.114915532440091,0.114639524750359,1.0024076136946,0.316146766409866,0.708754006030118,"RER1","no","no"
"ENSG00000157927",16.2357315403153,0.218189610992196,0.332223341059493,0.656755814616662,0.511337939426112,0.832139772758357,"RADIL","no","no"
"ENSG00000157933",114.269424195333,-0.0666494253532769,0.14007734849334,-0.475804447115484,0.634213701328883,0.889031185338749,"SKI","no","no"
"ENSG00000157954",258.835992872132,-0.0200117891402873,0.0926448875511149,-0.216005326027798,0.828983595998197,0.954906816331234,"WIPI2","no","no"
"ENSG00000157978",30.2176600958761,-0.325501728200331,0.221271147231392,-1.47105364740546,0.141276609139657,0.509526580468613,"LDLRAP1","no","no"
"ENSG00000157985",128.085967201228,-0.00911535662916078,0.118383218470584,-0.0769987228504503,0.938624560970653,0.985085584771458,"AGAP1","no","no"
"ENSG00000157992",25.1335139722207,-0.501797513113381,0.282252086486765,-1.77783455690029,0.0754310310733493,0.380038548369977,"KRTCAP3","no","no"
"ENSG00000158006",47.9037012752,-0.535579613706719,0.189288704705994,-2.82943250384955,0.00466306347920753,0.0760668470762376,"PAFAH2","no","no"
"ENSG00000158008",4.80797991738052,0.174942034188118,0.615373914052709,0.28428574918945,0.77619140630929,0.936865425535002,"EXTL1","no","no"
"ENSG00000158019",55.9121494676941,-0.399568226656336,0.185615874414754,-2.15266193107767,0.0313452574427814,0.240003194342374,"BABAM2","no","no"
"ENSG00000158023",4.5465063727443,0.00827060381631376,0.665611617874179,0.0124255700985633,0.990086084569325,0.997221337004901,"CFAP251","no","no"
"ENSG00000158042",114.925966643205,-0.169066052296916,0.137251171335054,-1.23180043312123,0.218023641497299,0.614338841285005,"MRPL17","no","no"
"ENSG00000158050",8.48275269792248,-0.368139417419925,0.699752100602833,-0.526099767478761,0.598818890217438,0.875249866783661,"DUSP2","no","no"
"ENSG00000158055",22.0928659623818,-1.56649564782213,0.491166016695542,-3.18934045633118,0.00142597827504852,0.0327614659350298,"GRHL3","no","no"
"ENSG00000158062",13.2094746279545,0.444505975912914,0.363143128937104,1.22405173192717,0.220932712907212,0.617865421045207,"UBXN11","no","no"
"ENSG00000158079",34.8725693482664,-0.0552562082248999,0.204727371665046,-0.269901419509769,0.787236095080569,0.94102692175173,"PTPDC1","no","no"
"ENSG00000158089",21.5175620935512,-0.428980872303008,0.481112432913294,-0.891643705205013,0.37258393632449,0.752577071966052,"GALNT14","no","no"
"ENSG00000158092",78.83397305019,-0.272165001907536,0.149815022471287,-1.81667363805054,0.0692671005812908,0.364543538672382,"NCK1","no","no"
"ENSG00000158106",79.8160031785411,0.197281052330587,0.168089175480904,1.17366898710857,0.240527636921815,0.639838854397155,"RHPN1","no","no"
"ENSG00000158109",48.6572711368655,0.0538408841491319,0.212282742690796,0.253628172816454,0.799782829390088,0.946022302614949,"TPRG1L","no","no"
"ENSG00000158122",39.804347809284,0.56837716889873,0.20428160111239,2.78232188216512,0.0053971481862896,0.0837382380512305,"PRXL2C","no","no"
"ENSG00000158125",13.1097198605759,-0.13586807316297,0.493771496499278,-0.275163864512719,0.783190347671938,0.939433800750247,"XDH","no","no"
"ENSG00000158156",38.7107842207874,-0.019508099127609,0.195009514166585,-0.100036653139623,0.920315226384985,0.979365632423184,"XKR8","no","no"
"ENSG00000158158",37.716939924558,-0.291911141174918,0.256834947208087,-1.13657095480239,0.255717687879844,0.656243000258935,"CNNM4","no","no"
"ENSG00000158161",85.9113417163487,-0.198549785483443,0.146409736479422,-1.35612419131257,0.175059657029338,0.560083068631318,"EYA3","no","no"
"ENSG00000158163",28.4963516722492,0.094811981287939,0.236254241622659,0.401313350552965,0.688189435518174,0.908333455463971,"DZIP1L","no","no"
"ENSG00000158164",767.146088745515,0.769734867560509,0.163736086928216,4.70107037490135,2.58801295123079e-06,0.000230590440496797,"TMSB15A","no","no"
"ENSG00000158169",36.7357448403834,-0.336880221458686,0.243765044803381,-1.38198740402018,0.166975568701647,0.548166292768434,"FANCC","no","no"
"ENSG00000158186",28.9689057521825,0.132649529486415,0.219055954996345,0.605550894467253,0.544813018883629,0.850427936242685,"MRAS","no","no"
"ENSG00000158195",447.821867856035,-0.132487088835391,0.120451933127341,-1.09991666713499,0.271368432049025,0.673628049978192,"WASF2","no","no"
"ENSG00000158201",32.5779444440307,0.117420446085108,0.237029180598726,0.495383926099346,0.620329138837129,0.884648749584114,"ABHD3","no","no"
"ENSG00000158234",31.1411665360294,-0.218177863122231,0.265036351131347,-0.823199769355812,0.410394400024513,0.780198692222183,"FAIM","no","no"
"ENSG00000158246",50.1362893343777,0.989455926812135,0.370437377682726,2.67104775711804,0.00756148878656336,0.103417273924667,"TENT5B","no","no"
"ENSG00000158258",55.8651612566545,1.32840750117603,0.251346790318188,5.28515800617289,1.25596303674839e-07,1.87606400273515e-05,"CLSTN2","yes","no"
"ENSG00000158270",103.940290659762,0.494519720826094,0.212226128788392,2.33015474413696,0.0197979739052301,0.183355572911239,"COLEC12","no","no"
"ENSG00000158286",7.92661408055272,1.37268879917125,0.555855020805658,2.46950868084572,0.0135298735801489,0.145888997782837,"RNF207","no","no"
"ENSG00000158290",168.308811758235,-0.0184306467203203,0.100655286719577,-0.183106594009986,0.854714381976611,0.962183095581997,"CUL4B","no","no"
"ENSG00000158292",74.7558605419097,0.379604866553495,0.2529809517125,1.50052746652995,0.133477824188049,0.497899053907243,"GPR153","no","no"
"ENSG00000158296",16.0189509889538,-0.0320392882459038,0.375868921900067,-0.0852405888838613,0.932070122724607,0.983324155968983,"SLC13A3","no","no"
"ENSG00000158301",81.0830391785839,-0.14557271754157,0.168433057658431,-0.86427640491322,0.387436068657069,0.764969004818368,"GPRASP2","no","no"
"ENSG00000158315",6.24077311628913,0.782624189641523,0.54741916418002,1.42966165755964,0.15281414992679,0.53034502407275,"RHBDL2","no","no"
"ENSG00000158321",383.706849479483,-0.550260853612082,0.123869526131315,-4.44226171519174,8.90181911077759e-06,0.000639755264017959,"AUTS2","no","no"
"ENSG00000158352",6.58113935441373,0.417391200067766,0.528940775430231,0.789107626895029,0.430049104639775,0.790903246541308,"SHROOM4","no","no"
"ENSG00000158373",22.654384458576,-0.722742117045213,0.357212445384239,-2.02328369681462,0.0430439067674216,0.283290265014443,"H2BC5","no","no"
"ENSG00000158402",79.5976644564024,-0.0880934066512825,0.141660951792498,-0.621860897703976,0.534033338784682,0.845002798808123,"CDC25C","no","no"
"ENSG00000158411",153.691648748188,-0.0855722936289297,0.113395577024562,-0.754635197194631,0.450467898809861,0.803602670413322,"MITD1","no","no"
"ENSG00000158417",897.135851410626,-0.211760236986507,0.0585556196703748,-3.61639477437968,0.000298734673332608,0.010047508792264,"EIF5B","no","no"
"ENSG00000158435",81.3929879232265,-0.285417325965187,0.141233496808755,-2.02088974934659,0.043291179268024,0.283936464626609,"CNOT11","no","no"
"ENSG00000158445",8.32572029016391,0.0736850793380465,0.530583589376139,0.138875534059931,0.88954850459066,0.970744367586271,"KCNB1","no","no"
"ENSG00000158457",42.0682384126627,-0.491346597129969,0.218345771051277,-2.25031423674599,0.02442900483071,0.207933138324412,"TSPAN33","no","no"
"ENSG00000158458",18.0881633697784,-0.529177782023821,0.300156771487715,-1.76300464387651,0.0778997064355842,0.38635414298586,"NRG2","no","no"
"ENSG00000158467",54.9562081345172,0.0396756246798262,0.241547976203063,0.164255670047394,0.869529877812777,0.965193809519646,"AHCYL2","no","no"
"ENSG00000158470",355.563066806618,0.0103609825638904,0.114530449892595,0.0904648726483375,0.927917807028617,0.981816793875989,"B4GALT5","no","no"
"ENSG00000158480",33.2196777311815,0.0500741108026366,0.226103104294083,0.221465826216642,0.824729742687412,0.954239968512581,"SPATA2","no","no"
"ENSG00000158483",3.58738799663279,-0.442710613500814,0.679363474418579,-0.651655012627371,0.514623750244008,0.833685003585083,"FAM86C1P","no","no"
"ENSG00000158526",88.9984140291503,0.101137208239268,0.144825598974204,0.698337924756536,0.484965887086471,0.82124297454521,"TSR2","no","no"
"ENSG00000158528",111.026285996604,-0.370677454137869,0.186135001178697,-1.99144412276338,0.0464320825277882,0.296495896644334,"PPP1R9A","no","no"
"ENSG00000158545",84.234982784076,-0.215889072208563,0.156724832630754,-1.37750392573206,0.168356501902554,0.549333636427998,"ZC3H18","no","no"
"ENSG00000158552",39.4990527891125,0.381311710008393,0.224089265361237,1.70160631922154,0.0888291921310336,0.41322865549184,"ZFAND2B","no","no"
"ENSG00000158555",85.0272097583718,-0.213605716465352,0.200746404401924,-1.06405749633095,0.28730265388256,0.687720853818489,"GDPD5","no","no"
"ENSG00000158560",4.04945081934215,0.742268535359476,0.632631808202131,1.17330258411906,0.240674486384228,0.639838854397155,"DYNC1I1","no","no"
"ENSG00000158604",259.416859962826,0.14269411244554,0.132401662953219,1.07773655755334,0.2811513390272,0.682943853029472,"TMED4","no","no"
"ENSG00000158615",153.69881803831,0.182773455598803,0.119921736650814,1.52410614375106,0.127482198220813,0.488197911569068,"PPP1R15B","no","no"
"ENSG00000158623",28.0336163919837,0.0302667471970311,0.24878706188108,0.121657239601546,0.903170479463677,0.975430879298233,"COPG2","no","no"
"ENSG00000158636",230.85184412105,-0.123666849237049,0.178298492983352,-0.69359447277323,0.487936560976873,0.822278880098479,"EMSY","no","no"
"ENSG00000158669",161.461247130402,-0.0972080607963958,0.149279127666841,-0.651183205018076,0.514928230580722,0.833823628560727,"GPAT4","no","no"
"ENSG00000158691",45.8341345943859,-0.658534453759776,0.182298345521635,-3.61239950848386,0.000303376689246237,0.0101300420212399,"ZSCAN12","no","no"
"ENSG00000158710",39.5178838276283,0.529504323848863,0.325912083110732,1.62468454312864,0.104229792517921,0.445752702936653,"TAGLN2","no","no"
"ENSG00000158711",150.31969967375,-0.193088832481028,0.189946789377007,-1.01654170156983,0.309371499765235,0.70436105355994,"ELK4","no","no"
"ENSG00000158715",33.7251280836505,-0.033550964245736,0.332580548096375,-0.100880717281197,0.919645150388805,0.979046268263403,"SLC45A3","no","no"
"ENSG00000158716",48.8280711373844,-0.211906923927056,0.187755680946868,-1.1286312236114,0.259053433391573,0.660064663948772,"DUSP23","no","no"
"ENSG00000158717",13.9434706089832,0.223047717657496,0.336732238889665,0.66238896041843,0.50772197691034,0.83042909170975,"RNF166","no","no"
"ENSG00000158747",53.5416323516781,-0.0186079269133529,0.345162365155026,-0.053910648413234,0.957006352798067,0.98902915108508,"NBL1","no","no"
"ENSG00000158769",285.039646293021,-0.443670150500655,0.165845232119732,-2.6752059424919,0.0074683357637843,0.102872557083407,"F11R","no","no"
"ENSG00000158792",8.97479035829848,0.661565168190392,0.489503729817386,1.35150179230952,0.176534746159856,0.561755094505339,"SPATA2L","no","no"
"ENSG00000158793",47.9304205956111,0.00627483403874687,0.182076143842589,0.034462691851447,0.972508192254263,0.993514487425907,"NIT1","no","no"
"ENSG00000158796",73.8932535265342,-0.302891754183479,0.141630713404382,-2.13860219229898,0.0324678998112168,0.243565200159379,"DEDD","no","no"
"ENSG00000158805",14.8731590016295,0.163134749896714,0.332420760875427,0.490747778409207,0.623604849311766,0.885707808292832,"ZNF276","no","no"
