"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000164168",80.6404817440882,0.0135621086154513,0.181896002094429,0.0745596849809305,0.940565051522342,0.969676264529218,"TMEM184C","no","no"
"ENSG00000164169",43.9823906138848,-0.245892681957522,0.192293870199937,-1.27873385512422,0.200990793468796,0.373198744199241,"PRMT9","no","no"
"ENSG00000164171",31.5722355524085,-0.901019969093684,0.23454894733302,-3.84150080117131,0.000122284336954076,0.000865965350940269,"ITGA2","no","no"
"ENSG00000164172",99.3385264640402,-0.0359289150624302,0.15064026004259,-0.238508052576862,0.811487070491789,0.898573258309525,"MOCS2","no","no"
"ENSG00000164176",109.949277065138,-0.540071826959667,0.258407328459238,-2.09000197548522,0.0366176222467462,0.104835851789928,"EDIL3","no","no"
"ENSG00000164180",51.7260201506522,-0.298334614563782,0.178885686000624,-1.66773888528309,0.0953675725996604,0.21834395457695,"TMEM161B","no","no"
"ENSG00000164181",17.8086134063163,-1.28918266508695,0.354397074827925,-3.6376786284506,0.000275106388873354,0.00176080996015153,"ELOVL7","yes","no"
"ENSG00000164182",68.1058867128046,-0.0971166694963774,0.154530518232291,-0.628462717962228,0.529700862339489,0.70668604986677,"NDUFAF2","no","no"
"ENSG00000164185",1.27918712221181,1.19529626134659,1.74326134441435,0.685666704637534,0.492923307261776,0.676423265866199,"ZNF474","no","no"
"ENSG00000164187",33.5241951434594,0.116762992155006,0.240069777767797,0.486371059450653,0.62670410578152,0.777974475476096,"LMBRD2","no","no"
"ENSG00000164188",6.44667380147241,1.13088234728506,0.563045188208019,2.00851081044538,0.0445890384483226,0.121864732099246,"RANBP3L","no","no"
"ENSG00000164190",554.135145511635,0.0909342785010967,0.0741944995517662,1.2256202151165,0.22034162696359,0.399118430707284,"NIPBL","no","no"
"ENSG00000164197",14.5857366148254,0.539342383683612,0.382146968376962,1.41134806321841,0.158142009016254,0.315870553252608,"RNF180","no","no"
"ENSG00000164199",161.808502426943,-0.220018965859175,0.161231994005232,-1.36461108241355,0.172375319691292,0.335869846029788,"ADGRV1","no","no"
"ENSG00000164209",97.0259828353566,0.188708114892056,0.136524272114278,1.38223124701296,0.166900708671757,0.328388104654772,"SLC25A46","no","no"
"ENSG00000164211",128.063947518869,-0.18474374908059,0.144526125265914,-1.27827234516029,0.201153415260504,0.373428176327796,"STARD4","no","no"
"ENSG00000164219",129.102579784395,-0.0152564826786085,0.160847751419217,-0.094850456683386,0.924433608857614,0.960962145298621,"PGGT1B","no","no"
"ENSG00000164220",3.90692432676695,0.612724157681185,0.659479363897564,0.929102851770748,0.352835786711058,0.546626434976841,"F2RL2","no","no"
"ENSG00000164221",108.347558879806,-0.309290628717143,0.120107626024716,-2.57511233011547,0.0100207536594746,0.0369685868538353,"CCDC112","no","no"
"ENSG00000164236",124.336982892976,0.449059670312804,0.157686958418291,2.84779207372114,0.0044023676973204,0.0188058198727628,"ANKRD33B","no","no"
"ENSG00000164237",90.6794146181558,-0.165327080516377,0.169885272651378,-0.973168997736752,0.330469316339739,0.523481949779867,"CMBL","no","no"
"ENSG00000164244",217.412642986997,-0.0932419946309147,0.100491992626689,-0.927854968278849,0.353482806114521,0.547375870074588,"PRRC1","no","no"
"ENSG00000164251",89.5553116320512,-1.99376488911184,0.286861632303246,-6.95026683458385,3.64595932968705e-12,1.14341834544652e-10,"F2RL1","yes","no"
"ENSG00000164252",85.5411483318468,0.00960205753635072,0.144666678107768,0.0663736643568862,0.947080336754635,0.97248856729445,"AGGF1","no","no"
"ENSG00000164253",131.315963740727,-0.171013236268827,0.12433940464222,-1.37537441779546,0.16901539587893,0.331157708673678,"WDR41","no","no"
"ENSG00000164258",293.007878668132,0.00156167692465443,0.0912844995551988,0.0171077995964704,0.986350616645571,0.993302263845456,"NDUFS4","no","no"
"ENSG00000164265",29.3642268160163,-4.82794168617009,0.349569151236386,-13.8111205439445,2.18407556022252e-43,7.94448012982305e-41,"SCGB3A2","yes","yes"
"ENSG00000164266",3.97492245812022,-3.89264683423179,0.845443585405228,-4.60426562035599,4.13923887211468e-06,4.22529787378504e-05,"SPINK1","yes","yes"
"ENSG00000164284",128.005921307331,-0.623451738947608,0.115973433462447,-5.37581513570941,7.62369821278864e-08,1.12784672475639e-06,"GRPEL2","no","no"
"ENSG00000164291",72.3519738235649,0.162010691230652,0.167054644582752,0.969806566200548,0.332142919276022,0.525306195367071,"ARSK","no","no"
"ENSG00000164292",74.9953627953636,-0.17368255921029,0.178609672964575,-0.972414071015843,0.33084459455098,0.523860131929131,"RHOBTB3","no","no"
"ENSG00000164294",331.646327411559,0.256838933071334,0.0987251811637579,2.60155443670758,0.00928023355003767,0.034658424046181,"GPX8","no","no"
"ENSG00000164296",18.1124702378748,0.487975970743831,0.323935745748469,1.50639741722958,0.131965183331456,0.277902675306446,"TIGD6","no","no"
"ENSG00000164300",165.728544428387,0.305704014325457,0.183480405020981,1.66613984905091,0.0956855631866887,0.218835896455822,"SERINC5","no","no"
"ENSG00000164305",139.979678140191,-0.200635564846634,0.116202437421814,-1.7266037554645,0.0842388510214186,0.19889699785611,"CASP3","no","no"
"ENSG00000164306",8.09166755768593,1.29291797522514,0.459244204764551,2.81531690941641,0.0048729154618779,0.0204679596231375,"PRIMPOL","no","no"
"ENSG00000164307",23.1550282687958,-0.149592501076769,0.288042207433818,-0.519342295038967,0.603522063968566,0.760387915135353,"ERAP1","no","no"
"ENSG00000164308",12.6999018375404,-1.28045849385998,0.340198990665137,-3.76385153687994,0.000167316241069767,0.00113680999224172,"ERAP2","yes","no"
"ENSG00000164309",6.07726754629267,-0.0536428787907749,0.520793641366857,-0.103002176927479,0.91796124320697,0.957674211176595,"CMYA5","no","no"
"ENSG00000164323",178.38956880483,0.189793996797145,0.124304875550408,1.52684274013194,0.126800120811083,0.269653213157875,"CFAP97","no","no"
"ENSG00000164327",101.756543056854,-0.0159858293984091,0.143163510803865,-0.11166133960147,0.91109193409691,0.954535052055594,"RICTOR","no","no"
"ENSG00000164329",136.911412094263,0.162674443703713,0.128200386275107,1.26890759404287,0.204474023512867,0.377902978040666,"TENT2","no","no"
"ENSG00000164330",2.79707069570326,0.117851541255392,1.05933991331678,0.111249977248946,0.91141812145061,0.954683966110706,"EBF1","no","no"
"ENSG00000164331",102.156162881782,0.268077996944483,0.180493525479032,1.4852499347719,0.137477628735619,0.286339494854419,"ANKRA2","no","no"
"ENSG00000164332",222.673546317283,0.124766930600883,0.0923331122138836,1.35126963241387,0.176609076061619,0.341748403617108,"UBLCP1","no","no"
"ENSG00000164338",37.8092297007038,-0.430628582565727,0.204364743531721,-2.10715691524789,0.0351039801854524,0.10135312434799,"UTP15","no","no"
"ENSG00000164342",1.84800387166757,-1.36683339517733,0.890693466606407,-1.53457215801194,0.124888956016047,0.26685493567891,"TLR3","no","no"
"ENSG00000164344",4.42550721705535,-4.40758551381629,0.813946545494061,-5.41507982092473,6.12613706650609e-08,9.24195038176934e-07,"KLKB1","yes","yes"
"ENSG00000164346",318.417383008341,0.0437784775904552,0.0834553560164565,0.524573612529105,0.599879634405088,0.757594467863703,"NSA2","no","no"
"ENSG00000164347",65.7712930531594,0.0851891659231153,0.160708714634584,0.530084296404316,0.596053486410592,0.755710670270572,"GFM2","no","no"
"ENSG00000164362",8.4506577345701,-2.09818806762756,0.464565112383137,-4.51645638404535,6.28830618781262e-06,6.20673694475624e-05,"TERT","yes","yes"
"ENSG00000164366",76.168079237259,-0.0368996136853049,0.162316770731561,-0.227330876033317,0.820166465931851,0.904826671258805,"CCDC127","no","no"
"ENSG00000164385",1.53807283358864,0.111755253217111,1.00412760885487,0.111295867409282,0.911381732377585,0.954683966110706,"LINC01600","no","no"
"ENSG00000164402",163.913755485944,0.676909725686211,0.139210775595289,4.86248081581063,1.15923617118684e-06,1.33858836961895e-05,"SEPTIN8","no","no"
"ENSG00000164403",9.42830800383805,-0.409053560410138,0.42594436063054,-0.960345054937698,0.336881581452113,0.530385073296011,"SHROOM1","no","no"
"ENSG00000164405",287.779982178532,-0.218872631803099,0.122516919035901,-1.78646862429639,0.0740234130038004,0.180014371518468,"UQCRQ","no","no"
"ENSG00000164406",14.153500781262,0.851332662843146,0.414358911404524,2.05457790193879,0.0399197918798426,0.111924266751778,"LEAP2","no","no"
"ENSG00000164411",5.89746445688571,-1.16472296168197,0.55981221679737,-2.08056009985854,0.037474189221577,0.106596636486698,"GJB7","no","no"
"ENSG00000164414",70.0948679244694,0.0935692267457519,0.177254085025148,0.527881920083686,0.597581294154181,0.756213263106836,"SLC35A1","no","no"
"ENSG00000164418",5.71765767504183,1.08046868214158,0.673058802062436,1.60531097555033,0.108425384966233,0.240353398127047,"GRIK2","no","no"
"ENSG00000164430",2.56221276360495,-0.892929599347312,0.750204747723158,-1.19024786507592,0.233948985276702,0.415897262829985,"CGAS","no","no"
"ENSG00000164434",107.65611820769,2.33809472269495,0.28856238056323,8.10256249664747,5.38134821971626e-16,2.50678950361856e-14,"FABP7","yes","yes"
"ENSG00000164440",8.03952658392179,1.75863095044175,1.06520851033426,1.6509734323188,0.0987439999381505,0.224041430999599,"TXLNB","no","no"
"ENSG00000164442",588.746412481962,-0.362621120785228,0.198165267152393,-1.82989242260283,0.0672660267425699,0.167756479863841,"CITED2","no","no"
"ENSG00000164463",132.223270961455,0.627240209245261,0.135789236308019,4.61921891822451,3.85187291417448e-06,3.96373495624021e-05,"CREBRF","no","no"
"ENSG00000164465",10.1202146451579,-0.484118379308067,0.40319039803651,-1.2007190192665,0.229860213873581,0.410903597393651,"DCBLD1","no","no"
"ENSG00000164466",270.630968153504,-0.130175791260826,0.0946139585870399,-1.375862433037,0.168864227808345,0.330987057359563,"SFXN1","no","no"
"ENSG00000164483",2.31031307599523,-1.53848626532497,0.889053736143249,-1.73047612622268,0.0835452430464791,0.197772756190469,"SAMD3","no","no"
"ENSG00000164484",12.2007461517339,0.257012315492125,0.411545303133925,0.624505524750183,0.53229564319143,0.708071602239168,"TMEM200A","no","no"
"ENSG00000164488",10.1760010461581,-0.722154314350908,0.3749948663078,-1.92577120178002,0.0541329488237714,0.141951120169646,"DACT2","no","no"
"ENSG00000164494",43.7341977903969,-0.475917805278388,0.214462585014432,-2.21911810512944,0.0264786906163401,0.0811613725054534,"PDSS2","no","no"
"ENSG00000164506",41.0380296567137,0.1565932692033,0.2193941028481,0.713753319576322,0.475379729448491,0.660647417065905,"STXBP5","no","no"
"ENSG00000164535",43.5972409175435,-0.265475554846443,0.19039115071792,-1.39436919124338,0.163206146616474,0.323095980565501,"DAGLB","no","no"
"ENSG00000164542",46.0410663003383,1.29093368834455,0.256607493188392,5.03077159713648,4.88509830387845e-07,6.06635191845088e-06,"MATCAP2","yes","no"
"ENSG00000164543",48.4108231372756,-0.301872191027941,0.188251929945857,-1.60355429617514,0.108812331835756,0.240979444078281,"STK17A","no","no"
"ENSG00000164548",453.08248044111,-0.114380107819766,0.100085343496188,-1.14282575074664,0.253110945041023,0.438512875484262,"TRA2A","no","no"
"ENSG00000164574",68.4305482297774,-0.283954454445642,0.185421951516739,-1.53139610560084,0.12567152600805,0.267973162771661,"GALNT10","no","no"
"ENSG00000164576",77.6932877362144,0.343858298440949,0.153842362073471,2.23513402814714,0.0254085509929688,0.0787022243617762,"SAP30L","no","no"
"ENSG00000164587",4486.28050950366,-0.0996651235856343,0.0873577374639701,-1.14088490016972,0.253917823864799,0.43918767169717,"RPS14","no","no"
"ENSG00000164591",9.80367859659557,-3.18348568548055,0.518497542356017,-6.13982791705243,8.26109232031003e-10,1.76288941034191e-08,"MYOZ3","yes","yes"
"ENSG00000164597",55.8852685991935,0.164888068986138,0.18263740821126,0.90281651826448,0.366623282849804,0.560363415209387,"COG5","no","no"
"ENSG00000164603",47.0833572620309,0.930807688654609,0.202502742397195,4.59651892925427,4.29607960961221e-06,4.37138116483663e-05,"BMT2","no","no"
"ENSG00000164604",3.98722865736066,2.55184068350985,0.975509060270549,2.61590669675802,0.00889908713518329,0.0334771843992251,"GPR85","no","no"
"ENSG00000164609",184.203244829128,0.339628430421174,0.101726583594584,3.33863989549392,0.000841896260210935,0.0046742374051653,"SLU7","no","no"
"ENSG00000164610",122.950594778848,0.394482015281172,0.123831164386001,3.18564407624811,0.00144432167166233,0.00736388136868095,"RP9","no","no"
"ENSG00000164611",367.257739224903,-0.351205588059096,0.132634326760838,-2.64792378139318,0.00809877822066747,0.0309728805039103,"PTTG1","no","no"
"ENSG00000164615",221.525050885528,-0.291911413548358,0.0967278576342416,-3.01786290617711,0.00254564037810824,0.0118410096399146,"CAMLG","no","no"
"ENSG00000164619",2.45049761445917,1.4644725268447,0.954471185385747,1.53432869348784,0.12494881017005,0.266934823874472,"BMPER","no","no"
"ENSG00000164626",15.4372693042232,-2.14315947667123,0.452737774387637,-4.73377658749596,2.20380298889916e-06,2.39286147157391e-05,"KCNK5","yes","yes"
"ENSG00000164627",2.94216351749434,1.58617746735419,0.882824392718984,1.79670779425223,0.072382020938755,0.177097645133139,"KIF6","no","no"
"ENSG00000164631",142.956125201253,0.0838673504350284,0.117336848145935,0.714757143729653,0.474759120917895,0.660114877201069,"ZNF12","no","no"
"ENSG00000164638",52.7237794787937,1.38879416462283,0.227169866984775,6.11346118680389,9.74930912549811e-10,2.04842744761153e-08,"SLC29A4","yes","no"
"ENSG00000164647",6.98207576181649,-1.56664777618605,0.519596715619136,-3.01512255388157,0.00256875438407154,0.011928188665544,"STEAP1","no","no"
"ENSG00000164649",20.40292169938,-2.2340337761572,0.315623634161786,-7.07815744562416,1.4608370278957e-12,4.81043558547929e-11,"CDCA7L","yes","yes"
"ENSG00000164651",31.9650505275497,-0.703783899903105,0.223316172795741,-3.15151335029743,0.00162426737167318,0.00812686570147647,"SP8","no","no"
"ENSG00000164654",57.9751468101071,-0.199120639807132,0.175669634248453,-1.13349493017963,0.257006469030349,0.442611952390499,"MIOS","no","no"
"ENSG00000164659",225.979967453554,0.814523154312294,0.212278723835544,3.83704565203303,0.00012452333031455,0.000879863516713867,"ELAPOR2","no","no"
"ENSG00000164663",87.550810677039,0.966366059819164,0.157089391411472,6.15169522993385,7.66590839159451e-10,1.65249643759665e-08,"USP49","no","no"
"ENSG00000164669",5.62423282843496,-1.64913106546396,0.596093831132049,-2.76656287875363,0.00566506587850763,0.0230549953576853,NA,"no","no"
"ENSG00000164674",2.66705970427114,0.424870168006878,0.883143125113607,0.481088688713082,0.630453466916634,0.780769729259551,"SYTL3","no","no"
"ENSG00000164675",6.90090917413412,0.722288146902649,0.547681293585978,1.31881105920821,0.187232286065647,0.355745068799024,"IQUB","no","no"
"ENSG00000164683",27.6981510597817,3.96705789276231,0.582671533453931,6.80839489316835,9.86936530634156e-12,2.91787938058541e-10,"HEY1","yes","yes"
"ENSG00000164684",156.318245089697,0.218501319599723,0.113340782763311,1.92782610347785,0.0538767597116703,0.141539750070243,"ZNF704","no","no"
"ENSG00000164687",303.13824792731,0.191147541962159,0.226354360704337,0.844461495539004,0.398411571014345,0.590781257360479,"FABP5","no","no"
"ENSG00000164690",794.638025714128,10.0113342314805,1.01467900632923,9.86650376033516,5.81564034606492e-23,5.23928844195726e-21,"SHH","yes","yes"
"ENSG00000164692",651.256570284104,-0.555069709237272,0.140090601876218,-3.96221946228572,7.42562350988369e-05,0.000559287722661245,"COL1A2","no","no"
"ENSG00000164694",2.82434312445867,2.01618486799828,1.3260169595854,1.52048196173047,0.128389888909332,0.272034445116412,"FNDC1","no","no"
"ENSG00000164695",9.72580897520248,0.0524399152144189,0.422453538062695,0.124131793178724,0.901210925511582,0.949520829655665,"CHMP4C","no","no"
"ENSG00000164707",12.0995482073405,-0.34224169864109,0.373215097940982,-0.917009254259081,0.359137790776406,0.553174431963176,"SLC13A4","no","no"
"ENSG00000164713",391.368241753035,-0.070610498026895,0.0998299427754314,-0.707307808296897,0.479375214202236,0.664170273199021,"BRI3","no","no"
"ENSG00000164715",66.3316429452575,-0.440275151263174,0.167710392521199,-2.62521090461059,0.00865953103436187,0.0327501748960945,"LMTK2","no","no"
"ENSG00000164733",262.82387854126,0.671918371294349,0.0990827589004814,6.78138536664308,1.19028903858329e-11,3.45491342673285e-10,"CTSB","no","no"
"ENSG00000164741",37.1283216921133,0.674848668676854,0.411905144431618,1.63835940822751,0.101346741539595,0.228284162833439,"DLC1","no","no"
"ENSG00000164742",40.4481737647746,-1.27935122696813,0.252263665558187,-5.07148433024348,3.94724772019159e-07,4.99923635331162e-06,"ADCY1","yes","no"
"ENSG00000164743",6.71711179890594,0.206760062738519,0.514725458924026,0.40168998667897,0.687912194733931,0.822459363770843,"C8orf48","no","no"
"ENSG00000164746",2.81718985830384,-0.137676043417108,1.04212059574471,-0.132111431229054,0.894896154353108,0.94658959082798,"C7orf57","no","no"
"ENSG00000164749",1.43626694658944,2.43285274552041,1.19143078507683,2.04195894213319,0.0411556042128951,0.114598466957586,"HNF4G","no","no"
"ENSG00000164751",96.4094202931634,0.228190644615734,0.138940331501032,1.64236433115204,0.10051452234592,0.227039107199745,"PEX2","no","no"
