"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000166311",44.7031397163395,0.306896344622153,0.228490211777496,1.34314876000469,0.179223809523113,0.453486631262703,"SMPD1","no","no"
"ENSG00000166313",204.273826554998,0.182380061715242,0.114617827613432,1.59120152172444,0.111564230536502,0.344071732936658,"APBB1","no","no"
"ENSG00000166321",11.7249206083787,-0.600762262324294,0.38648709815423,-1.55441737950217,0.120084890300246,0.357599527597617,"NUDT13","no","no"
"ENSG00000166323",11.1805137862486,-0.573807097023312,0.366366791767282,-1.56620935608104,0.117299613090068,0.353185320306254,"C11orf65","no","no"
"ENSG00000166326",341.72515042617,0.125727956708005,0.0835609618634973,1.50462553211619,0.132420378244477,0.380195330172853,"TRIM44","no","no"
"ENSG00000166337",6.64104182987908,0.0712552348489725,0.472106481939078,0.150930431110174,0.880030594904676,0.956787561798394,"TAF10","no","no"
"ENSG00000166340",148.895845115374,0.163306166210831,0.141337114960126,1.15543724135662,0.247911418741183,0.539795704762069,"TPP1","no","no"
"ENSG00000166343",15.4273178529814,0.288159805376396,0.31698948521852,0.909051620995409,0.363322877998465,0.655778318414627,"MSS51","no","no"
"ENSG00000166347",106.434691884959,-0.130770430343719,0.198958436891233,-0.657275119301469,0.511004031678104,0.766946077328651,"CYB5A","no","no"
"ENSG00000166348",59.5516643834547,0.23228382549449,0.163335332263167,1.42212846587432,0.154988960442252,0.420388401492486,"USP54","no","no"
"ENSG00000166352",5.60972550673906,0.0758886339393078,0.641593499656153,0.118281488169656,0.905844624726205,0.966565347778323,"IFTAP","no","no"
"ENSG00000166377",52.1932680397365,0.0793622397455224,0.193207003079207,0.410762749179373,0.681246510255007,0.866730316204184,"ATP9B","no","no"
"ENSG00000166387",19.7876937399604,0.409829758967028,0.526078278977706,0.779028094000429,0.435963165625173,0.714073443752011,"PPFIBP2","no","no"
"ENSG00000166394",64.734076063451,-0.14070282227134,0.265619951082374,-0.529714811323436,0.596309677148687,0.817841868816682,"CYB5R2","no","no"
"ENSG00000166398",54.3796063273219,-0.100271204470483,0.18481297953744,-0.542554991112894,0.587436235450199,0.812744474056285,"GARRE1","no","no"
"ENSG00000166402",61.7851398209873,-0.258338571455609,0.178891875752563,-1.44410454845325,0.148709568838885,0.409580268144278,"TUB","no","no"
"ENSG00000166405",99.7952267412822,0.170303126749282,0.136117897523808,1.25114426425441,0.210881848580678,0.494103208401509,"RIC3","no","no"
"ENSG00000166407",15.3254563125734,-2.29178592175554,1.37024731045122,-1.67253451568597,0.0944189675730436,0.313159884526281,"LMO1","no","no"
"ENSG00000166415",5.87695321930979,-1.88732680914288,0.621639775966753,-3.03604576494124,0.00239702978518729,0.0261887878079275,"WDR72","no","no"
"ENSG00000166426",458.467561551058,-0.507278450131018,0.395521668270018,-1.28255539664822,0.19964788523028,0.478683188167437,"CRABP1","no","no"
"ENSG00000166432",102.246503117808,0.0550621819316298,0.149109962411032,0.36927232118701,0.711924754385279,0.882702350708636,"ZMAT1","no","no"
"ENSG00000166435",8.43763975829498,0.184304304929073,0.415223667681641,0.443867532788093,0.657138359248835,0.85422420834138,"XRRA1","no","no"
"ENSG00000166436",30.2546328361822,-0.265210235169843,0.247669117718313,-1.07082480695668,0.284248210532598,0.5826113764102,"TRIM66","no","no"
"ENSG00000166439",17.0488377490789,-0.0171707617516258,0.295869343803834,-0.0580349472198453,0.953720791570593,0.984347937096757,"RNF169","no","no"
"ENSG00000166441",2441.27952151423,-0.231371108157272,0.116298563558936,-1.98945800426865,0.0466506727671112,0.206869336497539,"RPL27A","no","no"
"ENSG00000166444",6.40773249974327,0.107493602109288,0.53742699578074,0.200015263381268,0.841468643872554,0.939509982588883,"DENND2B","no","no"
"ENSG00000166446",20.909667309968,0.153293159556045,0.30668122121246,0.499845275657905,0.61718402781792,0.82980137690557,"CDYL2","no","no"
"ENSG00000166448",23.5742331943416,0.149190365220417,0.544769154328827,0.273859788196386,0.784192374921053,0.915043499630119,"TMEM130","no","no"
"ENSG00000166450",2121.55095465651,0.909607581524313,0.300625659167709,3.02571505054688,0.00248045943366634,0.0269265069532567,"PRTG","no","no"
"ENSG00000166451",28.627743763749,-0.806426051930625,0.243946379706113,-3.30575125936339,0.000947221352449373,0.0128273165781878,"CENPN","no","no"
"ENSG00000166452",51.7728801341896,0.120680820855744,0.186213280787987,0.648078484762557,0.516934188906197,0.771040341145716,"AKIP1","no","no"
"ENSG00000166454",200.975282974737,0.131731850567084,0.104432121581275,1.26141122647367,0.207160725639164,0.488972604477614,"ATMIN","no","no"
"ENSG00000166455",15.1594342465554,0.66999617908418,0.356620250149141,1.87873845863768,0.0602802137776167,0.241495772610976,"C16orf46","no","no"
"ENSG00000166471",148.999629933814,-0.155250109641771,0.111602049548383,-1.39110446689838,0.164193750547697,0.433372364181577,"TMEM41B","no","no"
"ENSG00000166473",13.9753324451554,-0.300901534836374,0.408561471949683,-0.736490235852274,0.461432407596613,0.732232339175645,"PKD1L2","no","no"
"ENSG00000166477",128.979200536306,-0.176894480521044,0.151500926177484,-1.16761319540589,0.242962825142111,0.53333742102243,"LEO1","no","no"
"ENSG00000166478",52.8447368028316,0.0727780599723703,0.198875757705485,0.36594736740185,0.714404350090915,0.883132782795183,"ZNF143","no","no"
"ENSG00000166479",156.104730931341,0.274719445430928,0.113727527723274,2.4155932247062,0.0157096004521552,0.101190317695078,"TMX3","no","no"
"ENSG00000166483",167.06534405277,-0.422106454105954,0.113005553300581,-3.73527177892934,0.000187512567096318,0.00357069239271458,"WEE1","no","no"
"ENSG00000166484",27.6348968356839,0.131740862279309,0.245666456206759,0.536259057559053,0.591779522580367,0.815099816570113,"MAPK7","no","no"
"ENSG00000166501",113.995872716525,-0.475670233455251,0.143887616834908,-3.30584551970876,0.000946902772640982,0.0128273165781878,"PRKCB","no","no"
"ENSG00000166503",398.837759310521,0.139214486873835,0.0820193751453978,1.69733659427479,0.0896330425086447,0.304846998339204,"HDGFL3","no","no"
"ENSG00000166508",491.989244018246,-0.35384605372695,0.0982261208858006,-3.60236208592965,0.000315338709017457,0.00551563515241278,"MCM7","no","no"
"ENSG00000166526",181.776096329995,0.281344949952046,0.102708919618521,2.73924553969618,0.0061580363586131,0.0527958962111418,"ZNF3","no","no"
"ENSG00000166529",8.02265897877027,0.270996239718354,0.467722065551059,0.579395884175514,0.562322080632579,0.798850357330187,"ZSCAN21","no","no"
"ENSG00000166532",259.630375996892,0.0731356349613925,0.122188290076636,0.598548640917407,0.549473913541739,0.792140956842119,"RIMKLB","no","no"
"ENSG00000166546",4.92020806222159,-1.52568629785219,0.752733310038101,-2.02686167531893,0.0426765608840162,0.194659251692334,"BEAN1","no","no"
"ENSG00000166548",11.4553958774351,-0.123797307691658,0.455685936867483,-0.271672434182797,0.785873898689737,0.91581230308255,"TK2","no","no"
"ENSG00000166557",49.6929350911289,-0.171568780590287,0.214587422670988,-0.799528595174664,0.423983972655598,0.70396925316478,"TMED3","no","no"
"ENSG00000166562",129.200428444223,-0.0321288209680312,0.123696140420514,-0.259739882415142,0.795064426432301,0.919746186624883,"SEC11C","no","no"
"ENSG00000166573",4.46681281181453,3.40411034980289,1.18200548473769,2.87994463118614,0.0039774501573946,0.0384037263937813,"GALR1","no","no"
"ENSG00000166575",83.9975982946892,-0.0364188405318998,0.158854376075258,-0.22925928407944,0.818667397312734,0.930065611869909,"TMEM135","no","no"
"ENSG00000166578",22.8798479030367,0.267100952195826,0.281293970680041,0.949543822606995,0.342344094837954,0.636764943127279,"IQCD","no","no"
"ENSG00000166579",62.1017726131937,0.128002080020402,0.176165976638605,0.726599326741687,0.467471440794928,0.737078479712309,"NDEL1","no","no"
"ENSG00000166582",393.589686570231,0.0802522856155143,0.139745928054646,0.57427280159557,0.565783211279861,0.800963045877796,"CENPV","no","no"
"ENSG00000166592",4.32903015938296,-1.03637699878005,1.04974259957123,-0.987267735160369,0.323511403508016,0.62117021175255,"RRAD","no","no"
"ENSG00000166595",106.530217025502,-0.290814535429106,0.145225284257837,-2.00250622276481,0.0452303145190449,0.202688175922459,"CIAO2B","no","no"
"ENSG00000166596",4.1571753462124,-0.353826410576469,1.13721510957488,-0.311134109630973,0.755698671386441,0.902862818931509,"CFAP52","no","no"
"ENSG00000166598",2233.46476301233,-0.179541222149746,0.0828628637280005,-2.16672721738286,0.0302556599861837,0.157221186494322,"HSP90B1","no","no"
"ENSG00000166619",130.525522810135,-0.152123872752025,0.129671085950118,-1.17315183749247,0.240734921967683,0.530490535319236,"BLCAP","no","no"
"ENSG00000166669",37.2925622756677,-0.129459458268826,0.256430102640447,-0.504852811490493,0.613662219692446,0.828148269921746,"ATF7IP2","no","no"
"ENSG00000166676",18.3298279596721,0.261072079111073,0.293403521220572,0.889805541613821,0.373570310474243,0.66341914763053,"TVP23A","no","no"
"ENSG00000166681",1094.13094909484,0.112537279924356,0.0817324326566003,1.37689869573787,0.168543570518056,0.438858110650038,"BEX3","no","no"
"ENSG00000166685",18.3742874489142,0.320085519534118,0.310285327629581,1.03158445157367,0.302266827295528,0.60047515015135,"COG1","no","no"
"ENSG00000166689",91.2863971053517,-0.227389834796085,0.141238718877352,-1.60996812066488,0.107404816037568,0.336905007325125,"PLEKHA7","no","no"
"ENSG00000166704",75.9131820306025,0.143195359418677,0.179104824377693,0.799505875490599,0.423997141140016,0.70396925316478,"ZNF606","no","no"
"ENSG00000166707",11.005731156751,-0.0339394916099953,0.38252262472013,-0.0887254489452145,0.929300106960411,0.974730977247043,"ZCCHC18","no","no"
"ENSG00000166710",195.030125798272,0.212736066066451,0.132359535065487,1.60725909139221,0.107997544218173,0.338319144930361,"B2M","no","no"
"ENSG00000166716",49.9037048294866,0.0285407442108316,0.195495344172414,0.145991938230818,0.883927752600068,0.958485089501416,"ZNF592","no","no"
"ENSG00000166734",125.224595951505,0.267337443198159,0.124044323598838,2.1551767581299,0.0311480049399027,0.159895250583735,"GOLM2","no","no"
"ENSG00000166741",7.77678935938781,1.25041463521921,0.588745187787841,2.12386387380513,0.0336815280141119,0.168237301931581,"NNMT","no","no"
"ENSG00000166747",186.384124877529,0.209100296152889,0.108116600324411,1.93402581588276,0.0531099538390019,0.224183769604884,"AP1G1","no","no"
"ENSG00000166750",76.9959746884769,0.321319555626412,0.150194618716232,2.1393546478086,0.0324069569781194,0.163803844295749,"SLFN5","no","no"
"ENSG00000166762",5.84625348285358,0.189167289889339,0.467669894796133,0.404488918346564,0.685853225228214,0.868454318953504,"CATSPER2","no","no"
"ENSG00000166770",31.9922577276593,-0.095823596459783,0.299203320862456,-0.320262476310659,0.748769365843262,0.899896013220404,"ZNF667-AS1","no","no"
"ENSG00000166788",80.2507670148552,-0.0175627908679514,0.140765086138902,-0.124766668708042,0.900708275669773,0.96437039127323,"SAAL1","no","no"
"ENSG00000166793",5.79190396604435,-0.354934958627255,0.589723253173047,-0.601866988824848,0.547262679644759,0.790994790140206,"YPEL4","no","no"
"ENSG00000166794",5.44764309098825,0.522645344607735,0.541376756118641,0.965400414223175,0.33434429408799,0.630992539585666,"PPIB","no","no"
"ENSG00000166797",168.062366007479,0.071416573553125,0.107131802989924,0.666623463434495,0.505012677864044,0.76274470614291,"CIAO2A","no","no"
"ENSG00000166800",9.42212286527814,-0.168860979372928,0.421292310602154,-0.400816666061564,0.688555107631498,0.869808777427659,"LDHAL6A","no","no"
"ENSG00000166801",147.589730570584,0.0122920833859338,0.125645958937853,0.0978311080582676,0.922066405202319,0.971343066363343,"FAM111A","no","no"
"ENSG00000166803",203.836940207018,-0.8354223831469,0.121130744366073,-6.89686493316794,5.31626830400683e-12,1.14145673802697e-09,"PCLAF","no","no"
"ENSG00000166813",25.0213396352248,-0.233858760536221,0.250433854040514,-0.933814485394569,0.350399596113682,0.643007879647505,"KIF7","no","no"
"ENSG00000166821",34.7236798589214,0.123996092681998,0.204745816960488,0.605609894857713,0.544773830165524,0.790008944947457,"PEX11A","no","no"
"ENSG00000166822",160.697191279898,-0.10782217392822,0.113399795927951,-0.950814532300608,0.341698534136708,0.6364774735648,"TMEM170A","no","no"
"ENSG00000166825",6.57539912306595,0.132448634959579,0.44514079456922,0.297543241543959,0.766051799965374,0.907493515877038,"ANPEP","no","no"
"ENSG00000166831",76.0710966451324,-0.897220950724603,0.260338623724979,-3.44636127320249,0.000568190207640848,0.0086602242039086,"RBPMS2","no","no"
"ENSG00000166833",104.38996914507,-0.354763092391298,0.144840902576188,-2.44932947863044,0.0143122460717773,0.0951687278067238,"NAV2","no","no"
"ENSG00000166839",41.8653755287806,-0.351170777849446,0.209140979458134,-1.67911032433385,0.0931305444665018,0.310401593747723,"ANKDD1A","no","no"
"ENSG00000166840",5.83733078048436,-0.631824546202016,0.582156883852615,-1.08531662808951,0.277781443735038,0.575788652007236,"GLYATL1","no","no"
"ENSG00000166845",141.095710058671,-0.442513970824507,0.122515657341155,-3.61189729074621,0.000303964961459514,0.00536100107621751,"C18orf54","no","no"
"ENSG00000166847",303.00383910411,0.228311414902044,0.0927929516565114,2.46043919097623,0.0138767085550138,0.0932351189308522,"DCTN5","no","no"
"ENSG00000166848",98.6185420700433,0.289416269295583,0.128021658147244,2.26068208679746,0.023778950509544,0.133694554762389,"TERF2IP","no","no"
"ENSG00000166851",116.741668918225,-0.621745989127915,0.141138615080515,-4.40521531809867,1.05678854928281e-05,0.00033294073253811,"PLK1","no","no"
"ENSG00000166855",149.749175237524,0.131096199367034,0.120466179307806,1.08824070058757,0.276488861286991,0.574707135178005,"CLPX","no","no"
"ENSG00000166860",68.9509721889887,0.0671479638331341,0.159464241814688,0.421084771538725,0.673693181244032,0.862884733242988,"ZBTB39","no","no"
"ENSG00000166863",7.71471238906018,-1.20798837859495,0.445442307112368,-2.71188515169534,0.00669017681856693,0.056283344444673,"TAC3","no","no"
"ENSG00000166881",194.610556614321,-0.228527693991733,0.111975739112174,-2.04086792195942,0.0412639570466034,0.191395451766189,"NEMP1","no","no"
"ENSG00000166886",56.7709261628294,-0.369096828223898,0.209158119426263,-1.76467846066105,0.0776178205916034,0.280192010736989,"NAB2","no","no"
"ENSG00000166887",109.831914631904,0.0897192871810908,0.146904936646734,0.610730239766149,0.54137818307014,0.787632543799035,"VPS39","no","no"
"ENSG00000166888",56.2920592645461,-0.15604318918059,0.17756339247536,-0.878802702546046,0.379508260700512,0.668777790207932,"STAT6","no","no"
"ENSG00000166889",65.6054712670202,0.185290750516114,0.156258517093701,1.18579616626596,0.235702805880839,0.523960102413952,"PATL1","no","no"
"ENSG00000166897",8.69351249056272,-1.62537304729,0.556148531242267,-2.92255208093314,0.00347175554063783,0.0346590689585912,"ELFN2","no","no"
"ENSG00000166900",161.611189214045,-0.343643559764263,0.133019177114622,-2.58341366424292,0.00978279484921101,0.073494982601958,"STX3","no","no"
"ENSG00000166902",182.979502415447,-0.0150287347736387,0.110673392269299,-0.13579356759093,0.891984476277175,0.961519643167777,"MRPL16","no","no"
"ENSG00000166908",53.3407229468877,0.0148238198033446,0.187551035907834,0.0790388585783623,0.937001715051712,0.977650566955104,"PIP4K2C","no","no"
"ENSG00000166913",1455.2255859954,0.00788432650030563,0.0718252032332702,0.109771029463005,0.912590967306799,0.968969768555165,"YWHAB","no","no"
"ENSG00000166922",20.560503100152,0.164802986885935,0.263575756375812,0.625258518279488,0.531801400587806,0.782040080232516,"SCG5","no","no"
"ENSG00000166924",6.05680865968107,0.0936209904195153,0.572664731376093,0.163483073585739,0.870138099180941,0.952340129869467,"NYAP1","no","no"
"ENSG00000166925",31.9105758882695,-0.170366622496576,0.241959106640519,-0.70411328948115,0.481362224638036,0.748436868379858,"TSC22D4","no","no"
"ENSG00000166938",93.641302309215,0.0560567940167193,0.151017154498244,0.371194876522264,0.710492388903692,0.882234912547833,"DIS3L","no","no"
"ENSG00000166946",76.5005568094098,0.197048572790006,0.149864246639265,1.31484711803421,0.188561288325186,0.464428177312988,"CCNDBP1","no","no"
"ENSG00000166949",178.865045790241,0.743673977693601,0.113479270591827,6.55339053392861,5.62451672752448e-11,9.15683684816211e-09,"SMAD3","no","no"
"ENSG00000166963",61.1694339080984,0.430294901511354,0.215433834650109,1.99734132853461,0.0457881166695304,0.20401532284484,"MAP1A","no","no"
"ENSG00000166965",78.234727651331,-0.228621992922385,0.156353224365767,-1.46221476307745,0.143682367329734,0.401178716922353,"RCCD1","no","no"
"ENSG00000166971",23.5640038649573,-0.21977630015435,0.265483758014237,-0.827833317556715,0.407764903202801,0.692140466878237,"AKTIP","no","no"
"ENSG00000166974",200.975689420392,0.50560458294221,0.0989682658066039,5.1087545974608,3.24289215832326e-07,1.83371936357096e-05,"MAPRE2","no","no"
"ENSG00000166986",172.526061035599,-0.443958537374043,0.136871999345943,-3.2436038013293,0.00118027795925904,0.0152581308607528,"MARS1","no","no"
