"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000166145",68.6693322063095,0.716640928130559,0.227533437971095,3.14960708421941,0.00163490180147807,0.0241440846262679,"SPINT1","no","no"
"ENSG00000166147",135.202560610359,-0.59683459993882,0.156169620510217,-3.82170743572866,0.0001325308656761,0.00329302074561922,"FBN1","no","no"
"ENSG00000166153",23.1486467376308,0.381704921073807,0.331495384654062,1.15146375709617,0.249541497276637,0.608571873461687,"DEPDC4","no","no"
"ENSG00000166164",227.315975989261,-0.241107230677411,0.115545662134635,-2.08668353465724,0.0369167506069847,0.218164558426422,"BRD7","no","no"
"ENSG00000166165",553.013543768143,1.23391575247081,0.100712743838632,12.2518333374758,1.64240516609593e-34,1.00152498357558e-31,"CKB","yes","no"
"ENSG00000166166",13.3412986172446,0.314893951584432,0.430445737165931,0.731553188696221,0.464441328927475,0.782728828613732,"TRMT61A","no","no"
"ENSG00000166167",107.247459670766,-0.584398517639119,0.169292675506499,-3.45200119196346,0.00055644526843101,0.0103344879485886,"BTRC","no","no"
"ENSG00000166169",83.1474952736079,0.152704211457094,0.182141918410894,0.838380383765413,0.40181710290235,0.740432667633349,"POLL","no","no"
"ENSG00000166170",83.6354149176486,-0.0496634241002835,0.179673619210861,-0.276409104009864,0.782233865018948,0.932322877640875,"BAG5","no","no"
"ENSG00000166171",83.3362681768983,-0.478766689883214,0.186509264472652,-2.56698610247008,0.0102586723879066,0.0924480729045646,"DPCD","no","no"
"ENSG00000166173",64.1603471077558,-0.265550590790004,0.204126791441926,-1.30091003201583,0.193289251827369,0.542433020228869,"LARP6","no","no"
"ENSG00000166181",321.190053552252,-0.333365168213537,0.1035000881344,-3.22091675690793,0.00127781257013045,0.0202389989595167,"API5","no","no"
"ENSG00000166183",10.7332357117869,0.786722227544526,0.502023412597866,1.56710266454189,0.117090696493987,0.419480394091786,"ASPG","no","no"
"ENSG00000166188",22.6928156241502,0.0392071385988601,0.332594520516325,0.117882695535676,0.906160604599062,0.973833194911681,"ZNF319","no","no"
"ENSG00000166189",28.6243029062417,0.0813244236784374,0.29128268044614,0.279194161334542,0.780095824141105,0.93106022350207,"HPS6","no","no"
"ENSG00000166192",30.0343454590281,-0.324641636983954,0.285834894770539,-1.13576628649405,0.256054390208112,0.615228369840046,"SENP8","no","no"
"ENSG00000166197",391.154068039264,-0.26044832683213,0.0946763831556025,-2.75093236719952,0.00594259111424499,0.0642317732326259,"NOLC1","no","no"
"ENSG00000166199",23.7979968408059,-0.159478212665851,0.325646474478798,-0.489728049170801,0.62432635078988,0.867373141763138,"ALKBH3","no","no"
"ENSG00000166200",189.504631499118,-0.144099685237997,0.125439563051651,-1.14875786978517,0.250655836037024,0.610069542724404,"COPS2","no","no"
"ENSG00000166206",73.7976803072707,-0.622629799745485,0.209547029659323,-2.97131293513318,0.00296529459757666,0.0383028123879386,"GABRB3","no","no"
"ENSG00000166224",173.161210208868,-0.200598725627909,0.134217955869735,-1.49457443549952,0.135025542150169,0.455718275930471,"SGPL1","no","no"
"ENSG00000166225",66.8310470289601,-0.0887754109286445,0.203569520191781,-0.436093826055148,0.662768656426071,0.883309287569033,"FRS2","no","no"
"ENSG00000166226",720.363175115309,-0.328113714017272,0.0768151030011527,-4.27147398360383,1.94185184602264e-05,0.000637197349025591,"CCT2","no","no"
"ENSG00000166228",165.717784354681,-0.0947681997594682,0.13062948503153,-0.725473270728993,0.468161737022745,0.785097630494771,"PCBD1","no","no"
"ENSG00000166233",263.222404460989,-0.164804189542732,0.111203662487779,-1.48200325291304,0.138339429426804,0.461714003583891,"ARIH1","no","no"
"ENSG00000166250",43.8512640699282,-0.152749838431413,0.256719029001776,-0.59500785362645,0.551838221293716,0.831684247661958,"CLMP","no","no"
"ENSG00000166257",5.2655324506268,1.67756354400856,0.718830781218756,2.33373916064682,0.0196093842138989,0.146420070393067,"SCN3B","no","no"
"ENSG00000166260",93.5925750644032,-0.252036025097886,0.168520548580445,-1.49558037414989,0.134763040638357,0.455403841295641,"COX11","no","no"
"ENSG00000166261",41.8537677216696,-0.228015064891699,0.246293734286063,-0.925785081592315,0.354557681578972,0.706702043765209,"ZNF202","no","no"
"ENSG00000166262",11.1048674231491,0.351873085249899,0.47493301491252,0.740889923844759,0.458760185448489,0.77987632873024,"FAM227B","no","no"
"ENSG00000166263",67.1617509529764,0.354978150603704,0.197024782445209,1.80169289466121,0.0715937366096699,0.324789085074843,"STXBP4","no","no"
"ENSG00000166265",68.4842798388277,0.186815997206458,0.247936796605743,0.75348233809572,0.451160120745086,0.775385447159441,"CYYR1","no","no"
"ENSG00000166266",248.753103475184,0.0632114039741714,0.125543938591304,0.503500246076795,0.614612607366205,0.863147059668402,"CUL5","no","no"
"ENSG00000166268",4.3125752675139,0.313137537349244,0.786317839153783,0.398232777837313,0.690458606571485,0.896482576339257,"MYRFL","no","no"
"ENSG00000166272",111.461980361835,-0.174057620360272,0.17143013745517,-1.0153268436,0.309950052602788,0.666488248580929,"WBP1L","no","no"
"ENSG00000166275",56.1650100950675,0.35387228421997,0.214799029982837,1.64745755252361,0.099464034154268,0.387658093168499,"BORCS7","no","no"
"ENSG00000166289",5.43715293357259,0.608782648082981,0.679720460089157,0.89563678575032,0.370446782257164,0.717662899146228,"PLEKHF1","no","no"
"ENSG00000166295",437.298907726791,-0.0670932721116053,0.0962138517066299,-0.697334852742228,0.485593261427374,0.795372958140976,"ANAPC16","no","no"
"ENSG00000166311",33.9223451054823,-0.017777132184706,0.28327729075004,-0.0627552322942549,0.949961415015553,0.98642580592824,"SMPD1","no","no"
"ENSG00000166313",177.191402745815,0.0272124572803679,0.129631655817651,0.209921389252691,0.833729027952736,0.951097071017873,"APBB1","no","no"
"ENSG00000166321",12.0702874263414,0.62325056603609,0.457366268981032,1.36269464607574,0.172978765884181,0.513448578451953,"NUDT13","no","no"
"ENSG00000166323",14.9187817092433,0.287876349361828,0.405491239680796,0.709944682376973,0.477738440449514,0.790838596410104,"C11orf65","no","no"
"ENSG00000166326",355.987512090074,-0.152516299044555,0.102048847442534,-1.49454210279484,0.135033985977526,0.455718275930471,"TRIM44","no","no"
"ENSG00000166337",8.10597289157549,-0.315219577563592,0.547369057474473,-0.575881250975338,0.56469544927511,0.838725822153311,"TAF10","no","no"
"ENSG00000166340",146.311133800523,-0.0621520391071051,0.147746173166013,-0.420667674669779,0.673997768846393,0.888625625961748,"TPP1","no","no"
"ENSG00000166343",14.5658831694773,0.396387190591088,0.434210685453679,0.912891377090198,0.361299673065831,0.711455435643339,"MSS51","no","no"
"ENSG00000166347",108.269085209027,-0.179232421434687,0.167883133954819,-1.06760230889497,0.28569994169216,0.645261930017641,"CYB5A","no","no"
"ENSG00000166348",64.169761591715,-0.0154333058453341,0.197033557448387,-0.0783283114064307,0.9375668973953,0.984033112364679,"USP54","no","no"
"ENSG00000166352",4.85166930222471,0.303485060762905,0.880540439035689,0.34465772076892,0.730351706581489,0.911348938911024,"IFTAP","no","no"
"ENSG00000166377",58.1625440310438,0.0196875513689486,0.217870970436281,0.0903633528116426,0.927998477734232,0.981451059214696,"ATP9B","no","no"
"ENSG00000166387",7.47781422965163,-0.117676032514791,0.570271667937523,-0.20635083089501,0.836516875487823,0.95221517491989,"PPFIBP2","no","no"
"ENSG00000166394",57.4474617043535,-0.113869517137142,0.21183518207874,-0.537538269232426,0.590895857786336,0.851828297744584,"CYB5R2","no","no"
"ENSG00000166398",58.8139377969021,0.133860338516258,0.229420484773622,0.583471605198389,0.559575866569984,0.835543763781771,"GARRE1","no","no"
"ENSG00000166402",62.7005434510857,0.747393032409629,0.20711216446492,3.60863899201933,0.000307807589121433,0.00642893667843427,"TUB","no","no"
"ENSG00000166405",101.647528426328,0.13840633206002,0.161552933022438,0.856724353254526,0.391597241003443,0.733516985239778,"RIC3","no","no"
"ENSG00000166407",12.1306441601088,-0.875191088562201,0.475767599976037,-1.83953486661614,0.0658365544644223,0.311717235388813,"LMO1","no","no"
"ENSG00000166415",5.94332296220116,1.70970054206295,0.702155014373078,2.4349331800891,0.0148945399148482,0.121100884252113,"WDR72","no","no"
"ENSG00000166426",554.790202159736,0.508446995451952,0.113909499097847,4.46360487473659,8.05921234904709e-06,0.000297844880627031,"CRABP1","no","no"
"ENSG00000166432",99.6014466691261,0.511477130029369,0.167388389657274,3.05563086589586,0.00224587569096039,0.0309786906099955,"ZMAT1","no","no"
"ENSG00000166435",9.98566420639742,-0.190769089300884,0.496638816467994,-0.38412037677119,0.700889229382065,0.900061140863687,"XRRA1","no","no"
"ENSG00000166436",41.6446868554354,0.160216896203843,0.25111135334954,0.638031272050155,0.523453323565904,0.817753416282849,"TRIM66","no","no"
"ENSG00000166439",17.0778772246741,0.127793796297213,0.396599172836513,0.322224061596549,0.747282957279746,0.918106621876182,"RNF169","no","no"
"ENSG00000166441",3368.01866496176,-0.193946059641535,0.067546104193231,-2.87131377831515,0.00408769548720771,0.0487777774995707,"RPL27A","no","no"
"ENSG00000166444",6.47198647942996,-0.130082365433833,0.632109173908604,-0.205790978525874,0.836954188471444,0.95221517491989,"DENND2B","no","no"
"ENSG00000166446",17.7965718597477,0.0531928326452551,0.36856137673838,0.144325575067009,0.885243383743208,0.966866787203379,"CDYL2","no","no"
"ENSG00000166448",9.89834370933435,0.0542863596775318,0.513401904237067,0.105738524203963,0.915789813777436,0.976878346854825,"TMEM130","no","no"
"ENSG00000166450",2147.68164089911,-0.895924835949785,0.0631894062545955,-14.1784025053191,1.24651931214387e-45,1.82428101332255e-42,"PRTG","no","no"
"ENSG00000166451",38.7675169366461,0.0583701306529822,0.258802614884619,0.225539184289174,0.821559845849451,0.947148939575259,"CENPN","no","no"
"ENSG00000166452",54.2252332745664,-0.334298808809785,0.217503683950732,-1.53697998460343,0.124298210872454,0.433016975986281,"AKIP1","no","no"
"ENSG00000166454",226.84387896908,-0.253881347964078,0.120544927440532,-2.10611390586572,0.0351944591942678,0.21211395127,"ATMIN","no","no"
"ENSG00000166455",8.86039587471246,0.347521647130001,0.518794419244968,0.669863888736061,0.502944561576395,0.805933828826294,"C16orf46","no","no"
"ENSG00000166471",152.164248340002,-0.0341905819546799,0.137925534890097,-0.24789160311703,0.80421827692315,0.942436872082194,"TMEM41B","no","no"
"ENSG00000166473",9.08488837368362,0.492813654282024,0.549722241060089,0.89647756170767,0.369997759021398,0.717492516111376,"PKD1L2","no","no"
"ENSG00000166477",152.928659644926,-0.252495940321014,0.139670606588246,-1.80779583112559,0.0706382828540631,0.323059771740379,"LEO1","no","no"
"ENSG00000166478",53.7513157325115,-0.157349013343331,0.228589264231652,-0.688348220867771,0.491233522342202,0.798202278536559,"ZNF143","no","no"
"ENSG00000166479",156.349316463636,-0.096879496943793,0.138890574511356,-0.697523912509065,0.485474979857616,0.795268225902867,"TMX3","no","no"
"ENSG00000166482",4.47023178955577,0.619877420994358,0.755610371502428,0.820366480361852,0.412007218109308,0.746437934764758,"MFAP4","no","no"
"ENSG00000166483",204.602010082455,0.0960130680791649,0.123380982743259,0.778183687181001,0.436460732247188,0.766693357495812,"WEE1","no","no"
"ENSG00000166484",29.0681142361581,-0.0305455358341472,0.29030803509005,-0.105217672754639,0.916203087730053,0.976878346854825,"MAPK7","no","no"
"ENSG00000166501",131.421145891273,0.314248015947011,0.145804648256301,2.15526747401505,0.0311409095167836,0.196049976721531,"PRKCB","no","no"
"ENSG00000166503",430.847141436429,-0.181782338461804,0.0921672474960399,-1.97230950690607,0.0485742850172937,0.259636472325819,"HDGFL3","no","no"
"ENSG00000166508",647.252607486602,-0.263786859017777,0.0849487857969713,-3.10524578477473,0.00190120969910598,0.0271191071602496,"MCM7","no","no"
"ENSG00000166526",176.870681034991,0.20627355397039,0.125168869512962,1.64796210729562,0.0993604472179491,0.387498755943426,"ZNF3","no","no"
"ENSG00000166529",7.30388765203715,-0.432436321749638,0.604767140594153,-0.715045994934169,0.47458062277254,0.789071655683634,"ZSCAN21","no","no"
"ENSG00000166532",263.285291500604,0.0328559930078787,0.10843772900677,0.302994108312867,0.761894351574109,0.92482317443794,"RIMKLB","no","no"
"ENSG00000166546",6.33090795165978,0.616844799649637,0.643162191624358,0.959081251482999,0.337517814575125,0.690485481687013,"BEAN1","no","no"
"ENSG00000166548",11.7579702230466,0.511133093008569,0.541844680434744,0.94332031200983,0.345517089411154,0.697660403357098,"TK2","no","no"
"ENSG00000166557",54.2390306016276,-0.137471941929078,0.226247498061232,-0.607617512269119,0.543441183285297,0.827119218260702,"TMED3","no","no"
"ENSG00000166562",143.246960707274,-0.0357695207926343,0.144924600446317,-0.246814693174774,0.805051638710668,0.942721291130922,"SEC11C","no","no"
"ENSG00000166575",97.0470382029178,-0.00154307601866236,0.165418176803416,-0.00932833409532836,0.992557174190559,0.998325343021656,"TMEM135","no","no"
"ENSG00000166578",19.9796233084164,-0.272794095891355,0.360062555576518,-0.757629727574887,0.448672678490448,0.774838201207784,"IQCD","no","no"
"ENSG00000166579",63.219099795673,-0.185016751492214,0.202655980612603,-0.912959740605395,0.36126371579227,0.711455435643339,"NDEL1","no","no"
"ENSG00000166582",512.186086665089,-0.534653545073407,0.0993406269935148,-5.38202305798121,7.36533273033218e-08,4.41769034870539e-06,"CENPV","no","no"
"ENSG00000166595",124.233937279026,-0.0274424100946714,0.148085548213491,-0.185314572730004,0.852982308603799,0.956435838776897,"CIAO2B","no","no"
"ENSG00000166598",2358.95937413281,-0.382152927270931,0.0667753242175499,-5.72296625660551,1.04680062465089e-08,7.36534958738739e-07,"HSP90B1","no","no"
"ENSG00000166619",146.582691845273,-0.260225799373353,0.141024141479459,-1.84525710735318,0.0650001467652675,0.30966358685222,"BLCAP","no","no"
"ENSG00000166669",38.3143803288309,0.113728916389033,0.268812731362512,0.423078608712405,0.672237908923884,0.888245015989621,"ATF7IP2","no","no"
"ENSG00000166676",20.3258193803293,-0.284881605810239,0.358941454603807,-0.793671508699619,0.427386690897205,0.759078182194246,"TVP23A","no","no"
"ENSG00000166681",1161.82841518995,-0.277089610761315,0.0695183648271901,-3.9858476454403,6.72396484640531e-05,0.00185320575380681,"BEX3","no","no"
"ENSG00000166685",17.0058906574868,-0.117334134106083,0.391084408037911,-0.300022531439577,0.764159969247142,0.925397636898884,"COG1","no","no"
"ENSG00000166689",91.2091564120729,1.13256808837357,0.183348675929472,6.17712717385116,6.52784905402546e-10,5.28894830305699e-08,"PLEKHA7","yes","no"
"ENSG00000166704",71.4289771357087,0.0401319012524223,0.195591321303463,0.205182423151368,0.837429601590515,0.95221517491989,"ZNF606","no","no"
"ENSG00000166707",10.5546743175239,0.29057412806692,0.519214833368255,0.559641422765035,0.575724044762705,0.845318923792733,"ZCCHC18","no","no"
"ENSG00000166710",189.054116079142,0.141702102182413,0.125963140881766,1.12494894292467,0.260610670498715,0.620128235352638,"B2M","no","no"
"ENSG00000166716",51.7340459069766,-0.223051113275619,0.224176927783666,-0.994978009025381,0.319746960023402,0.675529526868516,"ZNF592","no","no"
"ENSG00000166734",110.141056079938,-0.163498448004605,0.155028615180704,-1.05463399653044,0.291592749163109,0.649898945622764,"GOLM2","no","no"
"ENSG00000166747",170.011176381135,-0.0743899908273966,0.126504063477804,-0.588044279229409,0.556502572256519,0.833760884099482,"AP1G1","no","no"
"ENSG00000166750",56.3289654592637,0.598218178871066,0.229988660013369,2.60107684803368,0.0092931633796335,0.087294894775954,"SLFN5","no","no"
"ENSG00000166762",8.94712160018086,-0.406847496497123,0.542425142749857,-0.750052798870246,0.453222905950945,0.776961137236977,"CATSPER2","no","no"
"ENSG00000166770",29.6204921562237,0.140350065522951,0.375321174285223,0.373946569335553,0.708444068392317,0.903194106341176,"ZNF667-AS1","no","no"
"ENSG00000166788",96.4376163627028,-0.284336836654894,0.17208017073574,-1.65235096780294,0.0984630248326374,0.385461698861828,"SAAL1","no","no"
"ENSG00000166793",6.37921542311499,-0.0580768801029509,0.612648564342419,-0.0947964028370607,0.924476544126628,0.980612595995593,"YPEL4","no","no"
"ENSG00000166794",5.62417718313462,0.0148712724289192,0.682045993351035,0.0218039143604576,0.982604371722225,0.995873613584125,"PPIB","no","no"
"ENSG00000166797",182.766570093895,-0.206897202993517,0.12419036716618,-1.66596820441529,0.0957197475014824,0.379848597117538,"CIAO2A","no","no"
"ENSG00000166800",8.98898177850704,0.608450855595113,0.522832741731294,1.16375813339521,0.244522043164863,0.602637494399354,"LDHAL6A","no","no"
"ENSG00000166801",146.027215323737,0.241539793841131,0.138855725631654,1.73950186600061,0.0819465242872799,0.348731428596784,"FAM111A","no","no"
"ENSG00000166803",377.599232963648,-0.490665144054453,0.116660473972017,-4.20592448623299,2.60017049023689e-05,0.000822964623940133,"PCLAF","no","no"
"ENSG00000166813",26.3976946395178,0.267609577281752,0.309274543427814,0.865281617800571,0.386884237627388,0.730373012930892,"KIF7","no","no"
