"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000080371",154.62075596883,0.103187308206001,0.110538583002146,0.933495847363969,0.350564013530737,0.668749713177313,"RAB21","no","no"
"ENSG00000080503",17.8560479670759,0.116827994895839,0.36815586814161,0.31733296955327,0.750990963047824,0.911526370762515,"SMARCA2","no","no"
"ENSG00000080546",62.2326728497376,0.36530466099967,0.171108013075468,2.13493602335591,0.0327662363115893,0.212630838316854,"SESN1","no","no"
"ENSG00000080573",15.8743595978366,0.476562994646017,0.316332479965751,1.50652564889199,0.131932287894176,0.431099042483911,"COL5A3","no","no"
"ENSG00000080608",123.487276166047,-0.400946117062945,0.119215443541307,-3.36320618497738,0.000770427984059944,0.0242756721590728,"PUM3","no","no"
"ENSG00000080802",107.059238001196,-0.0083524745873871,0.132599304061133,-0.062990335028729,0.949774200567995,0.983101372312811,"CNOT4","no","no"
"ENSG00000080815",133.945345087266,-0.131020190528693,0.104277499128565,-1.25645696937127,0.208950337827374,0.535285219299178,"PSEN1","no","no"
"ENSG00000080819",83.8207751760279,0.0521626069176026,0.147937610906233,0.352598683986215,0.724389324332603,0.900870943393195,"CPOX","no","no"
"ENSG00000080822",143.859793273938,0.0590245841279546,0.108954047717282,0.541738332485945,0.587998778855766,0.830934679853593,"CLDND1","no","no"
"ENSG00000080823",30.521448252506,0.184511760912368,0.258820999426874,0.712893317470165,0.475911774618681,0.762594728626842,"MOK","no","no"
"ENSG00000080824",4013.4660411146,-0.116020652344777,0.0913060696417763,-1.27067842039378,0.203843075690764,0.529295846749959,"HSP90AA1","no","no"
"ENSG00000080839",48.46319872241,-0.112931430276704,0.213458514995331,-0.52905563537334,0.5967668560446,0.836111477847347,"RBL1","no","no"
"ENSG00000080845",130.669113070257,0.0544266404606438,0.129621888856094,0.419887728384116,0.674567472891036,0.877539277736483,"DLGAP4","no","no"
"ENSG00000080854",27.3160858963542,-0.358540946172503,0.333017190640227,-1.07664395787859,0.281639358050833,0.609943301819767,"IGSF9B","no","no"
"ENSG00000080986",103.590697616618,-0.119642634355838,0.153966936264072,-0.777067059064137,0.437119207427814,0.73627183533251,"NDC80","no","no"
"ENSG00000081014",39.6726814297693,-0.332176685626561,0.213343418969754,-1.55700460426977,0.11946939226085,0.410601858545814,"AP4E1","no","no"
"ENSG00000081019",163.774008496415,0.270699224359223,0.106915508977177,2.53189857064619,0.0113446802542534,0.120448127598773,"RSBN1","no","no"
"ENSG00000081026",64.0976620919767,0.097418227677759,0.171545303998075,0.567886298297343,0.570112176264572,0.821729056103653,"MAGI3","no","no"
"ENSG00000081059",27.5773052515425,-0.590706614759455,0.270238219372421,-2.18587369370352,0.0288248473306088,0.199192285218086,"TCF7","no","no"
"ENSG00000081087",55.6731894563217,-0.18013444864418,0.185886522622853,-0.969055992346773,0.33251725318193,0.654946468344339,"OSTM1","no","no"
"ENSG00000081154",455.829481902769,0.106958756378808,0.0779641394524884,1.37189683782746,0.1700955549471,0.484637999326657,"PCNP","no","no"
"ENSG00000081177",80.5003308027581,-0.0295706306379675,0.144483970166687,-0.204663746461651,0.837834846922544,0.945058827863107,"EXD2","no","no"
"ENSG00000081189",24.4661718397237,0.406108556083953,0.275328739271576,1.47499515364206,0.140213846367599,0.442985777721804,"MEF2C","no","no"
"ENSG00000081307",149.822034613528,0.0646276285634734,0.121229718997864,0.533100539188844,0.593963985848673,0.835042186748623,"UBA5","no","no"
"ENSG00000081320",30.0574725063185,-0.0212664184954261,0.275361504000732,-0.0772309062321567,0.938439855446484,0.980398487279511,"STK17B","no","no"
"ENSG00000081377",97.3729781914799,-0.0452781518007285,0.152976199134895,-0.295981675952101,0.767244075242026,0.917335668106631,"CDC14B","no","no"
"ENSG00000081386",54.8186419769679,-0.267342149918316,0.187088594116644,-1.42896017355091,0.15301568066678,0.461186548048148,"ZNF510","no","no"
"ENSG00000081479",636.159253909763,0.0551584026868137,0.189662997222751,0.290823215358304,0.771186529103602,0.919266275752153,"LRP2","no","no"
"ENSG00000081665",88.5074976123704,0.296868858249705,0.170254893836455,1.74367298090635,0.0812161293579081,0.342121135291637,"ZNF506","no","no"
"ENSG00000081692",15.7064607649581,-0.380845415106905,0.298543341630082,-1.27567881108131,0.202069081787055,0.527216598388842,"JMJD4","no","no"
"ENSG00000081721",89.4885234028561,-0.185439767798357,0.129853978386412,-1.42806381523818,0.1532734913833,0.461186548048148,"DUSP12","no","no"
"ENSG00000081760",75.9423973281478,-0.0543257201116135,0.154368142022986,-0.351923132582137,0.724895910285643,0.90095404185707,"AACS","no","no"
"ENSG00000081791",88.6930733216972,-0.336050767445283,0.14766534840919,-2.27575914773224,0.0228604290715455,0.173821640868328,"DELE1","no","no"
"ENSG00000081803",32.6493444302285,-0.0545926952381919,0.311218541652761,-0.175415947097083,0.860752810890191,0.955439663079239,"CADPS2","no","no"
"ENSG00000081818",17.6890933824318,0.47550676782344,0.312599139381115,1.52113908171613,0.128224938813631,0.425472023875838,"PCDHB4","no","no"
"ENSG00000081870",155.573552904108,-0.252212255677514,0.114795591730703,-2.19705523422166,0.0280165016922533,0.195999398458061,"IFT25","no","no"
"ENSG00000081913",51.0702485467307,0.29226324825777,0.174452768164748,1.67531447813866,0.093872546258083,0.367405765679201,"PHLPP1","no","no"
"ENSG00000082014",48.9516132785603,0.521312621237623,0.182503103152701,2.85645894361281,0.00428395404821223,0.0668681651699811,"SMARCD3","no","no"
"ENSG00000082068",54.010744645136,-0.0822734356962409,0.184112015004902,-0.446866195528035,0.654971672924206,0.866742668526421,"WDR70","no","no"
"ENSG00000082146",86.0320356767524,-0.125162916965154,0.160082857422018,-0.781863336154684,0.434294894044506,0.733508929106616,"STRADB","no","no"
"ENSG00000082153",181.50848434188,-0.109977399672028,0.11225720829435,-0.979691205073046,0.327238568756172,0.652733277736885,"BZW1","no","no"
"ENSG00000082196",19.5663599077012,0.761707489447064,0.269120518827292,2.830358282476,0.00464959044702738,0.0707984029923653,"C1QTNF3","no","no"
"ENSG00000082212",104.858290626624,-0.262247776055404,0.142928845029809,-1.8348135115813,0.066533325929926,0.311220653139537,"ME2","no","no"
"ENSG00000082213",91.6988194415725,-0.179909053386308,0.135283189937997,-1.3298699821372,0.183561113215949,0.50586506433799,"C5orf22","no","no"
"ENSG00000082258",195.399378753767,0.135962392985488,0.101629897979585,1.33781884748915,0.180955496390003,0.501682342877587,"CCNT2","no","no"
"ENSG00000082269",116.858980663419,0.0947639693632232,0.12598423240892,0.752189123601102,0.451937333440724,0.746777357941043,"FAM135A","no","no"
"ENSG00000082397",19.6200163308561,0.415752232118492,0.292168873177351,1.42298605459632,0.154740197914156,0.462715843853012,"EPB41L3","no","no"
"ENSG00000082458",213.003724712886,-0.167833287615816,0.0885318904131432,-1.89573821176307,0.0579946698300112,0.289538616373303,"DLG3","no","no"
"ENSG00000082512",92.9098261530529,0.0116655096851529,0.154739516423292,0.0753880453732435,0.939905970552431,0.981209033635778,"TRAF5","no","no"
"ENSG00000082515",161.755615217549,-0.194446261744496,0.103748504555393,-1.87420785078091,0.0609017824799595,0.29674864403431,"MRPL22","no","no"
"ENSG00000082516",52.3993583235286,-0.34605284382778,0.206142287250241,-1.67870866498972,0.093208836389307,0.36650769077406,"GEMIN5","no","no"
"ENSG00000082556",34.2209392699148,-0.138131806896468,0.319764911948608,-0.431979250176982,0.66575649421465,0.872398525846022,"OPRK1","no","no"
"ENSG00000082641",219.881123192141,-0.00729412064365367,0.0949567566955739,-0.0768151830104962,0.938770572131312,0.980510304985731,"NFE2L1","no","no"
"ENSG00000082684",109.081666306264,0.398093800617646,0.370716627472652,1.07384932618652,0.282890218096972,0.611026873704207,"SEMA5B","no","no"
"ENSG00000082701",187.300157344982,-0.0398333461026439,0.0910490714874527,-0.437493161126121,0.661753734714763,0.870356425800272,"GSK3B","no","no"
"ENSG00000082781",126.618394558432,-0.158540228303411,0.165886732228408,-0.955713734146732,0.339216881794059,0.66020515021541,"ITGB5","no","no"
"ENSG00000082805",111.521049912485,0.0685949862972104,0.126133128243643,0.543830056800858,0.586558423389545,0.830032853984535,"ERC1","no","no"
"ENSG00000082898",852.94022115724,0.0462702632597807,0.0741185197918484,0.624273978888466,0.532447669764071,0.798589897685245,"XPO1","no","no"
"ENSG00000082996",78.7593139429938,0.090704168677192,0.16377896809563,0.553820614037756,0.579701619091713,0.825226610936606,"RNF13","no","no"
"ENSG00000083067",35.4801707209644,-0.196005863016851,0.339548523817441,-0.577254351788121,0.563767645549003,0.818765793978247,"TRPM3","no","no"
"ENSG00000083093",56.8447095292349,-0.0940395162557933,0.173544288475937,-0.541876180896801,0.58790380651452,0.830934679853593,"PALB2","no","no"
"ENSG00000083097",20.3952634431521,-0.107540106808261,0.294248479914996,-0.365473788817287,0.714757769114965,0.895497119394441,"DOP1A","no","no"
"ENSG00000083099",117.693120730297,-0.119428440638574,0.140626442526447,-0.849260199525516,0.395736522257358,0.707737664143021,"LYRM2","no","no"
"ENSG00000083123",73.1917157856049,-0.138641950380918,0.175274101817941,-0.791000775031371,0.428943539221362,0.730211332580264,"BCKDHB","no","no"
"ENSG00000083168",248.818931450584,0.0547340677817815,0.0880171526706893,0.621856832685393,0.534036011975275,0.799767999683125,"KAT6A","no","no"
"ENSG00000083223",56.0389636165968,0.329026960205491,0.173119186516972,1.90058055854621,0.057356973996585,0.288762092031581,"TUT7","no","no"
"ENSG00000083290",69.7788893536416,0.193836964367005,0.147625326175287,1.31303326731923,0.189171738491902,0.512930651872035,"ULK2","no","no"
"ENSG00000083312",389.880850643741,-0.0351790544507266,0.0850484534231583,-0.41363543997318,0.67914111448335,0.879657534383626,"TNPO1","no","no"
"ENSG00000083444",148.68724663767,0.437533009403882,0.112763902508074,3.88008041290122,0.000104421936390493,0.00691912075349399,"PLOD1","no","no"
"ENSG00000083457",141.009968824882,-0.0126070922140156,0.116994325938815,-0.107758150772275,0.914187540366296,0.970725799010352,"ITGAE","no","no"
"ENSG00000083520",116.202190435611,-0.186300749312776,0.115592109613272,-1.6117081861043,0.107025455488101,0.390674322535497,"DIS3","no","no"
"ENSG00000083535",90.9572054159008,0.119320071306232,0.13640593122193,0.874742544091433,0.381714005816907,0.69652201352062,"PIBF1","no","no"
"ENSG00000083544",67.5072211162901,-0.158220573910571,0.165591626851118,-0.955486560034981,0.339331698794709,0.66020515021541,"TDRD3","no","no"
"ENSG00000083635",55.0227333820616,-0.383812220616573,0.168788951035672,-2.27391792093937,0.0229709219888504,0.174073218768043,"NUFIP1","no","no"
"ENSG00000083642",206.06082129064,0.0871782689621202,0.104089334418421,0.83753315792835,0.402292946942772,0.712358017886007,"PDS5B","no","no"
"ENSG00000083720",99.5172764559101,-0.266283475837544,0.171408864891818,-1.55349885786599,0.120304001911439,0.41191309376574,"OXCT1","no","no"
"ENSG00000083750",34.0955113439614,0.391239021549521,0.217815096119609,1.7961979152018,0.0724630461846176,0.323958892817799,"RRAGB","no","no"
"ENSG00000083799",83.0662842390896,0.0218612062150091,0.187016277851444,0.116894670700133,0.906943521366209,0.969637076286352,"CYLD","no","no"
"ENSG00000083807",21.5070347843723,-0.0553592525684397,0.276527716216625,-0.200194227637828,0.841328681475598,0.946234504122945,"SLC27A5","no","no"
"ENSG00000083812",41.2083258517665,-0.00848398270854411,0.217468842356193,-0.0390124057157953,0.968880497813124,0.991169603409274,"ZNF324","no","no"
"ENSG00000083814",30.4709050575484,-0.315286693803042,0.232788693207384,-1.35439006705606,0.175611964897373,0.492063309752754,"ZNF671","no","no"
"ENSG00000083817",15.6214448251611,-0.338804095236623,0.324976296341178,-1.04255017689329,0.297156674797466,0.627433978369859,"ZNF416","no","no"
"ENSG00000083828",12.7354213351533,-0.607724402622145,0.371510316775231,-1.6358210665515,0.101877041674771,0.382152102993362,"ZNF586","no","no"
"ENSG00000083838",30.1006026631148,0.0568472142687616,0.221592829759838,0.256539051062133,0.797534630660365,0.929127404949912,"ZNF446","no","no"
"ENSG00000083844",66.9436901184749,0.0902751193517604,0.145223651738592,0.621628214626215,0.534186364020199,0.799790430469168,"ZNF264","no","no"
"ENSG00000083845",1977.52384543299,-0.165361062668465,0.0839179428551364,-1.97050901204669,0.0487800631640673,0.26442441363456,"RPS5","no","no"
"ENSG00000083857",484.281917808965,0.0814014388710342,0.0908620772387943,0.895879131808789,0.370317320673631,0.686379523306607,"FAT1","no","no"
"ENSG00000083896",25.7160135334193,-0.0555862182032694,0.270581684127499,-0.205432301829702,0.837234385207132,0.944957636412978,"YTHDC1","no","no"
"ENSG00000083937",274.388082952283,-0.21783022577641,0.0971114090306112,-2.24309613001029,0.0248906161867482,0.182836856774599,"CHMP2B","no","no"
"ENSG00000084070",27.9835734127144,0.33831785285936,0.226766890627255,1.49191908890908,0.13572035778026,0.436613366026498,"SMAP2","no","no"
"ENSG00000084072",101.150121950591,-0.103050744525202,0.144062771898462,-0.715318351626849,0.474412351321959,0.761741587609766,"PPIE","no","no"
"ENSG00000084073",62.8941744483891,-0.394284590305893,0.188736351198655,-2.08907604603888,0.0367008782442823,0.225628292057461,"ZMPSTE24","no","no"
"ENSG00000084090",400.577775554736,-0.129440150730279,0.0871420494475967,-1.48539254643211,0.137439868962687,0.438684680432601,"STARD7","no","no"
"ENSG00000084092",79.7695937524692,-0.00272571444028966,0.172248623109217,-0.0158243032140894,0.98737455970196,0.995552978227388,"NOA1","no","no"
"ENSG00000084093",497.893062461309,-0.139275215978135,0.122672259543536,-1.1353440174362,0.256231206021182,0.588646765079932,"REST","no","no"
"ENSG00000084112",64.1969994540182,0.0215610414014228,0.179176030746322,0.120334406960655,0.904218249319239,0.968653022117509,"SSH1","no","no"
"ENSG00000084207",1343.88847317907,-0.131734288687183,0.132530793952833,-0.993990036263319,0.32022771827093,0.648830155652271,"GSTP1","no","no"
"ENSG00000084234",893.580968070811,0.0141457807887575,0.0748895664354956,0.188888538978813,0.850180176450206,0.9497651262069,"APLP2","no","no"
"ENSG00000084444",44.6023187543633,-0.0960848027577162,0.187898511866767,-0.511365427022897,0.609095199092288,0.841738811524345,"FAM234B","no","no"
"ENSG00000084453",29.4869606811819,-0.169755100744071,0.268908579558253,-0.631274394528188,0.527861126128622,0.795237935487342,"SLCO1A2","no","no"
"ENSG00000084463",275.558865246465,-0.156256187072658,0.0963386872605325,-1.62194640093121,0.104814825097096,0.388378436566658,"WBP11","no","no"
"ENSG00000084623",370.492439428441,-0.199379452911955,0.10518059670717,-1.89559157443308,0.0580140722607031,0.289538616373303,"EIF3I","no","no"
"ENSG00000084628",27.4355511934808,-0.484872201985551,0.279221723010817,-1.73651317940892,0.0824731360731069,0.344787883878322,"NKAIN1","no","no"
"ENSG00000084636",27.4539317881607,-0.0549063921183355,0.333892555936035,-0.164443295132504,0.869382182860523,0.95737370668033,"COL16A1","no","no"
"ENSG00000084652",109.694451999755,0.223086685924875,0.125876157451403,1.77227117860665,0.0763495531031806,0.331587159736655,"TXLNA","no","no"
"ENSG00000084676",213.26602488756,0.0795803094647688,0.148142767365389,0.537186599656846,0.591138726610593,0.833320829590881,"NCOA1","no","no"
"ENSG00000084693",100.781617978036,0.0823265637053209,0.134082649007177,0.613998636773013,0.539216228039132,0.802408855212564,"AGBL5","no","no"
"ENSG00000084710",82.9662326583759,0.0679528566582446,0.144424245845925,0.470508648047489,0.637991657087442,0.857476229785224,"EFR3B","no","no"
"ENSG00000084731",79.9885765265609,0.0814009027563155,0.151085131995533,0.538775071254013,0.590042066632296,0.83227134527005,"KIF3C","no","no"
"ENSG00000084733",339.100233557136,-0.00400500813192469,0.077268294250566,-0.0518324905547575,0.958662166619242,0.98677775823144,"RAB10","no","no"
"ENSG00000084754",227.381349671077,-0.0921352858717599,0.0999996923439428,-0.921355693324198,0.356864752875014,0.673704093301033,"HADHA","no","no"
"ENSG00000084764",22.0517480748228,0.373126906734552,0.270244158491576,1.38070294957433,0.167370314027572,0.481252033555958,"MAPRE3","no","no"
"ENSG00000084774",118.577260541375,-0.177286485217153,0.14456501245704,-1.22634434296359,0.220069121041784,0.549870318086216,"CAD","no","no"
"ENSG00000085063",228.728668083463,0.0306916276207121,0.0993021656352846,0.30907309447244,0.757265925353206,0.913676659763652,"CD59","no","no"
"ENSG00000085117",17.3935018652837,-0.0789034233177731,0.486543780762857,-0.162171270988316,0.871170982730515,0.957736912164474,"CD82","no","no"
"ENSG00000085185",101.157029972164,0.152656941083289,0.151199407252135,1.00963981180643,0.312667888385973,0.641781963987542,"BCORL1","no","no"
"ENSG00000085224",876.806039579625,0.112420708233129,0.0814925730780256,1.37952090585593,0.167734205044076,0.481619329905214,"ATRX","no","no"
