"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000134115",46.5390937833269,-2.28844168800498,0.261925629324887,-8.73699032012801,2.39402991180766e-18,5.64062425850803e-17,"CNTN6"
"ENSG00000134215",9.79458670267898,2.58776696654802,0.330875607772212,7.82096626575609,5.24193922869126e-15,9.511565365281e-14,"VAV3"
"ENSG00000134245",246.069985373747,5.20389620259713,0.140198204679884,37.1181372434777,1.43252009233482e-301,6.13440916540077e-298,"WNT2B"
"ENSG00000134259",13.026767229165,1.23467932613866,0.269141005299598,4.58748128983268,4.48625620225915e-06,2.78021282519887e-05,"NGF"
"ENSG00000134317",20.5565658328912,-2.17429184059882,0.188144122722794,-11.5565227822841,6.84237363120186e-31,3.30149346278469e-29,"GRHL1"
"ENSG00000134333",577.541145988085,-1.14145438005295,0.133640397561797,-8.54123753653998,1.32791923759935e-17,2.98111777468405e-16,"LDHA"
"ENSG00000134369",427.975609029039,2.68067628553571,0.201575563135158,13.2986173712847,2.3578818171568e-40,1.62201436329634e-38,"NAV1"
"ENSG00000134376",3.00896793133571,-2.19954962744991,0.47198751588099,-4.66018602916717,3.1592372325945e-06,2.01920054317579e-05,"CRB1"
"ENSG00000134438",48.036903238677,-6.70231011650045,0.39731101526507,-16.8691776945297,7.58448465597531e-64,1.14968705904603e-61,"RAX"
"ENSG00000134508",8.69505512552383,1.35114340933402,0.334771582019162,4.03601584454884,5.43665461209457e-05,0.00027273333196048,"CABLES1"
"ENSG00000134531",72.5910068544152,2.19740254457484,0.159709648348507,13.7587338479378,4.51362568983147e-43,3.451513144693e-41,"EMP1"
"ENSG00000134532",145.514328278095,-1.50723798920651,0.0855783947175656,-17.6123657633548,1.97994035599981e-69,3.32494101548242e-67,"SOX5"
"ENSG00000134533",5.56820265322183,-3.79448420801373,0.519258489006639,-7.30750539152999,2.72147409174214e-13,4.28063633769065e-12,"RERG"
"ENSG00000134548",5.3111609080331,1.12816623281747,0.287686727859852,3.92150948780321,8.79959829590988e-05,0.000421264167721186,"SPX"
"ENSG00000134594",12.80085947087,-1.85160197542185,0.233296360464414,-7.93669464768305,2.076403987346e-15,3.91704007700987e-14,"RAB33A"
"ENSG00000134762",7.55841296173391,1.09070790721571,0.303750795204323,3.59079852443524,0.000329666404063078,0.00138641194087809,"DSC3"
"ENSG00000134817",13.8638068385696,3.39674046493601,0.331313251402199,10.2523531750094,1.15496883287177e-24,4.0623123487188e-23,"APLNR"
"ENSG00000134853",8.05359264901237,-1.62796997590663,0.4299617286977,-3.78631368153987,0.00015289864280945,0.000695063920563448,"PDGFRA"
"ENSG00000134954",54.9569647542407,1.96299779671613,0.195552871822109,10.038194675565,1.03551949720957e-23,3.39797192867869e-22,"ETS1"
"ENSG00000135002",107.713029875276,1.38323512704731,0.111224638732754,12.4364092597404,1.65790800340793e-35,9.82640352608115e-34,"RFK"
"ENSG00000135046",252.775681244062,3.27240486913721,0.129896452274365,25.192411431109,4.85113403915266e-140,3.77704886166573e-137,"ANXA1"
"ENSG00000135048",357.533378930355,1.92956945070934,0.174298997123085,11.0704564143116,1.74509531353685e-28,7.38067595693152e-27,"CEMIP2"
"ENSG00000135074",58.6333062539521,1.4558104407742,0.127968210599039,11.3763444371015,5.48510404303818e-30,2.5188833016944e-28,"ADAM19"
"ENSG00000135116",13.7829345647935,1.52792794146766,0.218289677912146,6.99954279140307,2.56799141378831e-12,3.68093095621589e-11,"HRK"
"ENSG00000135144",25.604969251789,-1.39607941356966,0.196825980049805,-7.09296309977165,1.31270468306186e-12,1.95015772039607e-11,"DTX1"
"ENSG00000135248",2.38057009905112,4.04153352894786,0.737187885455423,5.4823656338995,4.1967572855961e-08,3.65275688744795e-07,"GARIN1B"
"ENSG00000135298",7.28675220857502,-1.7666472271967,0.347202300863157,-5.08823594430322,3.61409552962869e-07,2.72712961792995e-06,"ADGRB3"
"ENSG00000135333",406.482712805433,2.67435024519404,0.150975976338199,17.7137469818594,3.28460403622901e-70,5.80020438521305e-68,"EPHA7"
"ENSG00000135363",8.83888193698579,1.08430346328271,0.29481955557086,3.67785461579431,0.000235203950424064,0.00102723316338954,"LMO2"
"ENSG00000135406",3.72342423819051,2.07766579954572,0.424808363358019,4.89083073393899,1.00411286132674e-06,7.06342883025284e-06,"PRPH"
"ENSG00000135480",3.18388577572554,1.86575079815794,0.578867475738276,3.2231052466342,0.00126808951353146,0.00455560093902694,"KRT7"
"ENSG00000135519",3.05748485558399,-1.82268431747019,0.506517849478087,-3.59846019118235,0.00032010683618138,0.00135118531221066,"KCNH3"
"ENSG00000135547",17.5414222670091,1.26761565984744,0.214957080260374,5.8970640013904,3.70026365982677e-09,3.73053656440099e-08,"HEY2"
"ENSG00000135549",54.0397755981821,-2.01377837125222,0.502013735257218,-4.01140094348299,6.03595019116366e-05,0.00029959372806707,"PKIB"
"ENSG00000135596",168.321127195657,-1.65979593799685,0.109344999015597,-15.1794407877776,4.83889485568591e-52,5.21292012471975e-50,"MICAL1"
"ENSG00000135697",15.6064427619255,3.85019075981775,0.346335140019358,11.1169509383384,1.037575893008e-28,4.44315936783352e-27,"BCO1"
"ENSG00000135750",13.3364166536694,1.24160323309224,0.297240681468862,4.17709724979993,2.9525281340582e-05,0.000156188555924283,"KCNK1"
"ENSG00000135773",2.62291143585584,-2.0734586985586,0.542523263061883,-3.82187979711035,0.000132438245773545,0.000611300110982227,"CAPN9"
"ENSG00000135838",10.9499576733323,-2.47115746349087,0.402716911667188,-6.13621477494115,8.45108856163896e-10,9.28535573908363e-09,"NPL"
"ENSG00000135842",76.4158926490036,-2.79270163700383,0.310172440317049,-9.0037065644814,2.18222874723749e-19,5.50506571596922e-18,"NIBAN1"
"ENSG00000135903",123.163484478245,8.2305753509011,0.421644127936481,19.5201944141411,7.39563246090631e-85,2.04322239391716e-82,"PAX3"
"ENSG00000136010",20.1936975560604,1.78010308234258,0.22977617466733,7.74711775457057,9.40017779906437e-15,1.67899526089858e-13,"ALDH1L2"
"ENSG00000136014",350.301934725821,-1.01816048053665,0.0910988988136108,-11.1764301632209,5.31866468194097e-29,2.30641537561942e-27,"USP44"
"ENSG00000136048",27.4139821323843,1.48334052666038,0.184181495287658,8.05368923921305,8.0335034462652e-16,1.56192826936523e-14,"DRAM1"
"ENSG00000136099",18.3471066443023,6.06603086560253,0.534120879285761,11.357037518762,6.84258140931337e-30,3.11719619574811e-28,"PCDH8"
"ENSG00000136110",39.2528693952754,-2.73372323549174,0.269471336170027,-10.1447644649183,3.49620781966147e-24,1.19295903870481e-22,"CNMD"
"ENSG00000136160",48.0360147481454,1.15120879805245,0.251357846548922,4.57995966252197,4.65065615342764e-06,2.87377666854481e-05,"EDNRB"
"ENSG00000136193",436.310446194156,1.02607483575359,0.0613109226401911,16.7355960662215,7.21314188433762e-63,1.03826812888083e-60,"SCRN1"
"ENSG00000136327",5.43992402271931,-6.10556617859175,0.649605774023765,-9.39887917062817,5.51473757383289e-21,1.58227705028783e-19,"NKX2-8"
"ENSG00000136352",232.173132047967,-11.516321420116,0.621584637064092,-18.5273585179175,1.24237902619245e-76,2.76372861553902e-74,"NKX2-1"
"ENSG00000136444",44.8563038865904,-1.45765242868129,0.178484861224925,-8.16681268471486,3.16643974602449e-16,6.30673795461087e-15,"RSAD1"
"ENSG00000136535",1.76754476643458,3.17624141977488,0.894042234004969,3.55267491732077,0.000381335398263702,0.00158118955140619,"TBR1"
"ENSG00000136541",3.89493852437497,-2.68192142406903,0.490832896586967,-5.46402134559015,4.65467528443262e-08,4.02879903724338e-07,"ERMN"
"ENSG00000136546",22.0461901527763,-2.39145291986933,0.342211129196312,-6.98823830038986,2.78359305989147e-12,3.96673590040608e-11,"SCN7A"
"ENSG00000136603",105.001125307038,-1.79930207948372,0.12197461735452,-14.7514468051499,3.01139002090842e-49,2.93080111750797e-47,"SKIL"
"ENSG00000136840",14.6713976892433,-1.10201917413188,0.215156165421598,-5.12195024470936,3.02391690911889e-07,2.31338422225536e-06,"ST6GALNAC4"
"ENSG00000136960",77.6517291629647,-1.52523567252278,0.165262725724354,-9.22915718494659,2.72769663911962e-20,7.42809471088711e-19,"ENPP2"
"ENSG00000137094",117.348814573016,1.04627831413055,0.125035964287324,8.36781897187819,5.86944723385102e-17,1.2489162940203e-15,"DNAJB5"
"ENSG00000137142",208.372743156845,1.55966293711138,0.102698799725774,15.1867688938525,4.32730266519723e-52,4.69128907292173e-50,"IGFBPL1"
"ENSG00000137203",2.6912487737619,1.67537253559417,0.465815605588436,3.59664321137927,0.000322350145435474,0.00135964925908994,"TFAP2A"
"ENSG00000137266",74.6582699023335,1.50464550912516,0.0996145055122298,15.1046828108827,1.50830444045994e-51,1.6147341725399e-49,"SLC22A23"
"ENSG00000137267",844.060597847835,1.98346553757262,0.115697848892595,17.1434953765987,7.02949622171963e-66,1.13592679982864e-63,"TUBB2A"
"ENSG00000137285",1877.55180396827,1.07785669161521,0.08876768596961,12.1424444023945,6.29178946906578e-34,3.48776899079701e-32,"TUBB2B"
"ENSG00000137393",12.0204241945847,-2.87638544893188,0.366293004452108,-7.85269009773832,4.07206994848865e-15,7.50812552719721e-14,"RNF144B"
"ENSG00000137474",5.08626859838408,-1.49214712988838,0.341827246108933,-4.36520829417111,1.27001680760006e-05,7.22968358171534e-05,"MYO7A"
"ENSG00000137561",8.91146563215474,-1.35111292304683,0.252813268219363,-5.34431176244472,9.07612390470889e-08,7.52856786265175e-07,"TTPA"
"ENSG00000137573",411.747882017559,1.21894522190004,0.237852080271788,5.12480370365979,2.97847889910916e-07,2.28372269753092e-06,"SULF1"
"ENSG00000137842",8.10871320453305,-1.06406065289361,0.291195195397423,-3.6541147302976,0.000258070857636739,0.00111628679809588,"TMEM62"
"ENSG00000137868",12.2840657524111,-1.17454978585673,0.290779561226317,-4.03931342664958,5.36078906213432e-05,0.000269439424428693,"STRA6"
"ENSG00000137959",20.5495534049479,-2.74976755626725,0.336416532534263,-8.17369923990641,2.99074821294518e-16,5.97069069225384e-15,"IFI44L"
"ENSG00000137968",22.2819340909014,-1.46603791213183,0.161869461934455,-9.0569147176474,1.34192445962805e-19,3.42560716378075e-18,"SLC44A5"
"ENSG00000138028",5.70171380514556,-1.64559594813874,0.347195283363007,-4.73968405388216,2.14051722845158e-06,1.4053246303621e-05,"CGREF1"
"ENSG00000138061",62.3195069958326,3.5820046653471,0.192842605348667,18.5747576831929,5.14367655112718e-77,1.17474714192343e-74,"CYP1B1"
"ENSG00000138083",666.775834861719,-4.97209441868289,0.280524887000989,-17.724254242959,2.72502789993605e-70,4.91336872610574e-68,"SIX3"
"ENSG00000138134",15.0696376036276,-2.08082382443264,0.263658328087252,-7.8921225038795,2.97089883144434e-15,5.54341242743029e-14,"STAMBPL1"
"ENSG00000138166",48.6230326934094,2.76807362925503,0.23577689442226,11.7402243168815,7.92759051927074e-32,4.0414195834699e-30,"DUSP5"
"ENSG00000138193",59.2824033493305,-1.1848191823398,0.104838721585317,-11.301350917138,1.29214787204869e-29,5.83989469665488e-28,"PLCE1"
"ENSG00000138207",3.69646805820985,3.59260902538707,0.594246484450797,6.04565465575679,1.48804530069999e-09,1.58315080470125e-08,"RBP4"
"ENSG00000138316",4.8475642247604,-2.79851055259502,0.462665137858262,-6.04867391900262,1.4604290918317e-09,1.55763947160556e-08,"ADAMTS14"
"ENSG00000138400",8.77603400542319,-1.31687747466131,0.33269240251639,-3.95824330432805,7.55030264225507e-05,0.000366579177888852,"MDH1B"
"ENSG00000138411",39.1798183089265,-1.16839242192718,0.223836304659329,-5.21985217592577,1.7906599969723e-07,1.41738517043154e-06,"HECW2"
"ENSG00000138435",3.36857157812398,-4.15792835185163,0.71961750217369,-5.77797001781101,7.56072770408423e-09,7.32509642778613e-08,"CHRNA1"
"ENSG00000138449",5.78586921390777,-4.14302220797837,0.561407659784382,-7.37970374249893,1.58642138753488e-13,2.54674901097329e-12,"SLC40A1"
"ENSG00000138587",18.6675550867589,-1.28608306570078,0.312678642473722,-4.11311452399203,3.90356607767239e-05,0.000201095288253986,"MNS1"
"ENSG00000138653",2.26599147679901,2.87480953578076,0.569455143936422,5.04835115880827,4.45639462870734e-07,3.31596801021408e-06,"NDST4"
"ENSG00000138670",22.308114157178,-1.74139498469847,0.165444970980786,-10.5255238305231,6.58938989710926e-26,2.44836571686734e-24,"RASGEF1B"
"ENSG00000138685",285.447060966861,1.27964900363341,0.102958691507875,12.4287613303198,1.82439338833112e-35,1.07388434188054e-33,"FGF2"
"ENSG00000138759",128.779396096882,1.14167420786163,0.0771370294880351,14.8005985638677,1.45184855647293e-49,1.43749791467196e-47,"FRAS1"
"ENSG00000138772",56.1399951919221,3.23644457134355,0.189966565952286,17.0369167601653,4.37179961394073e-65,6.80768687156279e-63,"ANXA3"
"ENSG00000138795",44.8814138352437,2.54459988196421,0.238661423663779,10.6619655698903,1.53322308009549e-26,5.84912653428855e-25,"LEF1"
"ENSG00000138798",36.1150144095835,2.74236311848337,0.247576241100187,11.0768428597864,1.6250201816039e-28,6.88984423036961e-27,"EGF"
"ENSG00000138944",42.433737527158,-1.93777078769681,0.132811576894086,-14.5903755757839,3.23412273482631e-48,3.01072219156739e-46,"SHISAL1"
"ENSG00000139209",93.8255135106129,-2.23085119751622,0.157465516806965,-14.1672363750026,1.46139413193178e-45,1.25790050682711e-43,"SLC38A4"
"ENSG00000139289",112.321279161675,1.68409414859187,0.152381464934119,11.0518306758632,2.14789558862059e-28,9.01747635722599e-27,"PHLDA1"
"ENSG00000139292",8.17344275934068,2.56047907715723,0.31282859685298,8.18492651539965,2.7246986052321e-16,5.47143756260499e-15,"LGR5"
"ENSG00000139329",19.550922736855,2.04884919258224,0.248939401909077,8.23031298729709,1.86724908655325e-16,3.79408180350778e-15,"LUM"
"ENSG00000139352",19.191603674526,-1.4321885645444,0.21528265932071,-6.65259602916206,2.87967806407645e-11,3.7255291208131e-10,"ASCL1"
"ENSG00000139438",28.5486216758261,-1.51518458068382,0.170018294735116,-8.91189141171214,5.01692579346968e-19,1.23647369663802e-17,"FAM222A"
"ENSG00000139445",4.97392749196691,-3.05915602324544,0.518144277501905,-5.90406216197995,3.5465842788665e-09,3.58403788275542e-08,"FOXN4"
"ENSG00000139597",8.89623152721639,-1.79609887766994,0.298810603411083,-6.01082711646278,1.84579162486202e-09,1.939666548605e-08,"N4BP2L1"
"ENSG00000139629",9.01061378778511,1.81212846459278,0.469248913796073,3.86176379170118,0.00011257137749339,0.000526833324880119,"GALNT6"
"ENSG00000139679",6.34398074271114,1.49892713461589,0.385236118812071,3.89093094188062,9.98603533200301e-05,0.000472646585249736,"LPAR6"
"ENSG00000139800",130.571701923192,2.97594813783228,0.147895854762037,20.1219171600216,4.74374810386075e-90,1.47737565947329e-87,"ZIC5"
"ENSG00000139865",26.5719346361318,-7.55335052507422,0.654108289949145,-11.5475535796397,7.59516954916146e-31,3.65442862942659e-29,"TTC6"
"ENSG00000140015",4.93330297667673,-1.46872021678574,0.35999629670104,-4.07982034883386,4.50705192276683e-05,0.000229219989266844,"KCNH5"
"ENSG00000140022",80.6548591378512,1.73467546879271,0.125985436238841,13.7688571042778,3.92371297003348e-43,3.01386903424679e-41,"STON2"
"ENSG00000140105",179.565157461069,1.08798976739548,0.0934300301726625,11.6449685971933,2.43411299298691e-31,1.21556622323244e-29,"WARS1"
"ENSG00000140280",3.58889978717733,-1.72629169712759,0.464829122798801,-3.71382000923985,0.000204154021045548,0.000903372313740425,"LYSMD2"
"ENSG00000140284",8.62721095529877,-1.28446339710464,0.318743846954837,-4.02976687825015,5.58321955689827e-05,0.000279307733031865,"SLC27A2"
"ENSG00000140287",6.86650926803221,-4.56077395305376,0.533502593947161,-8.54873810324055,1.24441526608877e-17,2.80099725267207e-16,"HDC"
"ENSG00000140450",105.08189701407,-1.92726798684661,0.243750206019487,-7.90673377602206,2.64229857424705e-15,4.95185254685751e-14,"ARRDC4"
"ENSG00000140511",70.035926243321,-1.49612669436286,0.130530177668965,-11.4619218412248,2.04916586947048e-30,9.59020824539888e-29,"HAPLN3"
"ENSG00000140527",5.15279458091712,-1.05667791374629,0.319303381558846,-3.30932265291889,0.000935219935498671,0.0034764284451295,"WDR93"
"ENSG00000140538",82.2344774073901,1.1986190461058,0.126709380522376,9.45959202992177,3.09147001375906e-21,9.02108856314804e-20,"NTRK3"
"ENSG00000140600",7.7897446023265,-1.33489102647415,0.321005073740785,-4.15847329426353,3.20381679757613e-05,0.000168286347518189,"SH3GL3"
"ENSG00000140873",15.9337364293842,6.23366207721712,0.553744713568417,11.2572850349151,2.13226886065173e-29,9.53619668775549e-28,"ADAMTS18"
"ENSG00000140945",9.76260282919532,2.5143548546707,0.378830432707023,6.63715118319238,3.19803598422191e-11,4.11254942745775e-10,"CDH13"
"ENSG00000141052",11.4759648399889,-3.44075458305016,0.579794110399269,-5.93444210856285,2.94846341752285e-09,3.01337887104707e-08,"MYOCD"
"ENSG00000141431",36.7604497073365,1.00688040027917,0.148605225995813,6.77553829976037,1.23943901827213e-11,1.66121681877804e-10,"ASXL3"
"ENSG00000141433",13.2900114368053,3.79183253226735,0.333996137824689,11.3529232911599,7.17239010675578e-30,3.25877639624986e-28,"ADCYAP1"
"ENSG00000141458",47.9918460917424,1.15131070231567,0.11515649506341,9.9977921495589,1.55832547960478e-23,5.07463063500954e-22,"NPC1"
"ENSG00000141506",3.07233252821997,-1.76691472047566,0.526921811689734,-3.35327686437864,0.000798607776312246,0.00302439809870716,"PIK3R5"
"ENSG00000141526",17.9086515182502,-2.36291122948258,0.337989969462468,-6.99106909367902,2.72799360895236e-12,3.89723123667597e-11,"SLC16A3"
"ENSG00000141738",9.78177294379337,1.36599804080821,0.413918872820118,3.30015887292447,0.000966301089094558,0.003577214470521,"GRB7"
"ENSG00000141744",3.89400071040338,-1.87435002895199,0.457007898109515,-4.10135150115684,4.10744066689526e-05,0.00021064775803368,"PNMT"
"ENSG00000141905",19.9947389857861,-1.57453413030642,0.187326269541077,-8.4053034001254,4.26756890073903e-17,9.24136380540567e-16,"NFIC"
"ENSG00000142149",31.0013950254367,1.32048275338963,0.168249332341078,7.84836846016557,4.21484376029788e-15,7.75260395525605e-14,"HUNK"
"ENSG00000142227",56.3962565019973,1.09047909549442,0.118649574558899,9.19075436678526,3.900959409035e-20,1.04595859066202e-18,"EMP3"
"ENSG00000142303",4.28487359073752,-1.42228187600129,0.394960548714471,-3.60107327334484,0.000316906238732981,0.00133965621008323,"ADAMTS10"
"ENSG00000142549",19.903659896529,-1.0060004948615,0.187638554180815,-5.36137415497286,8.2591250412075e-08,6.89763787571152e-07,"IGLON5"
"ENSG00000142611",55.6655698466044,1.07183770566399,0.192755914875473,5.56059567021032,2.68855420723327e-08,2.41111230448684e-07,"PRDM16"
"ENSG00000142621",15.1177712907369,-1.2630414925951,0.227405080179449,-5.5541480937823,2.78968901423212e-08,2.49658219042748e-07,"FHAD1"
"ENSG00000142627",367.859688892249,1.21241966791159,0.256891626067651,4.7195764473549,2.3633621689102e-06,1.54217259395287e-05,"EPHA2"
"ENSG00000142634",56.9139531038941,-1.09784183797434,0.129587769295053,-8.47180134318628,2.41626961803906e-17,5.306190036845e-16,"EFHD2"
"ENSG00000142700",19.2992091813721,2.38430239967171,0.467000556761989,5.10556650339688,3.29804971424746e-07,2.50298154875253e-06,"DMRTA2"
"ENSG00000142765",19.989541065025,1.49364187691165,0.236170003399355,6.32443517556273,2.54160519642844e-10,2.93957835311429e-09,"SYTL1"
"ENSG00000142910",3.499899827069,2.52787661423062,0.621870736438762,4.06495508810544,4.8041712187296e-05,0.000243103836944223,"TINAGL1"
"ENSG00000143032",13.5769199602206,6.90991053221918,0.597579533815606,11.5631646353393,6.33309869677292e-31,3.0643968242097e-29,"BARHL2"
"ENSG00000143167",3.85102171062479,2.36683861877104,0.462775589181545,5.11444137093958,3.14670804344411e-07,2.39661903406644e-06,"GPA33"
"ENSG00000143194",6.19412679452986,1.04073296917961,0.309465147739421,3.36300542009966,0.000770988500226337,0.00292951686343765,"MAEL"
"ENSG00000143195",360.819116417858,1.55329786360731,0.0852247281110974,18.2259057674253,3.21508236104146e-74,6.55608878122371e-72,"ILDR2"
"ENSG00000143248",148.116905236369,1.50870573037684,0.320098119151626,4.71326021650937,2.43784556458355e-06,1.5877512044012e-05,"RGS5"
"ENSG00000143355",4.89091242662464,4.98638742203379,0.619398701089986,8.05036790238501,8.25455253205396e-16,1.60127101156911e-14,"LHX9"
"ENSG00000143674",21.1932652995005,1.77452787721417,0.199720733463052,8.88504586601896,6.38944036343975e-19,1.5590416522131e-17,"MAP3K21"
"ENSG00000143768",11.402723616091,1.13651425796416,0.310035381258445,3.66575664155171,0.000246608356500967,0.00107204421579753,"LEFTY2"
"ENSG00000143772",46.6385952424514,1.11349670052114,0.146067757733944,7.62315187003368,2.4755533464721e-14,4.24461994711918e-13,"ITPKB"
"ENSG00000143869",133.733724095307,4.72315997272442,0.285116224728648,16.565735524941,1.23263574071178e-61,1.68910540821217e-59,"GDF7"
"ENSG00000144227",22.148160011536,-1.59620328175493,0.160904095657788,-9.92021536325435,3.40021712550547e-23,1.08864147930436e-21,"NXPH2"
"ENSG00000144331",32.0208002569567,2.90844961089038,0.177693920752939,16.3677496594507,3.25010847166335e-60,4.31558976830399e-58,"ZNF385B"
"ENSG00000144369",85.6567806501217,1.77672807173383,0.10806040900654,16.4419891435567,9.57247684283517e-61,1.29107839244822e-58,"FAM171B"
"ENSG00000144476",40.1293255323326,-1.83503418660367,0.183421334051757,-10.0044751941771,1.45661947333335e-23,4.76153338907004e-22,"ACKR3"
"ENSG00000144485",129.185862075805,-1.03754040763312,0.203463128301414,-5.09940261065922,3.40727123485506e-07,2.57862947439782e-06,"HES6"
"ENSG00000144583",6.36765735826652,1.38809519873787,0.313542244633791,4.42713931693361,9.54910605977244e-06,5.56727834233636e-05,"MARCHF4"
"ENSG00000144596",40.8062247221608,1.72176359502018,0.160228150663956,10.7456997280784,6.20893188482647e-27,2.42814598756148e-25,"GRIP2"
"ENSG00000144644",19.3359343424245,-2.33043552460662,0.64432702553452,-3.616852052222,0.000298207635280551,0.0012722287882243,"GADL1"
"ENSG00000144655",31.3129721416952,1.73176373602961,0.154361666321684,11.2188717399609,3.29446656378832e-29,1.45816324990001e-27,"CSRNP1"
"ENSG00000144668",23.7370654686099,-1.62529011491664,0.210246615480987,-7.73039847133055,1.0721046624551e-14,1.9010435572664e-13,"ITGA9"
"ENSG00000144771",6.85280960363255,-2.89097505355567,0.456337651491616,-6.33516661206024,2.37084934351564e-10,2.75137387568289e-09,"LRTM1"
"ENSG00000144834",85.7745395994954,1.67004427975627,0.102874794133137,16.2337557399625,2.91090618161476e-59,3.58711597013519e-57,"TAGLN3"
"ENSG00000144847",12.8431394919783,-1.69782640293722,0.224867231400761,-7.5503504550707,4.3408857459118e-14,7.29686280095419e-13,"IGSF11"
"ENSG00000144857",112.291848571472,3.03135167562943,0.100651968656654,30.1171622978387,2.88843568466065e-199,4.94760148425523e-196,"BOC"
"ENSG00000145147",548.591783893664,-2.02942114345958,0.168080704116598,-12.0740875886132,1.44760994785787e-33,7.8455764913408e-32,"SLIT2"
"ENSG00000145335",50.7080303190942,1.37392168017881,0.185621110295233,7.40175337812371,1.34397935903369e-13,2.17590004167184e-12,"SNCA"
"ENSG00000145358",32.260066199304,2.82319778980145,0.279512118619128,10.1004486093443,5.49900534692525e-24,1.84691103112711e-22,"DDIT4L"
"ENSG00000145476",27.1847773730311,-1.04479109167976,0.178424785546389,-5.85563876946975,4.75180052992843e-09,4.73493841053776e-08,"CYP4V2"
"ENSG00000145491",2.16222180236371,-2.3339221046493,0.608870645212646,-3.83319859973573,0.000126487753655993,0.000586203661356468,"ROPN1L"
