"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000165669",244.738448136669,-0.149695953941488,0.0845589356314277,-1.77031502139499,0.0766746770831866,0.132559796344631,"FAM204A"
"ENSG00000165671",243.683895331052,0.0208825659813643,0.0903213966420013,0.231202868398223,0.817157201711836,0.870963526820866,"NSD1"
"ENSG00000165672",451.624310335287,0.200706914615779,0.0712391198515964,2.81736937561676,0.00484188054599405,0.0124182724081519,"PRDX3"
"ENSG00000165675",43.0910583415782,0.153864826386368,0.169695620777602,0.906710648638474,0.364559830766433,0.473256610123825,"ENOX2"
"ENSG00000165678",385.013232173821,-0.0694378393767889,0.0692980790259878,-1.00201679978385,0.316335479063843,0.423470026844587,"GHITM"
"ENSG00000165684",61.9002653042831,0.279977650962788,0.154839752986929,1.8081768122326,0.0705789863009904,0.123662939027978,"SNAPC4"
"ENSG00000165688",132.302496583932,0.0225726079553345,0.104661471439536,0.215672564553757,0.829242988238381,0.879452610397002,"PMPCA"
"ENSG00000165689",175.133083438879,0.0310742926866004,0.0990974930615535,0.313572944446727,0.753845411013872,0.822837379461264,"ENTR1"
"ENSG00000165695",6.10402591051496,-0.285688281131788,0.466774756079641,-0.612047411327968,0.540506389717871,0.641147206907257,"AK8"
"ENSG00000165698",35.0638291622333,-0.41127578135648,0.195217852600892,-2.10675292181039,0.0351390022329056,0.0686119515435162,"SPACA9"
"ENSG00000165699",158.816717538143,0.209850703620571,0.102818850004241,2.04097501199356,0.0412533108962999,0.0785764407703275,"TSC1"
"ENSG00000165704",82.48082165359,-0.399263777168088,0.124918151506577,-3.19620305258091,0.00139249078085803,0.00419168143217467,"HPRT1"
"ENSG00000165714",21.4536177949061,-0.380333123745725,0.254365500338509,-1.49522291049525,0.134856276209139,0.212206128437383,"BORCS5"
"ENSG00000165716",43.5663866918865,0.141325353160748,0.166854353627833,0.846998295747042,0.396996071377431,0.506238673043409,"DIPK1B"
"ENSG00000165724",110.623578909264,0.102519728362359,0.118161139414778,0.867626436831204,0.385598869026686,0.494796740488093,"ZMYND19"
"ENSG00000165730",71.7809702996405,-1.48504163211946,0.153036930011748,-9.70381222366034,2.90439313363696e-22,1.09046760381097e-20,"STOX1"
"ENSG00000165731",8.2605867030376,0.404526201997633,0.395117928825149,1.02381130413509,0.305924410061552,0.412975097818429,"RET"
"ENSG00000165732",325.527012406595,-0.0309245392755901,0.072732699355371,-0.425180689699048,0.670704959946042,0.755065435827106,"DDX21"
"ENSG00000165733",204.768078909479,0.0830198856498124,0.0937666556139772,0.885388148976886,0.375947321949152,0.485033786038468,"BMS1"
"ENSG00000165752",40.8184797822422,1.27771187135166,0.210663910996185,6.06516733364361,1.31816339822535e-09,1.22770953101465e-08,"STK32C"
"ENSG00000165757",21.0732301184933,0.0488129227819664,0.238706227786578,0.20448952352265,0.837970978048692,0.886026661377649,"JCAD"
"ENSG00000165775",124.496507013177,0.0197368783885592,0.107957804460677,0.182820301757325,0.854939018576286,0.898120894877923,"FUNDC2"
"ENSG00000165782",60.4863477139236,-0.329407102181508,0.156256671374902,-2.10811544417947,0.0350210048506675,0.0684092736643783,"PIP4P1"
"ENSG00000165792",41.6006515445572,0.173182458661581,0.175353049735826,0.987621594962194,0.323338006127334,0.430809372160624,"METTL17"
"ENSG00000165795",11.1371526945083,0.620102963924752,0.324014112106168,1.9138146789161,0.0556438392347066,0.101021313255172,"NDRG2"
"ENSG00000165801",98.1611300800907,-0.0418916307805609,0.116920812559952,-0.35829062305807,0.720125834676171,0.796740829716346,"ARHGEF40"
"ENSG00000165802",41.7346115311341,0.329177863986067,0.175403748317798,1.87668659959113,0.0605610603270094,0.1086790970859,"NSMF"
"ENSG00000165804",18.80324801688,-0.837936100926166,0.282469321355548,-2.96646763940585,0.00301242060779325,0.00823148201997193,"ZNF219"
"ENSG00000165806",45.3570824957152,0.214305424769948,0.177669762040872,1.20620088814352,0.227740041576933,0.325487670654001,"CASP7"
"ENSG00000165813",94.3916395126328,0.544040178532345,0.119760167009589,4.54274732673663,5.55257910195705e-06,2.89130154606589e-05,"CCDC186"
"ENSG00000165819",28.7735930398113,0.898135340214257,0.216487573959291,4.14866924594548,3.34413566353066e-05,0.000149334201471534,"METTL3"
"ENSG00000165821",178.368833904713,0.162623728159101,0.115306023536133,1.41036628592209,0.158431555022448,0.24223840915959,"SALL2"
"ENSG00000165832",113.057002107451,0.137572551386131,0.11832257305301,1.16269066701665,0.244955029604647,0.345008764779808,"TRUB1"
"ENSG00000165861",35.8390469986462,-0.308857127446622,0.185890700837958,-1.661498536798,0.0966133625439098,0.160411917708731,"ZFYVE1"
"ENSG00000165863",4.24141507197418,2.3711027263989,0.687894174676183,3.44690042987363,0.000567057531765734,0.00189960987756053,"C10orf82"
"ENSG00000165868",36.2693097388927,0.0219787658252454,0.179936140826835,0.122147589273892,0.902782133231845,0.932922200162019,"HSPA12A"
"ENSG00000165879",19.8224021593161,-0.799517051351915,0.258807673024418,-3.08923240956802,0.00200674389637574,0.00578760634918421,"FRAT1"
"ENSG00000165886",41.1823957406721,-0.0916083595301261,0.175720032851547,-0.521331336237112,0.60213597507021,0.695809059048675,"UBTD1"
"ENSG00000165891",47.7526683540774,-0.688332026855754,0.169754978882561,-4.05485618970829,5.01651559118714e-05,0.000214220776574919,"E2F7"
"ENSG00000165895",41.1215922084206,0.0638443655916305,0.189629982246463,0.336678645619719,0.736359162828974,0.80913635155462,"ARHGAP42"
"ENSG00000165898",99.2068952006019,0.0330811336263426,0.116017778829267,0.285138484464741,0.775538046962939,0.839263011485217,"ISCA2"
"ENSG00000165912",24.0516972321125,-0.0553836917697976,0.256349807941653,-0.216047330850364,0.828950853974058,0.879383868647806,"PACSIN3"
"ENSG00000165914",55.9509879126797,-0.0194944028775887,0.152378076281177,-0.127934433570459,0.898200860891601,0.929916447800322,"TTC7B"
"ENSG00000165915",93.1223659558761,0.0942668732964809,0.121432491559955,0.776290365827982,0.437577560227763,0.545650761998992,"SLC39A13"
"ENSG00000165916",198.608505465553,-0.396822644861624,0.111741951695099,-3.55124139897253,0.000383418573630432,0.00134109975491432,"PSMC3"
"ENSG00000165923",13.1862140804491,0.178820197180602,0.3082076897633,0.580193820984588,0.561783920046965,0.660186277644769,"AGBL2"
"ENSG00000165934",191.749552868436,-0.256183215793612,0.0874833118350139,-2.92836668411402,0.00340747925098347,0.00918253403672,"CPSF2"
"ENSG00000165948",9.43554679854258,-0.0851971164478131,0.395067585473006,-0.215652003810458,0.829259016237367,0.879452610397002,"IFI27L1"
"ENSG00000165949",85.5585988547379,1.22091582928468,0.441498446925449,2.76539099466152,0.00568546033020906,0.014297219500106,"IFI27"
"ENSG00000165959",75.7224962187318,1.2573811182524,0.146206365107668,8.60004362550462,7.96858029901098e-18,1.94899878548568e-16,"CLMN"
"ENSG00000165966",15.0397732341181,-1.82115971284252,0.3750268347587,-4.85607840306759,1.19733309637979e-06,7.0441391567643e-06,"PDZRN4"
"ENSG00000165983",47.8188767912613,0.43504330311519,0.163586928030173,2.65940138587937,0.00782796422113964,0.0188368940929871,"PTER"
"ENSG00000165995",77.6245753650101,0.84748376287259,0.148124071825088,5.72144522109369,1.05621713485364e-08,8.71937103615614e-08,"CACNB2"
"ENSG00000165996",65.4480960035591,-0.814809186769503,0.143074664292329,-5.69499282629585,1.23377108537776e-08,1.00929038138854e-07,"HACD1"
"ENSG00000165997",242.313353185917,-0.0693142162100681,0.0842040649507439,-0.823169478226665,0.410411623048406,0.519483363499536,"ARL5B"
"ENSG00000166002",116.617080992892,0.344524948854069,0.115397624984202,2.9855462701354,0.0028307230963582,0.00780135411970597,"SMCO4"
"ENSG00000166004",317.163788401055,0.67295648880356,0.100649961955907,6.68610773145021,2.2918433844176e-11,2.75154452838508e-10,"CEP295"
"ENSG00000166012",303.93206442317,0.635776701337733,0.0924393829910189,6.8777687687455,6.0797246884713e-12,7.86068160750023e-11,"TAF1D"
"ENSG00000166016",17.6593326261797,1.89770933647845,0.321736831798834,5.89832791560834,3.67203659251484e-09,3.22474416432576e-08,"ABTB2"
"ENSG00000166024",61.3180270364738,0.524461332380183,0.153555201356801,3.41545794441403,0.000636748612719386,0.00210477960138548,"R3HCC1L"
"ENSG00000166025",147.597040662125,-0.861211848070199,0.112245279587657,-7.67258855992819,1.68559501880926e-14,3.00064975331131e-13,"AMOTL1"
"ENSG00000166033",76.9702384709036,-0.505352208703517,0.149416475154235,-3.38217193372998,0.00071915118838754,0.00234181807347193,"HTRA1"
"ENSG00000166037",308.847940447221,0.801323450639521,0.0806449754906066,9.93643368064335,2.88988471264163e-23,1.18337913657889e-21,"CEP57"
"ENSG00000166046",6.13336573241105,-0.979458022164132,0.455870697085398,-2.14854349802758,0.0316706047449254,0.0630229338639726,"TCP11L2"
"ENSG00000166068",350.486911594307,0.725835223430159,0.133665799222235,5.43022394399762,5.62833794004288e-08,4.12982867631065e-07,"SPRED1"
"ENSG00000166073",37.4603055829101,0.0282353290632767,0.180128785032754,0.156750788377007,0.87544125845836,0.913616590211219,"GPR176"
"ENSG00000166106",16.1390430926448,-1.9394703679761,0.315892251475282,-6.1396579337365,8.26993670746621e-10,7.95355522996834e-09,"ADAMTS15"
"ENSG00000166123",96.0865654277265,0.294025491781309,0.114045500029063,2.57814198461475,0.00993331732563007,0.0230882942501982,"GPT2"
"ENSG00000166128",155.249075745162,-0.299260426725889,0.0971707992032101,-3.07973618802965,0.00207184022871721,0.00595278284756654,"RAB8B"
"ENSG00000166130",101.687910182954,-0.227438246341877,0.112070668237029,-2.02941813339461,0.0424157196888222,0.0803774551785428,"IKBIP"
"ENSG00000166133",28.9643258236653,-0.315197937468104,0.201189921740743,-1.56666862207081,0.117192168782144,0.188832103416106,"RPUSD2"
"ENSG00000166135",133.855619651584,0.214262559040355,0.10587857632323,2.02366301551172,0.0430048364436679,0.0812807153233813,"HIF1AN"
"ENSG00000166136",163.499804773738,0.186201749180699,0.112042850328095,1.6618797954126,0.0965368785767712,0.160303340588998,"NDUFB8"
"ENSG00000166140",24.1780650518689,0.415026496036869,0.225514191687537,1.84035644467073,0.0657159235422408,0.116512164209873,"ZFYVE19"
"ENSG00000166145",5.08236991380557,0.958474370191691,0.503964112320919,1.90187028552014,0.0571881147339136,0.103318859952346,"SPINT1"
"ENSG00000166147",200.399590710121,-0.6709094235738,0.098787330770946,-6.79145208538339,1.11010454472069e-11,1.38785477497151e-10,"FBN1"
"ENSG00000166153",13.9859328001935,0.945965468615143,0.306429554908546,3.08705688946181,0.00202148905333136,0.00582432215784429,"DEPDC4"
"ENSG00000166164",177.653549516429,0.22994384613388,0.0980749225932321,2.34457331246212,0.0190488651823786,0.0407293846517577,"BRD7"
"ENSG00000166165",1874.12665818812,-1.41918213791689,0.166010922556369,-8.54872749372865,1.2445296419377e-17,2.97842317453799e-16,"CKB"
"ENSG00000166166",16.6992959276004,-0.474458726525797,0.266210507873267,-1.78226896570014,0.0747053810259432,0.129666940769694,"TRMT61A"
"ENSG00000166167",90.7575875895412,-0.606348269000476,0.121101732439303,-5.00693307013077,5.53041464246587e-07,3.47574537638453e-06,"BTRC"
"ENSG00000166169",56.4574192829948,0.10154355684312,0.148691035457843,0.682916468571567,0.494659626933852,0.59910388833924,"POLL"
"ENSG00000166170",70.2336270107771,-0.133965750530882,0.141962332088814,-0.943671103170318,0.345337745073194,0.453722696330942,"BAG5"
"ENSG00000166171",116.319060780713,-0.56631264251513,0.113952380819264,-4.96973067559982,6.70459640372083e-07,4.12404004322487e-06,"DPCD"
"ENSG00000166173",60.0154594953897,0.309868671624543,0.143702901118998,2.15631465483042,0.0310591037162886,0.0619596114020082,"LARP6"
"ENSG00000166181",239.206024202196,-0.258982706606195,0.0842857129176217,-3.07267622994798,0.00212148525928184,0.0060809179898709,"API5"
"ENSG00000166183",7.08766238147108,1.70905840785969,0.455508261131813,3.75198114653979,0.000175442660740719,0.000661801581682436,"ASPG"
"ENSG00000166188",25.29439552538,0.109404241783004,0.21825854396924,0.501259835209124,0.61618826843509,0.707803672936206,"ZNF319"
"ENSG00000166189",29.0023671352344,-0.658830434032243,0.202830655563152,-3.24817977934855,0.00116145860279284,0.00357723294341664,"HPS6"
"ENSG00000166192",16.7077694532961,-0.080716328135087,0.265919795058386,-0.303536365607399,0.761481138103995,0.828668964186799,"SENP8"
"ENSG00000166197",344.843178993851,0.232748304113786,0.071879203464287,3.2380479039313,0.00120350599538926,0.00368417601934599,"NOLC1"
"ENSG00000166199",36.3293456546118,0.211141005867788,0.179535373402696,1.17604125508014,0.239578390731901,0.338888896959549,"ALKBH3"
"ENSG00000166200",213.724623450244,0.0979296549980109,0.0813809105396941,1.20334921726201,0.228841210676527,0.326601495209426,"COPS2"
"ENSG00000166206",57.5930133575518,-1.62592196190501,0.167827536975769,-9.68805233755989,3.38930129856828e-22,1.26923187230064e-20,"GABRB3"
"ENSG00000166224",133.085868943199,-0.275192132956771,0.107112017292871,-2.56919942236105,0.0101933778457553,0.023635751806287,"SGPL1"
"ENSG00000166225",105.07842199446,-0.472683702208654,0.127838921217403,-3.69749445401538,0.000217737974949924,0.000802499344186933,"FRS2"
"ENSG00000166226",545.55415533286,-0.12855700088178,0.0658617058470685,-1.95192334040498,0.050947306722366,0.0937427849633148,"CCT2"
"ENSG00000166228",118.160753574712,0.210838140811428,0.118786409190147,1.77493487890462,0.0759086403777006,0.13139257533944,"PCBD1"
"ENSG00000166233",259.110397151413,-0.126583330293911,0.102630096845072,-1.23339385019775,0.217428858315143,0.313353354630648,"ARIH1"
"ENSG00000166250",54.811868874186,-2.11889113813944,0.180869859697358,-11.7150040459195,1.06786141618506e-31,7.64155285690843e-30,"CLMP"
"ENSG00000166257",19.0581729190793,-1.51735149465231,0.276521956543171,-5.48727310344853,4.08185808081026e-08,3.06510434068116e-07,"SCN3B"
"ENSG00000166260",89.0745514098448,0.0160744078789482,0.12725359098216,0.126317911776665,0.899480278279393,0.930641143978859,"COX11"
"ENSG00000166261",31.4267185550051,0.234944180475178,0.196471298086525,1.1958193525637,0.231767062118112,0.329646057553607,"ZNF202"
"ENSG00000166262",10.5364917720334,0.782596219252084,0.337980315148979,2.31550828309963,0.0205851317809214,0.0435535831225438,"FAM227B"
"ENSG00000166263",71.2110243186017,0.106848401284059,0.131385419129817,0.813243980890192,0.416078187964224,0.52504672256856,"STXBP4"
"ENSG00000166265",101.705312255228,0.517322697825224,0.118029817790333,4.38298310977818,1.1706519208656e-05,5.7556646759983e-05,"CYYR1"
"ENSG00000166266",292.504035369686,-0.0109817351618036,0.0779460784513472,-0.140888873179915,0.887957732382639,0.922890145127201,"CUL5"
"ENSG00000166268",8.50685598332202,0.0581893364764403,0.391796871862125,0.148519145137324,0.881933077872741,0.918402322646097,"MYRFL"
"ENSG00000166272",102.431567519385,-0.529469611536428,0.1156302991836,-4.5789867817926,4.67233720570347e-06,2.47303677438461e-05,"WBP1L"
"ENSG00000166275",145.989507586388,-0.639086906300271,0.102555294579947,-6.23163249560043,4.61599343634977e-10,4.60802383442237e-09,"BORCS7"
"ENSG00000166289",7.06689387723342,-0.447134846411844,0.401366131359043,-1.11403232977787,0.265265317302568,0.368348806980181,"PLEKHF1"
"ENSG00000166292",5.63581871184848,0.14854867148707,0.451480744371441,0.329025486333602,0.742136424259946,0.813311752287909,"TMEM100"
"ENSG00000166295",404.492796807194,0.304650541825892,0.0678662599276708,4.48898380654211,7.15637365781895e-06,3.64820866409582e-05,"ANAPC16"
"ENSG00000166311",61.8529994063684,-1.25434589162457,0.170321339117364,-7.36458448556603,1.77699484643465e-13,2.8289053419838e-12,"SMPD1"
"ENSG00000166313",243.448803166863,-0.0430191649376043,0.081151696107488,-0.530108019931266,0.596037038886859,0.689974805566553,"APBB1"
"ENSG00000166321",9.35120421540882,1.38145612888343,0.404979652517313,3.41117416713763,0.000646837595183503,0.00213373743459095,"NUDT13"
"ENSG00000166323",7.0179394257275,0.748712858264625,0.414545421444364,1.80610572336308,0.0709018270108639,0.124108247692182,"C11orf65"
"ENSG00000166326",416.307029518877,-0.148397192608279,0.0666984704656291,-2.22489648671554,0.0260881879358263,0.0533689154560388,"TRIM44"
"ENSG00000166337",9.12910342654394,0.695762217551841,0.372342839483351,1.8686064126203,0.0616775929497398,0.110461825244268,"TAF10"
"ENSG00000166340",138.302115367569,0.232382046670488,0.102432970542261,2.26862547713202,0.0232911109486781,0.0485119609168793,"TPP1"
"ENSG00000166341",4.67304879372948,0.186570946925348,0.539579094444556,0.345771266615517,0.729514620644554,0.803928782604027,"DCHS1"
"ENSG00000166343",13.8996849430018,0.227115062236999,0.312309270073417,0.727212042676829,0.467096070072714,0.574383129978825,"MSS51"
"ENSG00000166347",60.621699597015,0.386652994973382,0.147089201871749,2.62869734863688,0.00857126059853891,0.0203879499673984,"CYB5A"
"ENSG00000166348",69.4583092994894,0.289693417897198,0.140289705773114,2.06496561027585,0.038926254308793,0.0749139936138468,"USP54"
"ENSG00000166352",9.08771856822029,6.43690664754954,0.872583331732527,7.37683887998292,1.62091967628966e-13,2.59185773459812e-12,"IFTAP"
"ENSG00000166377",46.3987378943377,0.150959850793231,0.173161287112145,0.871787530058407,0.383324298653025,0.492660508315948,"ATP9B"
"ENSG00000166387",17.2015980783149,0.959403261509078,0.269857280181193,3.55522467603948,0.00037765623176058,0.00132307824287426,"PPFIBP2"
"ENSG00000166394",61.3166542464908,-0.0410185690853027,0.142385187409987,-0.28808171574191,0.773284188335284,0.837778488757035,"CYB5R2"
"ENSG00000166398",62.2642184444652,0.0596925329554393,0.154257832723317,0.38696597703733,0.698781395920167,0.778982478419946,"GARRE1"
"ENSG00000166402",46.1069463927245,1.18269306701881,0.175675693789981,6.73225214885285,1.67056805385697e-11,2.05690470344995e-10,"TUB"
"ENSG00000166405",82.7533618388584,0.660223819628587,0.125526806061147,5.25962414200976,1.44350149172387e-07,9.94083566596883e-07,"RIC3"
"ENSG00000166407",4.72019868164517,1.56061605922145,0.536556745510296,2.90857597501121,0.00363078943018045,0.00969932752046912,"LMO1"
"ENSG00000166426",419.107668521348,0.631133109092363,0.102917857871581,6.13239647758586,8.65650383941759e-10,8.27577797610987e-09,"CRABP1"
"ENSG00000166432",103.259695814762,0.880345714001626,0.118488756481747,7.42978270800946,1.08776222264899e-13,1.76273575430394e-12,"ZMAT1"
"ENSG00000166435",8.2122577393374,0.208522140634545,0.390236749783272,0.534347779265671,0.593100941298156,0.687071173783046,"XRRA1"
"ENSG00000166436",28.7701600489453,1.65280545150281,0.270447877780052,6.11136410117067,9.87831019075743e-10,9.36948647030175e-09,"TRIM66"
"ENSG00000166439",21.3549446639347,0.505403393617908,0.232876270307231,2.17026575078317,0.029986719610098,0.0601106686955993,"RNF169"
"ENSG00000166441",1752.75282602932,0.137730427827666,0.0478248614278634,2.87989183273247,0.00397811628504508,0.0104838050866594,"RPL27A"
"ENSG00000166444",8.36079924241471,0.074834744057526,0.39650215095164,0.188737296576869,0.850298718452564,0.894968464678623,"DENND2B"
"ENSG00000166446",28.2131891403223,0.0452497228239453,0.208284659558233,0.217249426433608,0.828013967644141,0.878807551821298,"CDYL2"
"ENSG00000166448",34.6534087070614,-0.580857721881571,0.187922430342821,-3.09094407102937,0.00199521211505106,0.00576009409288259,"TMEM130"
"ENSG00000166450",3240.39563657851,0.287972970454001,0.0651747892478924,4.41847183208671,9.94012319394917e-06,4.94781269864102e-05,"PRTG"
"ENSG00000166451",27.1011508125345,-0.0141715531102373,0.25713911080207,-0.0551123983669121,0.956048918689569,0.969122518910079,"CENPN"
"ENSG00000166452",44.442581119429,-0.0632915271340245,0.167621565533224,-0.37758582514539,0.705738296392731,0.784847443788039,"AKIP1"
"ENSG00000166454",176.852852014991,-0.307367240997245,0.0886419016230167,-3.46751632545567,0.000525291833234017,0.00177574683100975,"ATMIN"
"ENSG00000166455",20.685364580837,-0.177830815795998,0.269728241764603,-0.659296240662831,0.509705556002256,0.613573768488725,"C16orf46"
"ENSG00000166471",186.818642807654,-0.115264262305206,0.103381611718384,-1.11493969178186,0.264876266234879,0.368081756241605,"TMEM41B"
"ENSG00000166473",18.3162296383538,2.92696550024304,0.380773635972125,7.68689117031546,1.50753263796562e-14,2.69695350022191e-13,"PKD1L2"
"ENSG00000166477",127.53644602735,0.0683144027573676,0.109623915431159,0.623170614629862,0.533172409838747,0.634964192624056,"LEO1"
"ENSG00000166478",56.1085607487166,0.057899370073515,0.148578293186799,0.389689293312325,0.696766314573318,0.777261697573493,"ZNF143"
"ENSG00000166479",191.387157702005,-0.113852150618958,0.102740910511108,-1.10814815687902,0.267797836172339,0.371213820662751,"TMX3"
"ENSG00000166483",142.09337443908,-0.474242932186977,0.100842916628041,-4.70278873365216,2.56631927812219e-06,1.42732378473475e-05,"WEE1"
"ENSG00000166484",22.5081876057363,-0.841839063747423,0.23341918417694,-3.60655473420418,0.000310289431963296,0.00110719174007145,"MAPK7"
"ENSG00000166501",84.5967228903012,0.644855658146267,0.135670793136233,4.75309123827956,2.00329889843324e-06,1.1338169763842e-05,"PRKCB"
"ENSG00000166503",353.995361835535,0.0579057620752797,0.0728672550999835,0.79467467240018,0.426802769039505,0.535448188375807,"HDGFL3"
"ENSG00000166508",470.346936484501,-0.595326781633168,0.125097485871496,-4.7589028467343,1.94648090446927e-06,1.10512103197578e-05,"MCM7"
"ENSG00000166526",180.079743646057,0.200136796747657,0.0929209221095672,2.15383997709005,0.0312527234149613,0.0622942797798216,"ZNF3"
"ENSG00000166529",10.2817449572226,1.22114513284705,0.36568264654089,3.33935762169261,0.000839723842569844,0.00267833365938815,"ZSCAN21"
"ENSG00000166532",259.286938541936,0.683398619259836,0.102092586536084,6.69391032637118,2.17284598724048e-11,2.61737406213009e-10,"RIMKLB"
"ENSG00000166546",5.99832188862383,0.317851695242625,0.447152943693425,0.71083440179821,0.477186859760511,0.583367393254244,"BEAN1"
"ENSG00000166548",10.099597747803,0.19696830250668,0.330129749077706,0.59663905799752,0.550748388373226,0.650201564352743,"TK2"
"ENSG00000166557",67.8801121589112,-0.425652289126365,0.138300960151193,-3.07772475810025,0.00208587475658393,0.00598953508272164,"TMED3"
"ENSG00000166562",199.515094886886,0.479156008697603,0.0982768278738492,4.87557462998969,1.08492168895601e-06,6.43782553935106e-06,"SEC11C"
"ENSG00000166573",8.60818604739127,0.402246964108163,0.369994691792103,1.08716955413561,0.276961883447496,0.381175285654914,"GALR1"
"ENSG00000166575",84.2977422063882,-0.187373574050002,0.128404693810835,-1.45924240375542,0.144498401613468,0.224642331181187,"TMEM135"
"ENSG00000166578",28.0828930774341,0.0106562239873366,0.204207618034014,0.0521832833168921,0.958382652764831,0.970603324158595,"IQCD"
"ENSG00000166579",57.4464660612616,0.00485462741242325,0.156879844119075,0.030944876568965,0.975313500717694,0.982107743146935,"NDEL1"
"ENSG00000166582",545.551475118438,-0.217628808969556,0.077300276359845,-2.81536909333234,0.00487212417534549,0.0124914074059275,"CENPV"
"ENSG00000166592",10.0427547784641,-1.83934288898414,0.398920268323637,-4.61080329839724,4.01115947048142e-06,2.14984464760137e-05,"RRAD"
"ENSG00000166595",103.83842972102,-0.553340712706163,0.125957830439347,-4.39306322422418,1.11764606714243e-05,5.52327312839107e-05,"CIAO2B"
"ENSG00000166596",7.77646896108154,-4.53789325353129,0.781650037632007,-5.80553065317919,6.41624643644568e-09,5.47502020300013e-08,"CFAP52"
"ENSG00000166598",1942.42143488974,-0.169763301884706,0.0513458485578877,-3.30627123034716,0.000945465197742414,0.00297684587962679,"HSP90B1"
"ENSG00000166619",156.863657774144,0.357282301902245,0.107503177499458,3.3234580615447,0.000889087902671364,0.00281439968148267,"BLCAP"
"ENSG00000166669",37.8335187940945,0.947176318636016,0.194352447484787,4.87349828054085,1.09639222593767e-06,6.49522525652832e-06,"ATF7IP2"
"ENSG00000166676",22.7267343220491,0.449445106166573,0.233666090594514,1.92345027480477,0.0544235256346213,0.0991670317721482,"TVP23A"
"ENSG00000166681",1000.34847591407,-0.194656398595332,0.0668562541895891,-2.91156603005802,0.00359621888977122,0.00961586090485442,"BEX3"
"ENSG00000166685",19.8922119249935,-0.170659813702607,0.241362185873779,-0.707069390695087,0.479523356688271,0.585579971354985,"COG1"
"ENSG00000166689",79.1256775809185,0.125388063720191,0.131445123730761,0.953919477279528,0.340124403490591,0.448258411055479,"PLEKHA7"
"ENSG00000166704",77.3101940836255,-0.00603128131280707,0.137417023945628,-0.0438903502610673,0.964991807266111,0.975246911419397,"ZNF606"
"ENSG00000166707",9.62828629350045,1.43361771652665,0.401620214455395,3.56958555602253,0.000357546434552091,0.00125842067481141,"ZCCHC18"
"ENSG00000166710",239.584449423499,0.409703463972815,0.121992989254097,3.35841810646554,0.000783899449889622,0.0025225437551546,"B2M"
"ENSG00000166716",58.2399365555766,-0.510276446758603,0.168808265609369,-3.02281671407849,0.00250433872602757,0.00701011159657796,"ZNF592"
"ENSG00000166734",172.763834622717,-0.472011901115012,0.090355288559388,-5.22395433228872,1.75141991607371e-07,1.18524226998341e-06,"GOLM2"
"ENSG00000166747",220.482033085573,-0.185600994738084,0.0815715785171765,-2.27531449203232,0.0228870707020014,0.0477323051504011,"AP1G1"
"ENSG00000166750",105.385143199329,1.02793912633317,0.122033541830028,8.42341466877122,3.6566743391031e-17,8.37673971025915e-16,"SLFN5"
"ENSG00000166770",31.7624529221969,8.25030046543327,0.843819351255524,9.77733024628743,1.40877509251606e-22,5.43035838995192e-21,"ZNF667-AS1"
"ENSG00000166788",67.6335300312766,0.0856097995042135,0.153253944993926,0.558614001796864,0.576425182072299,0.672604617925014,"SAAL1"
"ENSG00000166793",4.70014907301188,0.416907207356187,0.579067297791199,0.71996330814474,0.471547587124691,0.578100270298547,"YPEL4"
"ENSG00000166797",164.430521104743,0.321034765876459,0.099690844259465,3.22030341162427,0.00128054987054016,0.00389609521756642,"CIAO2A"
"ENSG00000166800",9.50874869023316,-0.143303259675888,0.347692541353296,-0.412155115890954,0.680225733029303,0.763879969774594,"LDHAL6A"
"ENSG00000166801",173.55405565182,-0.104145300074697,0.0994588383232598,-1.04711961079019,0.295044415624284,0.401002298306996,"FAM111A"
"ENSG00000166803",147.753702697725,-0.206001090564692,0.117576982627902,-1.75205287600063,0.0797647162374127,0.136789532947182,"PCLAF"
"ENSG00000166813",25.9597961078238,0.320182195169454,0.216577703030237,1.47837099890543,0.139308503460837,0.218074985653714,"KIF7"
"ENSG00000166821",39.9658107139301,0.557991671155271,0.183954933509621,3.03330636754077,0.00241889889322394,0.00680162479977141,"PEX11A"
"ENSG00000166822",179.28692455071,-0.329756579092128,0.0975052574223604,-3.38193639819576,0.00071976807211021,0.00234329898251196,"TMEM170A"
"ENSG00000166823",4.64496482131539,0.249467629795773,0.490124452787386,0.508988336282808,0.610760399714118,0.703189293338716,"MESP1"
"ENSG00000166825",5.89848015611269,1.04510022725229,0.467173894989892,2.23706897679911,0.0252818322034818,0.05197680052643,"ANPEP"
"ENSG00000166831",62.7850510082069,-0.117314682230437,0.141394009871455,-0.829700510913375,0.40670813252521,0.515834522738607,"RBPMS2"
"ENSG00000166833",88.0983470667844,-0.901248672115476,0.134148417234197,-6.71829523371918,1.83862881874837e-11,2.24435034605675e-10,"NAV2"
"ENSG00000166839",44.2700526854924,0.701882935889597,0.182834541251204,3.838896803013,0.000123588357745413,0.000482308237367695,"ANKDD1A"
"ENSG00000166840",9.98008267718619,1.51712243611859,0.373581483423748,4.06102149982028,4.88584713949509e-05,0.000209569496740064,"GLYATL1"
"ENSG00000166845",145.71291214534,-0.0624591569737665,0.0990492916058009,-0.630586609567519,0.528310856495378,0.63089393831093,"C18orf54"
"ENSG00000166847",327.450065587564,-0.25591814127372,0.0799425085563555,-3.20127734161995,0.00136819771799251,0.00412542720350058,"DCTN5"
